,USA300HOU_RS06430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.7103331298
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7111883143
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.789271656
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9455874398
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9349457744
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.7581075777
USA300_LAC_U01-Set001_CAMHB_Control_2,7.780971355
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8792076385000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9939368238
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9851781462
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7253008119
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7830838977
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7666299532
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6588455142
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.7121586398
USA300_LAC_U01-Set001_R10LB_Control_1,8.0711975573
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.089782872
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3676494192
USA300_LAC_U01-Set001_R10LB_Control_2,8.0830990304
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0279054368
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.2978326056
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1834067287
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9358487634
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0632692369
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4993166421
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.9569469661
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0115553709
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.400371479
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.4152183379
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8014085219
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.7714891816
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.7809119987
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6446950639
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.6459687283
USA300_LAC_U01-Set004_CAMHB_Control_1,7.9606624917
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.0336323882
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1983827824
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3150985156
USA300_LAC_U01-Set004_CAMHB_Control_2,7.991063421
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.2063301523
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.3384501942
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4065484875
USA300_LAC_U01-Set004_R10LB_Control_1,8.4542996444
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2841576872
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.6104384788
USA300_LAC_U01-Set004_R10LB_Control_2,8.4834864621
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3767023051
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.5871556299
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.648764273
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5393866613
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.8222872639
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5161375191
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7317637777
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6649689698
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.7667438544
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.3966468521
USA300_LAC_ICA-Set001_R10LB_Control_1,7.701315851
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7938425708
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8571065567
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8446290747
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.481420369
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.5363028521
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.3325608431
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3357893624
USA300_TCH1516_BK-Set001_THB_Control_1,7.9502689007
USA300_TCH1516_BK-Set001_THB_Control_2,8.1866966
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.2000734105
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.9595343326
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3453492958
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.2688877468
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.9518665095
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.0732810029
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0798586479
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.1046671353
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.9368515799
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.7764305834
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.404954462
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.6910794345
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.2034786456
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.129342434
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.2523277881
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.2023103073
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.9640887744
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.8943076576
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.2956364868
