,PA0993
SRX7442752,0.45535315400000004
SRX7442753,-0.45535315400000004
SRX7442754,1.7588403110000002
SRX7442755,1.03990714
SRX7442756,0.331053639
SRX7442757,-0.45535315400000004
SRX7442758,0.750988956
SRX7442759,1.771638716
SRX7442761,1.462632806
SRX7874204,-0.148358138
SRX7874205,0.148358138
SRX7874206,0.921589736
SRX7874207,0.5300864780000001
SRX8639787,0.20743698800000002
SRX8639788,-0.20743698800000002
SRX8639789,-0.978228587
SRX8639790,-0.6215301830000001
SRX8639791,1.375940935
SRX8639792,1.127019476
SRX8639793,-5.35478235
SRX8639794,-3.707082145
SRX8639795,-5.102453698
SRX8639796,-4.6161759159999995
SRX8639797,0.7941637260000001
SRX8639798,0.113701353
SRX8639800,0.20721927
SRX1156127,-0.21255219800000003
SRX1156135,0.21255219800000003
SRX1156136,0.082173779
SRX1156137,0.7312284840000001
SRX1156138,0.205384154
SRX1156140,0.28629184500000004
ERX2195929,-0.11943975700000001
ERX2195930,0.11943975700000001
ERX2195931,-0.114568556
ERX2195932,0.234145773
ERX2195933,0.40586817700000005
ERX2195934,-0.13272778
SRX4579961,0.578696505
SRX4579962,-0.8529079770000001
SRX4579963,0.27421147100000004
SRX4579964,-0.043246652000000003
SRX4579965,0.829476773
SRX4579966,-0.30910992200000004
SRX5630349,0.899771257
SRX5630350,-0.899771257
SRX5630351,1.016199726
SRX5630352,0.10418447600000001
SRX1411278,-0.068113383
SRX1411287,0.21350605700000003
SRX1411289,-0.136637154
SRX1411279,-0.021844662
SRX1411280,0.089958046
SRX1411281,-0.63432032
SRX1411282,-0.8019247110000001
SRX1411283,-1.101020308
SRX1411284,-0.851627004
SRX1411285,-1.216974677
SRX1411286,-0.151869473
SRX1411288,0.36654458900000003
SRX2711962,0.36172328
SRX2711963,-0.36172328
SRX2711964,-0.615988941
SRX2711965,-0.8219237380000001
SRX2711966,0.078988418
SRX2711967,-0.311758829
ERX3558798,-0.48216721700000004
ERX3558799,-0.569936687
ERX3558800,-0.479567381
ERX3558801,-0.470310333
ERX3558802,0.17754783200000002
ERX3558803,0.08568966500000001
ERX3558804,0.059025185
ERX3558805,-0.322262682
ERX3593017,0.365676875
ERX3593018,-0.08111480600000001
ERX3593020,0.07012654900000001
ERX3593021,-0.021727394
ERX3593022,-0.048399156000000006
SRX7058492,0.060389949000000005
SRX7058494,0.12438818500000001
SRX7058495,0.306344777
SRX7058509,-0.06038995
SRX2662717,-0.223490549
SRX2662718,-2.346487485
SRX2662721,0.9336948700000001
SRX2662722,-0.9336948690000001
SRX8143226,-0.21105112
SRX8143227,0.21105112
SRX8143228,-0.5583686320000001
SRX8143229,0.058241286
ERX2456848,2.320345781
ERX2456849,2.030680525
ERX2456850,2.498653101
ERX2456851,-0.368997952
ERX2456852,-0.24722887000000002
ERX2456853,-0.45072344700000005
ERX2456854,0.724957618
ERX2456855,0.5305120440000001
ERX2456856,0.49702683400000003
ERX2456857,-0.513541895
ERX2456858,-0.699898228
ERX2456859,-0.5390563740000001
SRX540108,0.889501627
SRX540109,-0.889501627
SRX540110,-0.889501627
SRX540111,-0.889501627
SRX540112,-0.889501627
SRX540113,-0.889501627
SRX540114,0.20172863200000002
SRX540115,0.399522003
SRX1737662,0.141195479
SRX1737664,0.051970102000000004
SRX1737665,0.23522742600000002
SRX1737667,-0.09378808200000001
SRX1737668,-0.20600283100000003
SRX1737670,0.299790912
SRX1516139,-0.48265886100000005
SRX1516140,0.48265886100000005
SRX1516141,0.05873677100000001
SRX1516142,0.245524342
SRX591667,-0.612695282
SRX591668,-0.41450564500000003
SRX591669,0.209477149
SRX591670,1.046859423
SRX591671,-0.660420698
SRX591675,0.612695282
SRX591676,0.061620196
SRX591677,-0.010767059
SRX591678,1.261574548
SRX591679,-0.502691293
SRX2520351,-0.295108919
SRX2520352,-0.33933425
SRX2520353,-0.45003509999999997
SRX2520354,-0.9413315040000001
SRX2520355,0.26354821900000003
SRX2520356,0.14460340300000002
SRX2520357,0.226291548
SRX2520358,-0.8792569520000001
SRX2520359,-0.10185118700000001
SRX2520360,-0.5069892730000001
SRX2652927,-0.407301102
SRX2652931,-1.141126636
SRX2652933,-0.016377301
SRX2652935,-0.49275919100000004
SRX2652937,0.5091364930000001
SRX2940624,0.681499861
SRX2940626,-1.044785235
SRX2940627,0.26906573500000003
SRX2940628,-0.078230802
SRX2940629,-0.190834933
SRX3763712,-0.201379471
SRX3763714,0.201379472
SRX3763715,-0.5731346030000001
SRX3763716,-0.558464252
SRX3763717,-0.49466153700000004
ERX2259197,0.21699578200000003
ERX2259198,-0.617007591
ERX2259199,-0.02689975
ERX2259200,0.02689975
SRX6976948,-0.157241143
SRX6976949,0.286049612
SRX6976950,-0.128808468
SRX6976951,-0.031640176
SRX6976952,-0.113265894
SRX6976953,-0.5138718330000001
SRX4342817,0.9728036640000001
SRX4342818,-0.7705797510000001
SRX4342819,1.200162524
SRX4342820,-0.045409918
SRX4342821,-0.156813994
SRX4342822,0.009672989
ERX2300159,0.5350236540000001
ERX2300160,-0.535023655
ERX2300161,0.829787381
ERX2300162,-0.243200343
ERX2300163,-0.44566058300000005
ERX2300164,-1.510555203
ERX2300165,-1.510555203
ERX2300166,-0.526781833
ERX2300167,-0.41834117400000004
ERX2300168,0.15571726800000002
ERX2300169,-0.057922079
ERX2300170,0.391300968
ERX2068556,-2.018493979
ERX2068557,-1.069754874
ERX2068558,-0.220709163
ERX2068559,2.304531077
ERX2068560,-0.547095964
ERX2068561,-1.757435113
SRX6747256,0.16429208
SRX6747257,0.07335477900000001
SRX6747258,-0.333540862
SRX6747259,0.20733399300000002
SRX6747260,-0.11143999
SRX6747265,0.220188547
SRX6747266,-0.495294551
SRX6747268,0.08865117600000001
SRX6747269,-0.41042005400000003
SRX6747953,0.062124005
SRX6747954,-0.259503916
SRX6747955,0.19737991200000002
SRX6747957,-0.26322494700000004
SRX6747958,0.18701229600000002
SRX7747527,-0.30100550400000003
SRX7747528,-0.21801349
SRX7747537,-1.002054719
SRX7747538,-0.14174814800000002
SRX7747540,0.14174814800000002
ERX2813653,0.16340912400000002
ERX2813654,-0.16340912400000002
ERX2813656,0.189394945
ERX2813657,-0.49896115
ERX2813658,-0.308402768
Paeru_0017,0.7875156010000001
Paeru_0018,0.803734669
Paeru_0019,1.334136145
Paeru_0020,0.584960236
Paeru_0033,0.492206676
Paeru_0034,0.7151353690000001
Paeru_0035,0.554442852
Paeru_0036,0.43416415900000005
Paeru_0037,0.42171150700000004
Paeru_0038,1.141567325
Paeru_0039,-0.190394516
Paeru_0040,-0.040447604000000005
Paeru_0041,-0.09520429999999999
Paeru_0042,0.8907711730000001
Paeru_0043,0.739220685
Paeru_0044,-0.8238969060000001
Paeru_0045,-0.07288519
Paeru_0046,0.480747095
Paeru_0047,1.329038125
Paeru_0048,1.3619692190000001
Paeru_0049,0.801506033
Paeru_0050,2.23496239
Paeru_0051,2.154701331
Paeru_0052,-0.212695085
Paeru_0053,-0.148423237
Paeru_0056,-0.039248533
Paeru_0057,-0.168922806
Paeru_0058,0.6782096670000001
Paeru_0059,0.9021746900000001
Paeru_0060,0.29291909
Paeru_0061,0.213638457
Paeru_0062,0.42357073500000003
Paeru_0063,0.575505404
Paeru_0064,0.57526987
Paeru_0065,0.949917922
Paeru_0066,0.8598389710000001
Paeru_0068,0.630835751
Paeru_0069,0.529658752
Paeru_0070,0.8530605170000001
Paeru_0071,0.717311696
Paeru_0072,0.629159012
Paeru_0073,0.645305466
Paeru_0074,0.8122309430000001
Paeru_0075,0.189596866
Paeru_0077,-0.33325811
Paeru_0106,0.8430145680000001
Paeru_0107,1.303957483
Paeru_0111,0.82136222
Paeru_0112,0.677337183
