,USA300HOU_RS14645
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.4128782212
USA300_LAC_U01-Set001_CAMHB_Control_1,6.1621629921
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.0538792595
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4200190871
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.3317615224
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3569061684
USA300_LAC_U01-Set001_CAMHB_Control_2,5.9831200422
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7599056602
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1862070334
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0385534505
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5750994688
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.2375677954
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8264314868
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4049219753
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.3226301293
USA300_LAC_U01-Set001_R10LB_Control_1,6.5601252038
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.3448960621
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.0615500732
USA300_LAC_U01-Set001_R10LB_Control_2,6.4320167461
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1714775147
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.2023188213000005
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.1331044848
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0525839161
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.8512421918
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9059170867
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.7967814226000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.714489172
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.9462543184
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.825705963
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.5123667869
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.0004965778
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4078867788
