,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.27530946699999953,0.1414120111140894,2.0,0.0,-0.1753160749999995,1.0,-0.3753028589999996
1,RichMedia__BHIN_Growth_Mid,-0.6370155385,0.03429417189198541,2.0,2.0,-0.6127658970000001,3.0,-0.66126518
2,RichMedia__BHIN_Growth_Stat,-0.5862795315000002,0.1620939758315824,2.0,4.0,-0.7008972810000005,5.0,-0.471661782
3,RichMedia__LBv2_Growth_Late,-0.4874815204999998,0.25303725725803344,2.0,6.0,-0.3085571599999994,7.0,-0.6664058810000002
4,RichMedia__LBv2_Growth_Mid,-9.020562075079397e-16,0.1082038767491533,2.0,8.0,0.0765116949999988,9.0,-0.0765116950000006
5,RichMedia__LBv2_Growth_Stat,-2.130290737,0.10388440749604463,2.0,10.0,-2.203748106,11.0,-2.0568333680000004
6,RichMedia__MHB_Rich_Mid,1.5263010699999997,0.350509543387639,2.0,12.0,1.7741487449999995,13.0,1.2784533949999997
7,RichMedia__NBO_Rich_Mid,-0.38814520350000054,0.020139479466034265,2.0,14.0,-0.4023859660000006,15.0,-0.3739044410000005
8,Carbon__M9Na_Arabinose_Mid,0.031170800499999998,0.05947093440319567,2.0,16.0,0.0732231015,17.0,-0.0108815005
9,Carbon__M9Na_Galactose_Mid,0.13709074499999915,0.10376947789536488,2.0,18.0,0.0637146434999991,19.0,0.2104668464999992
10,Carbon__M9Na_GlcNAcGrowth_Late,0.09597130299999976,0.04186268366756219,2.0,20.0,0.0663699154999992,21.0,0.1255726905000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.25325930699999954,0.004107673094474511,2.0,22.0,0.2561638705,23.0,0.2503547434999991
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4243038455000003,0.05585496568668897,2.0,24.0,-2.3848084205000006,25.0,-2.4637992705
13,Carbon__M9Na_GlcNAc_Mid,0.04071620850000014,0.20386491663692524,2.0,26.0,-0.1034380564999999,27.0,0.1848704735000002
14,Carbon__M9Na_Gluconate_Mid,0.3419018754999996,0.13694390235872064,2.0,28.0,0.4387358374999994,29.0,0.2450679134999998
15,Carbon__M9Na_Glucosamine_Mid,-1.0541809425000004,0.04860422204172396,2.0,30.0,-1.0198125675000007,31.0,-1.0885493175
16,Carbon__M9Na_Glycerol_Mid,0.44891358599999975,0.010402026533613417,2.0,32.0,0.4415582424999993,33.0,0.4562689295000002
17,Carbon__M9Na_Maltose_Mid,0.05719248699999995,0.049499407205890675,2.0,34.0,0.0221911205000004,35.0,0.0921938534999995
