,PSPTO_3601
SRX1828913,0.1066098177
SRX1828914,-0.0812109142
SRX1828915,-0.154874332
SRX1828916,-0.0696593018
SRX1828917,0.0482645143
SRX1828918,-0.0021726637000000003
SRX3983989,-0.5434392079
SRX3983990,-1.2030796929
SRX3983993,-1.5573828862
SRX3983994,-2.0148314358
SRX3983995,0.0467289403
SRX3983996,-1.2125627544
SRX3983997,-1.5414985519000002
SRX3983998,-0.0998650395
SRX3983999,-0.6769669115
SRX3984000,-0.6264704566
SRX3984001,-1.6308409753
SRX3984002,-1.2285629097
SRX3984003,-1.8182583158
SRX3984004,-0.17626096360000001
SRX3984005,-0.5524387822
SRX3984006,-1.0731969627
SRX3984007,-1.5980401973
SRX3984008,-0.6513296179
SRX3984009,-0.12849107810000002
SRX3984010,-1.040771077
SRX3984011,-0.1785477138
SRX3984012,0.0889394723
SRX3984013,-0.0265465627
SRX3984014,0.28731136220000003
SRX3984015,-1.123197101
SRX3984016,0.270138225
SRX3984017,-1.2842816001
SRX3984019,-0.8181436884000001
SRX3984020,-1.4033295496
SRX3984021,-1.3011250186
SRX3984022,-1.4611260678
SRX3984023,0.0288551061
SRX3984024,0.12436666460000001
SRX3984025,-0.6488479852
SRX3984026,-0.7709416395
SRX3984027,-0.6679994654
SRX3984028,-0.6684113837
SRX3984029,-0.5949296956
SRX3984031,-1.03163257
SRX3984032,-1.081691138
SRX3984034,0.1984710412
SRX3984035,-2.4698735229
SRX3984036,-0.9458748075000001
SRX3984037,-0.013974275500000001
SRX3984038,-1.302685002
SRX3984039,-0.8721020619000001
SRX3984040,-0.7378342525
SRX3984041,-1.4245330479
SRX3984042,-1.5503094682
SRX3984043,-2.6818367078
SRX3984045,0.2467164306
SRX3984046,-0.0106636017
SRX3984047,-1.1333236306
SRX3984048,-1.1370264032
SRX3984049,-1.3774564424
SRX3984050,-1.5004190351
SRX3984051,-1.2067340549
SRX3984052,-0.6409410385000001
SRX3984056,-1.3358806515000001
SRX3984057,-1.2055610133
SRX3984058,-1.5297519825
SRX3984059,0.2111093192
SRX3984061,0.0231184772
SRX3984062,-0.0351438699
SRX3984063,-0.4886090918
SRX3984064,-0.4336284434
SRX3984065,-0.1517631699
SRX3984066,-0.1863228569
SRX3984067,-0.0034110879
SRX3984068,-0.2718833238
SRX3984069,-1.57285099
SRX3984070,-1.5746333624000002
SRX3984071,-1.5725204723
SRX3984073,-0.41831885300000005
SRX3984074,-0.4270888527
SRX3984077,-0.7476819955
SRX3984078,-0.9550607991000001
SRX3984079,-1.3128946246
SRX3984080,-0.2166625455
SRX3984082,-0.29040569590000004
SRX3984084,-1.1132823336
SRX6997963,0.1774241652
SRX6997964,-0.0091336839
SRX6997965,-0.2358053517
SRX6997967,0.3462113907
SRX6997968,-0.9459812234
SRX6997969,-0.5065621053
SRX6997971,-0.5236355558
SRX6997972,-1.4261899473000001
SRX6997973,-0.5844371237
SRX3159100,0.1338237025
SRX3159101,-0.2046715098
SRX3159102,-0.36624014800000004
SRX3159103,0.4370879553
SRX3159000,1.0347643273
SRX3159001,0.6390808692000001
SRX3159002,0.8883456278
SRX3159003,-0.1715235206
SRX3159004,0.1805256409
SRX3159005,-0.5607641134
SRX3159006,0.0505738217
SRX3159007,-0.8281012342
SRX3159008,1.1153291946
SRX3159009,-1.4479144632
SRX3159010,-0.8561317548
SRX3159012,-1.5389548861
SRX3159013,0.1103950435
SRX3159014,1.0317916984
SRX3159015,1.2278718641
SRX3159016,-1.013202088
SRX3159017,0.4899366591
SRX3159018,-0.2699069479
SRX3159019,0.1660529936
SRX3159020,0.6698294126000001
SRX3159021,0.6536327353
SRX3159022,0.0037046239
