,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.1383993724995891,0.050540971966798465,2.0,0.0,-0.10266150849410673,1.0,-0.1741372365050715,,
1,Chrom__sac_sta,-0.6681475086829689,0.11569203508048605,2.0,2.0,-0.5863408861482853,3.0,-0.7499541312176525,,
2,Chrom__sac_MW001,0.0,0.09483153465703649,2.0,4.0,0.0670560212263176,5.0,-0.0670560212263176,,
3,Chrom__sac_fadR,0.03604923703019036,0.12842615466110935,2.0,6.0,0.12686024187277312,7.0,-0.054761767812392385,,
4,FadR__wt_p,8.951173136040325e-16,0.15641869093799107,2.0,8.0,0.11060471706657717,9.0,-0.11060471706657538,,
5,FadR__ko_p,-0.057251241164808064,0.10482813697512552,2.0,10.0,0.01687344534945545,11.0,-0.13137592767907158,,
6,GDGT__75_2.4_log,-6.013708050052932e-16,0.1847937502803944,3.0,12.0,0.02544824319945249,27.0,0.1707507277154825,50.0,-0.1961989709149368
7,GDGT__80_3.5_stat,-0.5008769033758179,0.03294123298516388,3.0,13.0,-0.4636286965806633,20.0,-0.5128261922821977,42.0,-0.5261758212645926
8,GDGT__80_2.4_log,-0.1782969143913705,0.2867584926976833,3.0,14.0,-0.5088303251450697,37.0,-0.030094247689232745,41.0,0.004033829660190946
9,GDGT__75_3.5_stat,-0.7830172158413463,0.020361748839564573,3.0,15.0,-0.7908843010639739,24.0,-0.7598955898609088,28.0,-0.7982717565991564
10,GDGT__80_1.6_stat,-0.8253681133461969,0.10052844115395101,3.0,16.0,-0.8390029799222454,17.0,-0.71871814382407,33.0,-0.9183832162922752
11,GDGT__75_2.4_stat,-0.4525671376108817,0.10886041452528865,3.0,18.0,-0.3707898523701747,26.0,-0.5761295158708729,31.0,-0.4107820445915973
12,GDGT__80_2.4_stat,-0.9090597794529298,0.17777308490058844,3.0,19.0,-0.9749348137721672,29.0,-1.0444927751664128,30.0,-0.7077517494202095
13,GDGT__80_1.6_log,-0.5005416257914392,0.1359900951271108,2.0,21.0,-0.596701144230023,39.0,-0.4043821073528555,,
14,GDGT__65_3.5_stat,-0.9475757592959155,0.3997463718832029,3.0,22.0,-1.3952192985732648,23.0,-0.8212660819392763,34.0,-0.6262418973752055
15,GDGT__75_1.6_stat,-0.7670758116998139,0.07205939101032156,3.0,25.0,-0.7129665491065857,32.0,-0.8488725347448369,38.0,-0.739388351248019
16,GDGT__75_1.6_log,0.4278993408026901,0.4120593231927842,2.0,35.0,0.13652939912193318,36.0,0.719269282483447,,
17,GDGT__65_2.4_stat,-1.805094847278104,0.33327152495759277,3.0,40.0,-1.4264442214140995,46.0,-2.0538986184715444,49.0,-1.9349417019486683
18,GDGT__65_2.4_log,-1.020713256789664,0.2121541185449831,3.0,43.0,-1.2056901162453697,44.0,-1.0673184685952286,47.0,-0.7891311855283938
19,GDGT__80_3.5_log,-0.19793156771827647,0.2953780904961274,3.0,45.0,0.1431138289510301,51.0,-0.36468009022966186,52.0,-0.3722284418761976
20,GDGT__65_1.6_log,-1.1439898071628487,0.17674600366740992,3.0,48.0,-1.0131607898023347,53.0,-1.0737504328365295,54.0,-1.3450581988496817
21,NutLim__t0,0.0,0.07724575200110424,2.0,55.0,-0.05462099505783513,56.0,0.05462099505783513,,
22,NutLim__t05,-0.40377506946469194,0.14115902732984395,3.0,57.0,-0.25832725522147193,58.0,-0.5402137393623647,59.0,-0.4127842138102391
23,NutLim__t1,-0.6130379195168025,0.13517483367524608,3.0,60.0,-0.4594386522992355,61.0,-0.6658024851664504,62.0,-0.7138726210847217
24,NutLim__t15,-0.8411095958740091,0.034855014732450895,3.0,63.0,-0.8038546614018873,64.0,-0.8729251048565843,65.0,-0.8465490213635558
25,NutLim__t2,-0.8238928609324544,0.2455250020148167,3.0,66.0,-0.7184920853021417,67.0,-1.1045198465521937,68.0,-0.6486666509430279
26,NutLim__t4,0.15236304441047555,0.14228447167508781,2.0,69.0,0.2529733591894754,70.0,0.0517527296314757,,
27,UV_irr__wt0,-5.921189464667501e-16,0.04665179538428521,3.0,71.0,-0.05315148206081588,72.0,0.018987593784119742,73.0,0.034163888276694365
28,UV_irr__wt1,0.05334567807499132,0.06641412960075667,3.0,74.0,-0.01872860511072183,75.0,0.06669339728482271,76.0,0.11207224205087307
29,UV_irr__wt2,-0.039360048725099496,0.08816743559897244,3.0,77.0,0.06216356742871021,78.0,-0.0966955332763515,79.0,-0.0835481803276572
30,UV_irr__mut0,-0.1281169462287585,0.07739374927246068,3.0,80.0,-0.20163970276707488,81.0,-0.13535097260263207,82.0,-0.04736016331656856
31,UV_irr__mut1,0.10115076367744417,0.17051070800843973,3.0,83.0,-0.0956062270696716,84.0,0.1932909508152747,85.0,0.2057675672867294
32,UV_irr__mut2,0.09139739471046344,0.021008144776250775,3.0,86.0,0.0785768568646521,87.0,0.07997321651695978,88.0,0.11564211074977848
33,YtrA__overexpr,-0.09250647213445913,0.09548318343232967,3.0,89.0,0.01580379730212833,90.0,-0.12880936695681022,91.0,-0.1645138467486955
34,YtrA__wt,1.1848161340921592e-15,0.05119861975419273,3.0,92.0,-0.04540899474200266,93.0,0.05548888484621628,94.0,-0.010079890104210064
