,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.448766666666666,0.3456748809695803,3.0,0.0,9.1454,1.0,9.8251,2.0,9.3758,,,,,,,,,,
1,LB__LBtran,8.762733333333333,0.4513476745628954,3.0,3.0,8.8992,4.0,9.1301,5.0,8.2589,,,,,,,,,,
2,LB__LBstat,9.726333333333335,0.49991701644706343,3.0,6.0,9.6187,7.0,10.2713,8.0,9.289,,,,,,,,,,
3,LB__LBGexp,8.251766666666667,0.6332071883146406,3.0,9.0,8.8027,10.0,7.5600000000000005,11.0,8.3926,,,,,,,,,,
4,LB__LBGtran,7.67845,0.05819488809165289,2.0,12.0,7.7196,13.0,7.6373,,,,,,,,,,,,
5,LB__LBGstat,7.679633333333334,0.2018023868375531,3.0,14.0,7.7034,15.0,7.467,16.0,7.8685,,,,,,,,,,
6,Life Cycle__S0,9.962166666666667,0.2683883442575956,3.0,17.0,9.7312,18.0,10.2566,19.0,9.8987,,,,,,,,,,
7,Life Cycle__S1,12.013399999999999,0.21076619747957673,3.0,20.0,12.1504,21.0,11.7707,22.0,12.1191,,,,,,,,,,
8,Life Cycle__S2,10.756133333333333,0.9806295036013003,3.0,23.0,11.75,24.0,10.7291,25.0,9.7893,,,,,,,,,,
9,Life Cycle__S3,11.3769,0.36062445840513907,2.0,26.0,11.6319,27.0,11.1219,,,,,,,,,,,,
10,Life Cycle__S4,10.828733333333332,0.7071564348383844,3.0,28.0,11.5287,29.0,10.8429,30.0,10.1146,,,,,,,,,,
11,Life Cycle__S5,10.891733333333335,0.2839939494660633,3.0,31.0,10.7543,32.0,10.7026,33.0,11.2183,,,,,,,,,,
12,Life Cycle__S6,10.01235,1.1785980921659183,8.0,34.0,11.3236,35.0,8.4845,36.0,10.8378,37.0,11.2158,38.0,8.155100000000001,39.0,9.796,40.0,10.2136,41.0,10.0724
13,Life Cycle__S7,10.3268,0.12666613596380044,3.0,42.0,10.1838,43.0,10.3717,44.0,10.4249,,,,,,,,,,
14,Life Cycle__S8,9.89845,0.2076772616344886,2.0,45.0,9.7516,46.0,10.0453,,,,,,,,,,,,
15,Life Cycle__G135,8.5059,0.4614578854023407,2.0,47.0,8.8322,48.0,8.1796,,,,,,,,,,,,
16,Life Cycle__G150,8.888866666666667,0.7208027284447069,3.0,49.0,8.2792,50.0,9.6844,51.0,8.703,,,,,,,,,,
17,Life Cycle__G180,8.931966666666668,0.23590865463847022,3.0,52.0,8.8629,53.0,9.1947,54.0,8.7383,,,,,,,,,,
18,Stress Time Course__C30,10.40015,0.1322996787600037,2.0,55.0,10.3066,56.0,10.4937,,,,,,,,,,,,
19,Stress Time Course__C90,9.643799999999999,0.25158859274617384,2.0,57.0,9.8217,58.0,9.4659,,,,,,,,,,,,
20,Biofilm__BI,9.3479,0.014283556979968885,2.0,59.0,9.358,60.0,9.3378,,,,,,,,,,,,
21,Biofilm__BC,10.014375,0.3639988312710176,4.0,61.0,10.2646,62.0,9.638,63.0,10.3818,64.0,9.7731,,,,,,,,
22,Biofilm__Sw,8.763349999999999,0.7416843027865707,2.0,65.0,8.2389,66.0,9.2878,,,,,,,,,,,,
23,Life Cycle__BT,9.330649999999999,0.3162888632247429,2.0,67.0,9.5543,68.0,9.107,,,,,,,,,,,,
24,Life Cycle__B36,9.8081,0.10479322497184704,2.0,69.0,9.734,70.0,9.882200000000001,,,,,,,,,,,,
25,Life Cycle__B60,10.25235,0.8478917413207901,2.0,71.0,9.6528,72.0,10.8519,,,,,,,,,,,,
26,M9__M9exp,9.696633333333333,0.14055854059193032,3.0,73.0,9.8585,74.0,9.6054,75.0,9.626,,,,,,,,,,
27,M9__M9tran,9.697133333333333,0.0801758276124005,3.0,76.0,9.6099,77.0,9.7676,78.0,9.7139,,,,,,,,,,
28,M9__M9stat,8.702633333333333,0.2358855089515529,3.0,79.0,8.8653,80.0,8.8105,81.0,8.4321,,,,,,,,,,
29,Supplement__M+G,10.452566666666668,0.14341552682095987,3.0,82.0,10.3241,83.0,10.6073,84.0,10.4263,,,,,,,,,,
30,Supplement__Glu,10.862166666666667,0.10261580450073596,3.0,85.0,10.8792,86.0,10.9552,87.0,10.7521,,,,,,,,,,
31,Supplement__Fru,10.711933333333334,0.4364688114096281,3.0,88.0,10.6346,89.0,11.1819,90.0,10.3193,,,,,,,,,,
32,Supplement__Mal,9.889233333333332,0.6915181294321455,3.0,91.0,9.0941,92.0,10.2234,93.0,10.3502,,,,,,,,,,
33,Supplement__G+S,10.1332,0.11440987719598304,2.0,94.0,10.0523,95.0,10.2141,,,,,,,,,,,,
34,Supplement__Pyr,10.9985,0.35719172722782944,3.0,96.0,10.7242,97.0,11.4024,98.0,10.8689,,,,,,,,,,
35,Supplement__Gly,9.969399999999998,0.5090147640294925,3.0,99.0,9.7271,100.0,10.5543,101.0,9.6268,,,,,,,,,,
36,Supplement__Glucon,9.714866666666667,0.5174110197254534,3.0,102.0,9.9473,103.0,10.0753,104.0,9.122,,,,,,,,,,
37,Stressors__aero,9.858233333333333,0.6291229636035657,3.0,105.0,10.5602,106.0,9.3453,107.0,9.6692,,,,,,,,,,
38,Stressors__nit,10.3669,0.11992547685958968,3.0,108.0,10.336500000000001,109.0,10.4991,110.0,10.2651,,,,,,,,,,
39,Stressors__ferm,9.774633333333334,0.6033519895826434,3.0,111.0,10.2201,112.0,9.088,113.0,10.0158,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.6016,,1.0,114.0,11.6016,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.3305,,1.0,115.0,11.3305,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.0626,,1.0,116.0,11.0626,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.2892,,1.0,117.0,10.2892,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.1761,,1.0,118.0,10.1761,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.0075,,1.0,119.0,10.0075,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.4665,,1.0,120.0,10.4665,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.5186,,1.0,121.0,9.5186,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7402,,1.0,122.0,8.7402,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.5165,,1.0,123.0,8.5165,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.0726,,1.0,124.0,9.0726,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8282,,1.0,125.0,9.8282,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.1641,,1.0,126.0,11.1641,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.3077,,1.0,127.0,11.3077,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.814,,1.0,128.0,11.814,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.9808,,1.0,129.0,11.9808,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.3638,,1.0,130.0,11.3638,,,,,,,,,,,,,,
57,Stressors__HPh,9.922833333333331,0.29257666231832924,3.0,131.0,10.1788,132.0,9.6039,133.0,9.9858,,,,,,,,,,
58,Stressors__LPh,9.902000000000001,0.19825985473615196,3.0,134.0,10.0097,135.0,10.0231,136.0,9.6732,,,,,,,,,,
59,Stressors__LPhT,10.193166666666666,0.15824137680560524,3.0,137.0,10.0445,138.0,10.1755,139.0,10.3595,,,,,,,,,,
60,Stressors__SMMPr,9.3401,0.29759818547833883,3.0,140.0,9.6815,141.0,9.2033,142.0,9.1355,,,,,,,,,,
61,Stressors__HiTm,9.1807,0.9493854591260596,3.0,143.0,8.5977,144.0,8.6682,145.0,10.2762,,,,,,,,,,
62,Stressors__LoTm,10.900566666666668,0.07425943262194637,3.0,146.0,10.8515,147.0,10.986,148.0,10.8642,,,,,,,,,,
63,Stressors__HiOs,10.1546,0.05482453830174936,3.0,149.0,10.2137,150.0,10.1447,151.0,10.1054,,,,,,,,,,
64,Stressors__BMM,10.639966666666666,0.22146571593213563,3.0,152.0,10.4825,153.0,10.5442,154.0,10.8932,,,,,,,,,,
65,Stressors__Heat,11.457966666666666,0.41188815634020526,3.0,155.0,11.9069,156.0,11.0975,157.0,11.3695,,,,,,,,,,
66,Stressors__Cold,10.469433333333333,0.5049443764746105,3.0,158.0,10.9541,159.0,10.5078,160.0,9.9464,,,,,,,,,,
67,Stressors__Etha,8.072000000000001,0.1405710852202541,3.0,161.0,8.0349,162.0,8.2274,163.0,7.9536999999999995,,,,,,,,,,
68,Stress Time Course__SMM,10.057466666666665,0.2023973896406111,3.0,164.0,9.9012,165.0,9.9851,166.0,10.2861,,,,,,,,,,
69,Stress Time Course__Salt,10.569233333333331,0.21194990760397464,3.0,167.0,10.3393,168.0,10.6116,169.0,10.7568,,,,,,,,,,
70,Stress Time Course__Mt0,8.6054,0.06972072862499314,2.0,170.0,8.6547,171.0,8.5561,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.333166666666669,0.14383133640946694,3.0,172.0,9.1911,173.0,9.4787,174.0,9.3297,,,,,,,,,,
72,Stress Time Course__M0t90,8.744066666666667,0.5308203682351812,3.0,175.0,8.3025,176.0,9.333,177.0,8.5967,,,,,,,,,,
73,Stress Time Course__M40t45,9.0081,0.3737339026633787,3.0,178.0,8.8947,179.0,8.7042,180.0,9.4254,,,,,,,,,,
74,Stress Time Course__M40t90,8.235399999999998,0.34259964973712437,3.0,181.0,8.0376,182.0,8.631,183.0,8.0376,,,,,,,,,,
75,Stress Time Course__dia0,8.6672,0.2926770746061257,3.0,184.0,8.4318,185.0,8.9949,186.0,8.5749,,,,,,,,,,
76,Stress Time Course__dia5,8.541166666666667,0.6546440279520878,3.0,187.0,7.8442,188.0,9.1431,189.0,8.6362,,,,,,,,,,
77,Stress Time Course__dia15,9.836966666666667,1.3879939204958118,3.0,190.0,10.354800000000001,191.0,10.8916,192.0,8.2645,,,,,,,,,,
78,Stressors__Diami,9.2659,0.3066969024949555,3.0,193.0,9.5586,194.0,9.2922,195.0,8.9469,,,,,,,,,,
79,Stressors__Paraq,9.759,0.957721770662023,3.0,196.0,10.0547,197.0,10.534,198.0,8.6883,,,,,,,,,,
80,Stressors__H2O2,9.989533333333332,0.2935450959108897,3.0,199.0,10.1067,200.0,10.2064,201.0,9.6555,,,,,,,,,,
81,Stressors__Oxctl,9.851700000000001,0.45487757693691633,3.0,202.0,9.7332,203.0,9.4678,204.0,10.3541,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.488999999999999,0.6415845930195018,3.0,205.0,9.7788,215.0,10.6615,225.0,11.0267,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.367266666666666,0.8086030814517917,3.0,206.0,9.435,216.0,10.8781,226.0,10.7887,,,,,,,,,,
84,Carbon Transition__GM+5,10.062100000000001,0.14901288534888515,3.0,207.0,9.9459,217.0,10.0103,227.0,10.2301,,,,,,,,,,
85,Carbon Transition__GM+15,9.759633333333335,0.04325983510524912,3.0,208.0,9.799900000000001,219.0,9.7139,229.0,9.7651,,,,,,,,,,
86,Carbon Transition__GM+25,10.175366666666667,0.5167703680875418,3.0,209.0,10.5623,220.0,10.3753,230.0,9.5885,,,,,,,,,,
87,Carbon Transition__GM+45,9.363733333333334,0.6017319530599432,3.0,210.0,10.0523,221.0,8.9389,231.0,9.1,,,,,,,,,,
88,Carbon Transition__GM+60,9.288033333333333,0.6080023876049616,3.0,211.0,9.99,222.0,8.9271,232.0,8.947,,,,,,,,,,
