,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5613736373799645,3.0,0.0,0.43766229700000003,1.0,-0.6329315543,2.0,0.1952692573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.8838417360999999,0.32464101392681616,3.0,3.0,1.0704393483,4.0,1.0721060424,5.0,0.5089798176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.28693166303333334,0.1206374182189902,3.0,6.0,0.2119962612,7.0,0.22270422720000002,8.0,0.4260945007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.295505750037808e-18,0.1905236621537869,21.0,9.0,-0.0632768091,10.0,-0.2139815252,11.0,-0.1473857109,12.0,-0.174968393,13.0,-0.1951625562,14.0,0.0904308458,15.0,0.1179817341,16.0,-0.1654881115,17.0,0.0874800496,18.0,0.3870680154,19.0,0.4972501172,20.0,-0.2201838962,21.0,-0.0630125358,22.0,0.0203929966,23.0,0.0963910999,24.0,-0.22460445140000002,25.0,-0.0572834402,26.0,0.09933699680000001,27.0,0.040821687100000004,28.0,0.0550969882,29.0,0.0330968988
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.46808099414285725,0.18396276660819855,21.0,30.0,0.0946207928,31.0,0.9417359251,32.0,0.5611083944,33.0,0.6240073983000001,34.0,0.31580793490000003,35.0,0.4614939578,36.0,0.4109100056,37.0,0.5280609661,38.0,0.26329600200000003,39.0,0.4045439179,40.0,0.4246497591,41.0,0.6505437072,42.0,0.5954622850000001,43.0,0.347731799,44.0,0.4518807851,45.0,0.5664754802,46.0,0.4179336134,47.0,0.5281470037,48.0,0.139453762,49.0,0.5384403419,50.0,0.5633970455
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.469446951953614e-18,0.0872726542325395,3.0,51.0,0.0892789054,52.0,-0.08511752040000001,53.0,-0.004161385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.6649767695750001,0.11125231714478355,4.0,54.0,-0.8160233573000001,55.0,-0.6287832854000001,56.0,-0.6641654832,57.0,-0.5509349524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03678256783337944,4.0,58.0,0.0277678155,59.0,0.0036476265000000003,60.0,0.0215820238,61.0,-0.052997465800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12734983995,0.02529067569839422,4.0,62.0,-0.1007004252,63.0,-0.1272350398,64.0,-0.1201104932,65.0,-0.1613534016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.066423398375,0.05123733068657953,4.0,66.0,-0.0912578836,67.0,0.0104226389,68.0,-0.09317960530000001,69.0,-0.0916787435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.014545629425,0.056927110439619275,4.0,70.0,-0.0477152018,71.0,-0.07586006940000001,72.0,0.0468171475,73.0,0.018575606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.6853596038510159,6.0,74.0,0.44403091580000004,75.0,0.1850020558,76.0,0.2008239964,86.0,0.7874950008,88.0,-0.5359055967,90.0,-1.0814463721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.79951251025,0.2896023087668159,6.0,77.0,0.5951432577,78.0,0.5908631986,79.0,0.4708038963,87.0,0.9986591864000001,89.0,1.210696663,91.0,0.9309088595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0021826275333333145,0.7890663039269816,3.0,80.0,0.2792850937,82.0,-0.8880575701000001,84.0,0.615320359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0362394092666667,0.13196045351994512,3.0,81.0,0.8842459759,83.0,1.1215666379,85.0,1.102905614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333329152451796e-11,0.11519405049935996,3.0,92.0,0.12777527860000001,93.0,-0.0958997917,94.0,-0.031875487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.07569576213333334,0.16942422519333764,3.0,95.0,-0.1014494939,96.0,0.23616579470000001,97.0,0.0923709856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.21427461310000004,0.0768153751460157,3.0,98.0,0.1279386298,99.0,0.239830809,100.0,0.2750544005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
