,152
aat__00m_00s__1,1.4267909402
aat__00m_30s__1,1.6789830373
aat__01m_00s__1,2.1171185108
aat__02m_00s__1,1.2742492903
aat__05m_00s__1,1.7150500415
aat__10m_00s__1,2.0029072493
aat__00m_00s__2,0.6244428186000001
aat__00m_30s__2,2.9418535678
aat__01m_00s__2,0.49633862700000003
aat__02m_00s__2,1.9723706899
aat__05m_00s__2,1.7428012619
aat__10m_00s__2,1.669043148
aat__00m_00s__3,-2.0512337589
aat__00m_30s__3,2.9668021812000003
aat__01m_00s__3,1.7442916039
aat__02m_00s__3,2.8159564405
aat__05m_00s__3,1.960509256
aat__10m_00s__3,1.3238808657
abx_mega__dmso-2__1,-1.0021732118
abx_mega__ery_dmso__1,-1.1211610643
abx_mega__nal_naoh__1,-7.5720282
abx_mega__dmso-5__1,-0.4777793073
abx_mega__rif_dmso__1,0.4456944377
abx_mega__novo_h2o__1,-1.6938024592
abx_mega__rach_dmso__1,-2.5635365685
abx_mega__metro_dmso__1,-2.5198482121
abx_mega__dmso-6__1,-0.539382007
abx_mega__chl_h2o__1,-0.7104781290000001
abx_mega__cst_h2o__1,-1.6483570288
abx_mega__tec_h2o__1,-6.0265760726
abx_mega__str_h2o__1,0.5814252215
abx_mega__ctx_h2o__1,-1.3632558367
abx_mega__nal_naoh__2,0.2387417756
abx_mega__phos_h2o__1,-1.3127857795
abx_mega__dmso-5__2,-1.4818293656
abx_mega__polmyx_h2o__1,-1.976032814
abx_mega__h2o-8b__1,-1.9381290618
abx_mega__h2o-6__1,-0.7939195401
abx_mega__thio_dmso__1,-3.1860780927
abx_mega__phos_h2o__2,-1.3799110755
abx_mega__ctx_h2o__2,-2.0050058109
abx_mega__lzd_dmso__1,-0.4671958854
abx_mega__naoh-9__1,-1.903881524
abx_mega__dox_dmso__1,-2.9579416059
abx_mega__phos_ethanol__1,-1.3475501137
abx_mega__teix_dmso__1,-3.8850347022
abx_mega__dmso-10__1,-2.3126673833
abx_mega__van_dmso__1,1.9333052762
abx_mega__ramo_h2o__1,-1.4811916679000001
abx_mega__tec_h2o__2,-3.1802821968
abx_mega__h2o-7__1,-3.3657139327
abx_mega__cro_h2o__1,-3.1171046577
abx_mega__tric_ethanol__1,-1.6561380851
abx_mega__nor_naoh__1,-0.14085440030000002
abx_mega__teix_dmso__2,-1.8639649146
abx_mega__nal_naoh__3,-0.1511707732
abx_mega__novo_h2o__2,1.3832402594
abx_mega__dmso-10__2,-3.3312562342
abx_mega__phos_h2o__3,-0.0683548481
abx_mega__dmso-6__2,-0.9786489943000001
abx_mega__rfp_ethanol__1,-0.2637161042
abx_mega__dmso-5__3,-1.5445629243
abx_mega__amyc-d_dmso__1,-0.5681439850000001
abx_mega__sxt_dmso__1,-3.5344912653
abx_mega__dmso-1__1,-0.1977438534
abx_mega__pen_h2o__1,-0.728594532
abx_mega__dmso-10__3,-2.9585133429
abx_mega__nal_naoh__4,-1.8751243793999999
abx_mega__cip_naoh__1,-1.7683376162000002
abx_mega__pen_h2o__2,-0.6049330055000001
abx_mega__ery_dmso__2,-1.7646635954
abx_mega__dmso-2__2,-3.6653237034
abx_mega__van_dmso__2,2.6307198562
abx_mega__h2o-1b__1,-0.2674074822
abx_mega__ery_h2o__1,0.015689951100000002
abx_mega__bacit_h2o__1,-1.1686701386
abx_mega__chl_h2o__2,-0.8253034032000001
abx_mega__str_h2o__2,3.4610799631
abx_mega__rfp_ethanol__2,-7.1002629292
abx_mega__polmyx_h2o__2,-1.0595889444
abx_mega__tric_h2o__1,-0.5093558773
abx_mega__cip_naoh__2,-0.7865024647000001
abx_mega__novo_h2o__3,0.9155736749000001
abx_mega__bacit_dmso__1,-2.7442366797
abx_mega__gen_h2o__1,2.5392177006
abx_mega__bacit_dmso__2,-3.7558063063000002
abx_mega__chl_dmso__1,-2.3688144811000003
abx_mega__bacit_h2o__2,-0.5842640505000001
abx_mega__lvx_dmso__1,-1.7000757295
abx_mega__bacit_h2o__3,-1.9655252802
abx_mega__nor_naoh__2,0.1559657801
abx_mega__amyc-d_dmso__2,-0.34270782310000003
abx_mega__polmyx_h2o__3,-5.7036931677
abx_mega__naoh-6__1,-1.1460753079
abx_mega__cst_h2o__2,-2.4947976998
abx_mega__h2o-1b__2,-0.9353117258
abx_mega__rfp_h2o__1,-0.10642541100000001
abx_mega__tet_h2o__1,0.7486582133
abx_mega__flavo_dmso__1,0.095595964
abx_mega__zeocin_h2o__1,-2.3126006643
abx_mega__nor_naoh__3,-0.7669649485000001
abx_mega__rach_dmso__2,-3.6022435672
abx_mega__thio_dmso__2,-0.2967863486
abx_mega__amyc-d_dmso__3,-0.0492454535
abx_mega__rif_dmso__2,-1.1064887821
abx_mega__amyc-d_dmso__4,0.9392335226
abx_mega__teix_dmso__3,-0.2797260619
abx_mega__valin_dmso__1,-1.9230197941
abx_mega__teix_dmso__4,-0.5910358941
abx_mega__ethanol-10__1,-1.4317513752
abx_mega__inh_h2o__1,-2.6988356868
abx_mega__rif_dmso__3,0.2753615354
abx_mega__van_dmso__3,0.7011073725
abx_mega__doxo_dmso__1,-0.16196336760000002
abx_mega__tmp_dmso__1,-0.5383603869
abx_mega__ethanol-10__2,-1.4113049441
