,0
gene_id,Rv0506
name,mmpS2
operon,Op338
gene_product,membrane protein MmpS2
cog,Function unknown
regulator,"Rv0023,trcR,mbcA"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0506"">Mycobrowser</a>"
