,PA3143
SRX7442752,0.157208612
SRX7442753,-0.157208612
SRX7442754,1.05068843
SRX7442755,0.890012499
SRX7442756,0.20107696600000002
SRX7442757,-0.029363937000000003
SRX7442758,0.014568873000000001
SRX7442759,0.851344791
SRX7442761,1.203723051
SRX7874204,-0.007746875
SRX7874205,0.007746875
SRX7874206,0.208136115
SRX7874207,0.18537751500000002
SRX8639787,0.015872864
SRX8639788,-0.015872864
SRX8639789,-0.27436493900000003
SRX8639790,-0.14949952600000002
SRX8639791,-0.251279604
SRX8639792,-0.2120066
SRX8639793,-0.6717751620000001
SRX8639794,-0.58497855
SRX8639795,-0.47023328600000003
SRX8639796,-0.5635638040000001
SRX8639797,-0.32683641
SRX8639798,-0.055604838000000004
SRX8639800,-0.308931322
SRX1156127,-0.00479998
SRX1156135,0.00479998
SRX1156136,-0.244921821
SRX1156137,-0.424988407
SRX1156138,0.119036345
SRX1156140,0.13173283800000002
ERX2195929,-0.088873592
ERX2195930,0.088873592
ERX2195931,0.6486777060000001
ERX2195932,0.8132324150000001
ERX2195933,0.9699845570000001
ERX2195934,0.6853229150000001
SRX4579961,-0.17908448400000002
SRX4579962,0.108452065
SRX4579963,0.07063242
SRX4579964,-1.4845031560000002
SRX4579965,-1.396294809
SRX4579966,-1.275875439
SRX5630349,-0.12585073700000002
SRX5630350,0.12585073700000002
SRX5630351,-0.041592901
SRX5630352,-0.29750097200000003
SRX1411278,-0.0548564
SRX1411287,0.12122795400000001
SRX1411289,0.248263587
SRX1411279,0.087057387
SRX1411280,-0.032200986
SRX1411281,-0.296178088
SRX1411282,-0.08895829200000001
SRX1411283,-0.062120658
SRX1411284,-0.264684323
SRX1411285,-0.22034103700000002
SRX1411286,-0.19677655900000002
SRX1411288,0.088669227
SRX2711962,-0.035946168
SRX2711963,0.035946168
SRX2711964,-0.170233711
SRX2711965,-0.291015517
SRX2711966,-0.182032722
SRX2711967,0.033700705000000004
ERX3558798,-0.349551245
ERX3558799,-0.6451209960000001
ERX3558800,-0.353882799
ERX3558801,-0.464693102
ERX3558802,0.057706143
ERX3558803,-0.09236448700000001
ERX3558804,-0.017262202
ERX3558805,0.051920546000000005
ERX3593017,0.43164445100000004
ERX3593018,0.30691416
ERX3593020,0.075012513
ERX3593021,-0.075052414
ERX3593022,3.99e-05
SRX7058492,0.26239869800000004
SRX7058494,-0.60357095
SRX7058495,-0.640256641
SRX7058509,-0.26239869800000004
SRX2662717,0.004603937000000001
SRX2662718,0.262112829
SRX2662721,0.141002599
SRX2662722,-0.141002599
SRX8143226,0.076633883
SRX8143227,-0.076633883
SRX8143228,-0.16793501900000002
SRX8143229,-0.13246364800000002
ERX2456848,-0.10849884100000001
ERX2456849,-0.22157679800000002
ERX2456850,-0.043950071
ERX2456851,0.32028349100000003
ERX2456852,0.12108056600000001
ERX2456853,0.265436559
ERX2456854,-0.18603845300000002
ERX2456855,-0.07552435
ERX2456856,-0.24445517300000003
ERX2456857,0.279250361
ERX2456858,-0.0017050610000000001
ERX2456859,0.228472676
