,PP_3439
SRX8894563,1.385854911
SRX8894564,1.4464469199999996
SRX8894565,0.5283329529999996
SRX8894566,0.4994352059999993
SRX8894567,0.5371634529999998
SRX8894568,0.5414517549999998
SRX8245718,-0.1040328020000007
SRX8245719,0.3402862659999996
SRX8245720,-0.0992773390000003
SRX8245721,-0.1369761250000003
SRX8245722,1.2119639859999998
SRX8245723,0.6836712879999993
SRX8245724,0.1705480409999999
SRX8245725,0.0126405719999995
SBRG_IL__IL3__1,0.5931810289999992
SBRG_IL__IL3__2,0.5501709359999998
SRX8245728,-1.6414434180000002
SRX8245729,-1.8159748230000003
SRX8245730,-0.4489470799999999
SRX8245731,-0.5213673080000003
SRX8245732,-0.7895318740000006
SRX8245733,-0.8067999630000005
SBRG_IL__wt__1,0.2112082149999992
SBRG_IL__wt__2,-0.1988955170000004
SRX8245726,-0.1316486580000004
SRX8245727,0.0500746309999993
SRX8894553,1.1934575809999997
SRX8894554,1.5244009299999997
SRX8894555,1.545662621
SRX8894556,1.3626363699999997
SRX8894557,1.4566572869999996
SRX8894558,1.1297172079999998
SRX8894559,1.150947745
SRX8894560,1.0365658549999992
SBRG_UNeb__coum__1,0.5770731959999997
SBRG_UNeb__coum__2,0.6011714619999999
SBRG_UNeb__coum__3,0.6334735349999994
SBRG_UNeb__coumferul__1,0.4690894909999992
SBRG_UNeb__coumferul__2,0.4022132069999999
SBRG_UNeb__coumferul__3,0.2795644819999996
SBRG_UNeb__ferulate__1,1.1354876879999996
SBRG_UNeb__ferulate__2,1.0142961689999996
SBRG_UNeb__ferulate__3,1.0661932369999991
SBRG_UNeb__glc__1,-0.1054846390000001
SBRG_UNeb__glc__2,0.1404722659999997
SBRG_UNeb__glc__3,-0.0349876270000004
SRX5659920,-0.1289913779999993
SRX5659925,0.1289913780000002
SRX5704140,-0.1331601480000008
SRX5704141,0.0762417619999986
SRX5704142,-0.2333975890000008
SRX5704143,-0.2181216400000014
SRX5704144,-0.4868396440000007
SRX5704145,0.1173780349999988
SRX5704146,0.2373544809999987
SRX5704147,0.1842763199999986
SRX5704148,0.236032913999999
SRX5704149,0.134132941999999
SRX5704150,0.0863451379999986
SRX5704151,0.5193713079999993
SRX5704152,0.5896406809999988
SRX5704153,0.2291166339999986
SRX5704154,-0.4971865750000006
SRX5704155,0.2575954109999987
SRX5704156,-0.2899043830000014
SRX5704157,-0.6376014350000014
SRX5704158,-0.1179199050000008
SRX5704159,0.1056680719999993
SRX5704160,0.3223817509999991
SRX5704161,-0.184225253000001
SRX5704162,-0.3973753460000013
SRX5704163,0.1399752899999988
SRX5704164,-0.4564805330000006
SRX5704165,-0.2344066920000012
SRX5704166,-0.9011845910000008
SRX5704167,-0.3662235340000013
SRX5704168,-0.2447502440000013
SRX5704169,-0.0058221220000014
SRX5704170,0.1936479379999989
SRX5704171,0.2683821259999988
SRX5704172,-0.4406453090000006
SRX5704173,0.1122469769999989
SRX5704174,-0.2891820500000008
SRX5704175,-0.2178299690000011
SRX4552613,1.1035243435000002
SRX4552614,1.1783117555000002
SRX4552615,0.9370265115
SRX4552616,0.8030789875000002
SRX4552617,0.9750247715000002
SRX4552618,0.5076872774999996
SRX4552619,0.1051298845000001
SRX4552621,-0.1051298845000001
SRX4552622,1.9037792305
SRX4552623,1.7830446484999998
SRX4552624,1.5490771394999996
SRX7195897,-0.0424305440000001
SRX7195898,0.0485161009999997
SRX7195899,-0.0060855570000004
SRX7195900,0.1955579359999992
SRX7195901,-0.2045145480000005
SRX7195902,0.0705824949999991
SRX801088,-0.0122825049999999
SRX801089,0.0122825049999999
SRX801090,-0.0687473069999997
SRX801091,-0.4209320239999998
