,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.2887118984999994,0.09709555095029879,2.0,0.0,0.3573688209999996,1.0,0.2200549759999992,,,,
1,ALE__GalactoseA6,0.46292002799999965,0.10168952824825166,2.0,2.0,0.3910146729999999,3.0,0.5348253829999994,,,,
2,ALE__GalactoseA8,0.6075580929999993,0.0936733316131578,2.0,4.0,0.6737951409999994,5.0,0.5413210449999992,,,,
3,ALE__IL_Control,-4.579669976578771e-16,0.17930336270752617,4.0,6.0,-0.1448059670000008,7.0,-0.1552170090000002,8.0,0.0935265049999998,9.0,0.2064964709999994
4,ALE__IL_TEOH_OAc,0.3937556189999998,0.11717146434513119,2.0,10.0,0.3109028819999997,11.0,0.4766083559999998,,,,
5,ALE__IL_TEA_HS,0.48003438249999997,0.18456965619959037,2.0,12.0,0.610544838,13.0,0.3495239269999999,,,,
6,ALE__IL_Mixed,0.6304043384999996,0.17685502222189578,2.0,14.0,0.7554597239999996,15.0,0.5053489529999995,,,,
7,ALE__IL_PP5350,0.5628649669999994,0.22347438350801424,2.0,16.0,0.7208852189999995,17.0,0.4048447149999994,,,,
8,ALE__IL_T8,0.26812292399999954,0.0031134052997004885,2.0,18.0,0.2659214139999992,19.0,0.2703244339999999,,,,
9,ALE__IL_T9,0.47822532299999976,0.09217497658646429,2.0,20.0,0.4130477719999996,21.0,0.5434028739999999,,,,
10,ALE__IL_Control2,0.12134881549999976,0.06990033445452198,2.0,22.0,0.0719218149999996,23.0,0.1707758159999999,,,,
11,ALE__IL_Glc+Ace,0.19072588749999975,0.07105183663448082,2.0,24.0,0.1404846519999996,25.0,0.2409671229999999,,,,
12,ALE__XyloseA1,0.1675172914999998,0.04152020215494808,2.0,26.0,0.1381580749999997,27.0,0.1968765079999999,,,,
13,ALE__XyloseA2,0.12120767249999974,0.250023561085548,2.0,28.0,-0.0555856830000003,29.0,0.2980010279999998,,,,
14,ALE__XyloseA3,0.2736857724999999,0.05828569262317247,2.0,30.0,0.3148999809999999,31.0,0.2324715639999999,,,,
15,ALE__XyloseA4,0.3093849254999998,0.14116234514468123,2.0,32.0,0.4092017769999998,33.0,0.2095680739999998,,,,
16,Aromatic__Coumarate,0.20628249199999996,0.12680996730415003,3.0,34.0,0.1254210506666666,35.0,0.3524337796666668,36.0,0.1409926456666665,,
17,Aromatic__Coumarate+ferulate,-0.057667398666666536,0.12762078280953182,3.0,37.0,-0.0480044423333332,38.0,0.0648472446666668,39.0,-0.1898449983333332,,
18,Aromatic__Ferulate,0.012000364000000102,0.14740400371022497,3.0,40.0,-0.0689789393333333,41.0,0.1821422606666667,42.0,-0.0771622293333331,,
19,Aromatic__Glucose,3.700743415417188e-17,0.1244617220917406,3.0,43.0,-0.097791920333333,44.0,-0.0423086203333333,45.0,0.1401005406666664,,
20,Bioreactor1__24h,4.0245584642661925e-16,0.15446251104638353,2.0,46.0,0.1092214890000002,47.0,-0.1092214889999994,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.42668976957450255,3.0,48.0,-0.1271401556666669,60.0,0.4758087163333337,72.0,-0.3486685606666668,,
22,Bioreactor2__S_15min,0.2730465593333333,0.1664877020635097,3.0,49.0,0.248187976333333,61.0,0.4505658053333334,73.0,0.1203858963333335,,
23,Bioreactor2__P1_15min,-0.08433665166666686,0.3108616050157376,3.0,50.0,0.1487158563333332,62.0,0.0355685513333332,74.0,-0.437294362666667,,
24,Bioreactor2__P3_15min,0.20108421,0.20399724664966057,3.0,51.0,-0.0322043536666667,63.0,0.3459634203333337,75.0,0.2894935633333331,,
25,Bioreactor2__P5_15min,0.3340973299999999,0.09698968873577221,3.0,52.0,0.2340185503333334,64.0,0.3406030763333332,76.0,0.4276703633333332,,
