,PA1303
SRX7442752,0.07765638600000001
SRX7442753,-0.07765638600000001
SRX7442754,0.537240713
SRX7442755,0.541244068
SRX7442756,-0.7755636060000001
SRX7442757,-1.52863907
SRX7442758,-0.545803147
SRX7442759,-0.11699956700000001
SRX7442761,0.285129785
SRX7874204,-0.48492070600000003
SRX7874205,0.48492070600000003
SRX7874206,-0.27332510200000004
SRX7874207,-0.083715752
SRX8639787,-0.020896599000000002
SRX8639788,0.020896599000000002
SRX8639789,0.5333979560000001
SRX8639790,0.927782897
SRX8639791,-0.47191062800000005
SRX8639792,-0.47120484900000004
SRX8639793,-2.077546855
SRX8639794,-1.9635554
SRX8639795,-1.928263662
SRX8639796,-2.319126123
SRX8639797,-0.239005767
SRX8639798,0.686816524
SRX8639800,0.860650377
SRX1156127,0.196384305
SRX1156135,-0.196384306
SRX1156136,-1.433606609
SRX1156137,-0.766927949
SRX1156138,-0.959152231
SRX1156140,-1.086525533
ERX2195929,-0.126389717
ERX2195930,0.126389718
ERX2195931,0.30943722300000004
ERX2195932,0.266990068
ERX2195933,0.147035871
ERX2195934,0.21034771500000002
SRX4579961,-0.26683595800000004
SRX4579962,0.357082907
SRX4579963,-0.09024695
SRX4579964,0.44838789500000004
SRX4579965,0.47596183300000006
SRX4579966,0.01638579
SRX5630349,0.7039486070000001
SRX5630350,-0.7039486070000001
SRX5630351,1.0707985230000001
SRX5630352,0.030137511000000002
SRX1411278,-0.225838736
SRX1411287,0.028423942
SRX1411289,0.205845158
SRX1411279,0.131008193
SRX1411280,0.094830542
SRX1411281,-0.078895252
SRX1411282,-0.59575057
SRX1411283,0.6233209470000001
SRX1411284,0.18461823600000002
SRX1411285,-0.19663912700000002
SRX1411286,0.284662895
SRX1411288,0.295609956
SRX2711962,-0.22505682800000001
SRX2711963,0.22505682800000001
SRX2711964,1.51482977
SRX2711965,1.673159096
SRX2711966,0.338614513
SRX2711967,-0.027603081
ERX3558798,-0.13804654700000002
ERX3558799,-0.250254947
ERX3558800,-0.40747821500000003
ERX3558801,-0.44370313400000005
ERX3558802,-0.01180616
ERX3558803,0.053785484
ERX3558804,0.12943031500000002
ERX3558805,-0.171409639
ERX3593017,-1.411223383
ERX3593018,-1.357121552
ERX3593020,-0.068943161
ERX3593021,-0.0033460190000000004
ERX3593022,0.07228917900000001
SRX7058492,0.970026405
SRX7058494,-0.44610788300000004
SRX7058495,-0.362604955
SRX7058509,-0.970026405
SRX2662717,-0.158761393
SRX2662718,-0.15256069
