,ABUW_0124
SRX3737100,1.4292938237000001
SRX3737101,1.2211242065
SRX3737103,1.2255223385
SRX3737104,0.062096612
SRX3737105,-0.0322486184
SRX3737106,0.017629572200000002
SRX3737107,-0.0474775658
SRX3737108,0.1677417349
SRX3737109,0.2828276093
SRX3737110,0.5728057834
SRX3737111,0.2506762266
Abaum_0017,0.0333409771
Abaum_0018,0.8949673557000001
Abaum_0019,0.9529545613
Abaum_0020,-0.054663085800000004
Abaum_0021,0.097150738
Abaum_0022,0.1235898103
Abaum_0023,-0.0333409771
Abaum_0024,-0.1675961818
Abaum_0025,0.2704846493
Abaum_0026,0.11269139900000001
SRX3141471,0.3270953862
SRX3141472,-0.1536274252
SRX3141473,-0.12494182820000001
SRX3141474,0.2785692534
SRX3141475,0.4608275062
SRX3141476,0.34591102230000004
SRX3141477,0.4640164372
SRX3141478,0.13452064560000002
SRX3141479,0.2168654811
SRX8944518,0.0439983453
SRX8944519,-0.2740312465
SRX8944520,-0.19352559090000002
SRX8944521,-0.2211940631
SRX8944522,0.1495272457
SRX8944523,0.060979132900000003
SRX5930997,0.1867277268
SRX5930998,-0.4770877268
SRX5930999,0.29036
SRX5931001,1.6686233252
SRX5931002,1.7489717021
SRX4488546,1.1638095469
SRX4488547,-0.4628907859
SRX4488548,2.8731593554
SRX4488549,-0.7009187610000001
SRX4488550,2.4893369736
SRX4488551,2.587870209
SRX4488552,4.510830707
SRX4488553,4.6774068213
SRX4488554,2.0759506554
SRX4488555,4.1190915345
SRX4488556,1.6931037736999999
SRX4488557,2.4152215068
SRX2568047,-2.3627213883
SRX2568048,-2.7026673904000003
SRX2568049,-2.2445885433
SRX2568050,-2.7721372702
SRX2568051,-2.8611290541
SRX2568052,-2.9022517916
SRX2568053,-1.9463986122999999
SRX2568054,-3.3465969711
SRX2568055,-2.8583482558
SRX2568056,-3.0227321563
SRX2568057,-2.6404092713000002
SRX2568058,-2.8986877444
SRX2568059,-0.1250247763
SRX2568060,-0.0023258280000000003
SRX2568061,-0.1225909133
SRX2568062,-0.34258383130000003
SRX2568063,0.6911261201000001
SRX2568064,-0.34854228870000004
Abaum_0001,0.212424348
Abaum_0002,0.6268975234
Abaum_0003,0.8662372113
Abaum_0004,0.3495223804
Abaum_0005,0.5609538814
Abaum_0006,0.6968674076
Abaum_0007,0.4223059193
Abaum_0008,0.42676744990000004
Abaum_0009,0.20175677020000002
Abaum_0010,0.08172677610000001
Abaum_0011,0.053759261100000004
Abaum_0012,-0.053759261100000004
Abaum_0013,0.1505829061
Abaum_0014,0.3555108695
Abaum_0015,0.0131827349
Abaum_0016,0.2047259182
ERX1221046,-0.0837016601
ERX1221048,-0.0315289127
ERX1221049,0.1152305727
ERX1221050,-0.0722603356
ERX1221052,0.1190488278
ERX1221053,0.1213127199
ABNM035,0.206612168
ABNM036,-0.206612168
ABNM037,0.637681919
ABNM038,-0.61356956
ABNM041,0.5824525730000001
ABNM042,0.047203598000000006
ABNM019,-0.0523036811
ABNM020,0.0523036811
ABNM021,0.6359061824000001
ABNM022,0.6866375933000001
ABNM023,0.6160762896
ABNM024,0.5237924335
ABNM025,1.3807454992000001
ABNM026,1.0821031631
ABNM027,-0.0173389933
ABNM028,0.0173389933
ABNM029,0.0381874392
ABNM030,-0.2771785047
ABNM031,-0.28004429200000003
ABNM032,-0.3284479493
ABNM033,-0.17528171180000002
ABNM034,0.0899305651
ABNM001,-0.292674933
ABNM002,0.292674933
ABNM003,-0.9618480948
ABNM004,0.049350810200000005
ABNM005,-1.7207834567
ABNM006,-0.7939681722
ABNM007,-0.9594690433
ABNM008,-0.9214354697
ABNM009,-0.6222764348000001
ABNM010,-0.3845847677
ABNM043,-0.041973936
ABNM044,0.041973936
ABNM045,-0.7864652010000001
ABNM046,-0.49868524700000005
ABNM047,0.29866211200000004
ABNM048,0.24874427600000001
ABNM011,-0.015437677
ABNM012,0.015437677
ABNM013,0.28881176070000003
ABNM014,0.01849784
ABNM015,-0.3008714404
ABNM016,-0.044569446400000004
ABNM017,-0.0431189627
ABNM018,-0.1260743596
