,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5627707020746517,0.1418157315463251,2.0,0.0,0.6630495675299892,1.0,0.4624918366193143,,
1,Chrom__sac_sta,0.6868571302292539,0.565651800846029,2.0,2.0,1.0868333543978634,3.0,0.2868809060606443,,
2,Chrom__sac_MW001,-4.510281037539698e-16,0.1702147047493908,2.0,4.0,-0.12035997198596073,5.0,0.12035997198595982,,
3,Chrom__sac_fadR,-0.9918974880445723,0.07359422115753446,2.0,6.0,-0.9398585152079372,7.0,-1.0439364608812074,,
4,FadR__wt_p,0.0,0.5581259087742068,2.0,8.0,0.394654614850146,9.0,-0.394654614850146,,
5,FadR__ko_p,0.3031666711234484,0.37014883615370264,2.0,10.0,0.5649014232160399,11.0,0.04143191903085697,,
6,GDGT__75_2.4_log,-3.0531133177191805e-16,0.22713412295075652,3.0,12.0,-0.24261083725159785,27.0,0.035021607602707235,50.0,0.2075892296488897
7,GDGT__80_3.5_stat,-0.5997779379965352,0.5065375743405999,3.0,13.0,-0.4492937798148251,20.0,-0.18553436579502056,42.0,-1.1645056683797599
8,GDGT__80_2.4_log,-0.3807763891528184,0.13524594767617773,3.0,14.0,-0.4544151132613648,37.0,-0.4632234100259085,41.0,-0.22469064417118198
9,GDGT__75_3.5_stat,-0.014128807419659198,0.6627530797903931,3.0,15.0,0.205401838042107,24.0,0.5110045755884176,28.0,-0.7587928358895022
10,GDGT__80_1.6_stat,-0.8845080596185281,0.5588453440432365,3.0,16.0,-0.8678557593126932,17.0,-0.3341749717473199,33.0,-1.451493447795571
11,GDGT__75_2.4_stat,0.24791114569375564,0.23799709931173374,3.0,18.0,-0.02588360251390309,26.0,0.3643159315953151,31.0,0.40530110799985497
12,GDGT__80_2.4_stat,0.1927385472214945,0.5256928879299441,3.0,19.0,-0.025709736166053432,29.0,0.7924351886885992,30.0,-0.1885098108580623
13,GDGT__80_1.6_log,-1.2846835651431863,0.46118815519530426,2.0,21.0,-1.6107928370846998,39.0,-0.9585742932016728,,
14,GDGT__65_3.5_stat,0.3962396595252482,0.31550146010700075,3.0,22.0,0.6193427182044289,23.0,0.5341073360132063,34.0,0.035268924358109466
15,GDGT__75_1.6_stat,-0.7452966497139952,0.46850840160257495,3.0,25.0,-0.3528922377335597,32.0,-0.6189865218843789,38.0,-1.2640111895240471
16,GDGT__75_1.6_log,-0.2997025207882569,0.5618181366043261,2.0,35.0,0.0975628933982522,36.0,-0.696967934974766,,
17,GDGT__65_2.4_stat,0.27269882913801585,0.19582176999975695,3.0,40.0,0.17700409400781592,46.0,0.1431256402359793,49.0,0.4979667531702523
18,GDGT__65_2.4_log,-0.2486683529221887,0.15548074384121693,3.0,43.0,-0.39636685025557306,44.0,-0.0864272091546825,47.0,-0.2632109993563105
19,GDGT__80_3.5_log,-0.6604176216213996,0.89714315964144,3.0,45.0,-0.3602257680903511,51.0,-1.6691633531365793,52.0,0.04813625636273144
20,GDGT__65_1.6_log,-0.25711672481419967,0.36796870204076343,3.0,48.0,-0.4650981808270611,53.0,-0.4739978577548482,54.0,0.16774586413931036
21,NutLim__t0,0.0,0.1361614600207819,2.0,55.0,0.09628069171695586,56.0,-0.09628069171695586,,
22,NutLim__t05,-0.7164850773013303,0.416483565975275,3.0,57.0,-0.32063347688253163,58.0,-1.1509160435470935,59.0,-0.6779057114743656
23,NutLim__t1,-0.2914939290950051,0.6663019347492976,3.0,60.0,0.4666230413705534,61.0,-0.7841405412150158,62.0,-0.5569642874405529
24,NutLim__t15,-0.6717062503998479,0.8077974643359636,3.0,63.0,-0.1337263826726831,64.0,-1.600597684358565,65.0,-0.2807946841682956
25,NutLim__t2,-0.39803545866940154,0.4534284871615044,3.0,66.0,-0.4243158720353142,67.0,-0.8377521806897148,68.0,0.06796167671682429
26,NutLim__t4,0.08216398975136974,0.04605981444986887,2.0,69.0,0.11473319688906615,70.0,0.04959478261367334,,
27,UV_irr__wt0,-8.881784197001252e-16,0.5393909071245059,3.0,71.0,0.5490374135701588,72.0,-0.019840498915346668,73.0,-0.5291969146548148
28,UV_irr__wt1,0.3740575215367847,0.34773033442622187,3.0,74.0,0.02763269672971269,75.0,0.7230788246376179,76.0,0.3714610432430234
29,UV_irr__wt2,0.4676162327725371,0.42726862615660444,3.0,77.0,0.8743089034581839,78.0,0.5061568185430394,79.0,0.02238297631638808
30,UV_irr__mut0,0.21906126507021226,0.12309119319587478,3.0,80.0,0.19327229869507606,81.0,0.11090766379395768,82.0,0.35300383272160296
31,UV_irr__mut1,0.6455043344971193,0.2338176987087852,3.0,83.0,0.4082803044628509,84.0,0.6524727831514863,85.0,0.8757599158770208
32,UV_irr__mut2,0.9391866795021363,0.1261173729418249,3.0,86.0,0.8217457069915097,87.0,0.9233330064288588,88.0,1.0724813250860403
33,YtrA__overexpr,-0.4328214771160832,0.4527926988909844,3.0,89.0,0.08382296473217021,90.0,-0.621644642654819,91.0,-0.7606427534256008
34,YtrA__wt,0.0,0.12759943154854564,3.0,92.0,-0.11141268409284333,93.0,0.13920499652021068,94.0,-0.02779231242736735
