sample,BSU06850
LBexp_1,9.8154
LBexp_2,9.7319
LBexp_3,9.5188
LBtran_1,9.1418
LBtran_2,8.8531
LBtran_3,9.07
LBstat_1,9.0256
LBstat_2,8.9391
LBstat_3,8.822000000000003
LBGexp_1,9.6459
LBGexp_2,10.6096
LBGexp_3,9.5879
LBGtran_2,9.6499
LBGtran_3,10.503
LBGstat_1,8.859
LBGstat_2,8.607000000000001
LBGstat_3,8.7643
S0_1,9.0295
S0_2,9.1872
S0_3,9.3329
S1_1,10.8575
S1_2,10.6929
S1_3,10.7357
S2_1,9.8987
S2_2,9.872
S2_3,10.0887
S3_1,10.0767
S3_2,10.2933
S4_1,10.5276
S4_2,10.3462
S4_3,10.0918
S5_1,15.3964
S5_2,16.1522
S5_3,15.8288
S6_1,16.4079
S6_2,16.4018
S6_3,16.1447
S6/t_1,16.3931
S6/t_2,16.055999999999994
S6_4,16.4063
S6_5,16.4323
S6_6,16.4268
S7_4,16.4337
S7_5,16.3302
S7_6,16.3351
S8_4,16.2592
S8_5,16.2108
G135_1,9.7821
G135_3,8.6834
G150_1,9.281
G150_2,9.9872
G150_3,9.5733
G180_1,9.5518
G180_2,10.0802
G180_3,9.1393
C30_1,10.0521
C30_2,10.3221
C90_1,10.1408
C90_2,10.1669
BI_1,9.917
BI_2,10.0281
BC_2,10.9843
BC/t_1,9.216
BC/t_2,10.793
BC_1,9.272
Sw_1,9.0946
Sw_2,9.4487
BT_1,15.8554
BT_2,15.6346
B36_1,14.7385
B36_2,14.6672
B60_1,13.0065
B60_2,13.1339
M9exp_1,12.2721
M9exp_2,11.8776
M9exp_3,9.1181
M9tran_1,9.802
M9tran_2,10.0518
M9tran_3,9.8062
M9stat_1,9.8714
M9stat_2,9.2625
M9stat_3,9.3507
M+G_1,10.2878
M+G_2,9.2725
M+G_3,9.2896
Glu_1,9.6107
Glu_2,9.4906
Glu_3,9.6353
Fru_1,9.4558
Fru_2,9.7549
Fru_3,9.1787
Mal_1,9.1177
Mal_2,9.1408
Mal_3,9.3265
G+S_2,14.1625
G+S_3,15.2468
Pyr_1,12.7664
Pyr_2,14.7028
Pyr_3,14.7552
Gly_1,9.664
Gly_2,10.4366
Gly_3,9.3101
Glucon_1,11.8397
Glucon_2,11.9063
Glucon_3,9.2479
aero_1,12.852
aero_2,10.0622
aero_3,12.2083
nit_1,14.159
nit_2,11.781
nit_3,11.759
ferm_1,13.5891
ferm_2,11.0595
ferm_3,10.9996
T-5.40H_1,9.9352
T-4.40H_1,9.8806
T-3.40H_1,9.6759
T-2.40H_1,9.4628
T-1.40H_1,9.2361
T-1.10H_1,9.1626
T-0.40H_1,9.2611
T0.0H_1,9.1694
T0.30H_1,9.5268
T1.0H_1,9.0774
T1.30H_1,9.3234
T2.0H_1,9.3313
T2.30H_1,9.6456
T3.0H_1,9.3565
T3.30H_1,9.7891
T4.0H_1,9.8631
T5.0H_1,9.1936
HPh_1,9.5243
HPh_2,9.4845
HPh_3,9.5669
LPh_1,9.7853
LPh_2,10.2753
LPh_3,9.7892
LPhT_1,9.853
LPhT_2,9.8029
LPhT_3,10.0602
SMMPr_1,12.3891
SMMPr_2,12.3252
SMMPr_3,12.8513
HiTm_1,8.8983
HiTm_2,8.8841
HiTm_3,9.1072
LoTm_1,10.7404
LoTm_2,10.3591
LoTm_3,10.4617
HiOs_1,9.8157
HiOs_2,10.0642
HiOs_3,9.7943
BMM_1,9.6188
BMM_2,9.3456
BMM_3,9.4013
Heat_1,9.9489
Heat_2,9.8286
Heat_3,9.6233
Cold_1,10.2995
Cold_2,9.5212
Cold_3,9.0625
Etha_1,12.852
Etha_2,12.2801
Etha_3,12.7646
SMM_1,9.499
SMM_2,9.3907
SMM_3,9.42
Salt_1,9.4553
Salt_2,9.316
Salt_3,9.3064
Mt0_1,9.8652
Mt0_3,9.6906
M0t45_1,9.6213
M0t45_2,9.6758
M0t45_3,9.5086
M0t90_1,9.4876
M0t90_2,9.7741
M0t90_3,10.4888
M40t45_1,9.5568
M40t45_2,9.2491
M40t45_3,9.9724
M40t90_1,9.7751
M40t90_2,10.2511
M40t90_3,11.3101
dia0_1,9.4103
dia0_2,9.523
dia0_3,9.8385
dia5_1,12.0315
dia5_2,11.4717
dia5_3,11.0449
dia15_1,11.474
dia15_2,11.1314
dia15_3,12.2969
Diami_1,10.3829
Diami_2,10.415
Diami_3,10.5814
Paraq_1,10.028
Paraq_2,10.3723
Paraq_3,8.9288
H2O2_1,10.9228
H2O2_2,11.3433
H2O2_3,11.503
Oxctl_1,9.7623
Oxctl_2,9.609
Oxctl_3,10.1582
GM-0.1_1,9.3395
GM-0.2_1,9.5717
GM+5_1,9.1417
GM+15_1,9.5122
GM+25_1,9.7292
GM+45_1,9.7853
GM+60_1,9.5895
GM+90_1,9.6857
GM+120_1,9.3746
GM+150_1,9.7156
GM-0.1_2,9.2667
GM-0.2_2,9.4086
GM+5_2,9.1813
GM+10_2,8.9184
GM+15_2,8.9268
GM+25_2,9.1394
GM+45_2,8.607999999999999
GM+60_2,8.863
GM+90_2,9.3523
GM+150_2,10.1964
GM-0.1_3,9.2331
GM-0.2_3,8.9968
GM+5_3,9.2514
GM+10_3,8.2934
GM+15_3,8.8858
GM+25_3,9.1277
GM+45_3,9.1631
GM+60_3,9.2623
GM+90_3,9.1666
GM+120_3,9.3312
GM+150_3,9.4267
MG-0.1_1,9.767
MG+5_1,9.364
MG+10_1,9.7691
MG+15_1,9.0486
MG+25_1,9.3353
MG+45_1,8.9417
MG+120_1,9.2314
MG+150_1,9.3718
MG-0.1_2,8.74
MG-0.2_2,9.2329
MG+5_2,9.2957
MG+10_2,9.5667
MG+15_2,9.9127
MG+25_2,9.247
MG+45_2,8.9809
MG+60_2,9.3086
MG+90_2,8.9863
MG+120_2,9.57
MG-0.1_3,9.7724
MG-0.2_3,9.4658
MG+5_3,9.2176
MG+10_3,9.4045
MG+15_3,9.5036
MG+25_3,9.5131
MG+45_3,9.7077
MG+60_3,9.7332
MG+90_3,9.3286
MG+120_3,9.2435
MG+150_3,9.0343
