,ABUW_2476
SRX3737100,0.5654306535
SRX3737101,0.6642338821
SRX3737103,0.2639494932
SRX3737104,0.11102067880000001
SRX3737105,-0.08596435940000001
SRX3737106,-0.0179216263
SRX3737107,-0.0071346932
SRX3737108,-0.0489935073
SRX3737109,-0.2493759929
SRX3737110,0.6632442173
SRX3737111,0.018942005600000002
Abaum_0017,-0.0154664876
Abaum_0018,-0.7869474249
Abaum_0019,-0.6858790939
Abaum_0020,0.46950990010000004
Abaum_0021,0.1941360665
Abaum_0022,0.000133871
Abaum_0023,0.0154664876
Abaum_0024,0.3163851862
Abaum_0025,0.1825669358
Abaum_0026,0.0207844344
SRX3141471,0.0639471286
SRX3141472,-0.0242178611
SRX3141473,-0.07859574
SRX3141474,0.1028136011
SRX3141475,-0.13485574720000001
SRX3141476,0.1563693944
SRX3141477,0.2849553178
SRX3141478,-0.0675635074
SRX3141479,0.3495260256
SRX8944518,0.0552608757
SRX8944519,0.20696963340000002
SRX8944520,-0.1120430367
SRX8944521,0.3248728697
SRX8944522,0.056782161000000005
SRX8944523,0.2312676948
SRX5930997,0.221843012
SRX5930998,-0.4409110113
SRX5930999,0.2190679993
SRX5931001,0.6730179574
SRX5931002,0.9215025677
SRX4488546,0.8765112226
SRX4488547,-0.4109526865
SRX4488548,1.592002503
SRX4488549,-0.46555853610000003
SRX4488550,0.768496006
SRX4488551,1.517387563
SRX4488552,1.6244919439
SRX4488553,1.9061449967000001
SRX4488554,1.6876145733999999
SRX4488555,1.5058705854
SRX4488556,1.8842809929
SRX4488557,1.2048998028
SRX2568047,1.9186855422
SRX2568048,1.9416443421
SRX2568049,1.8614757105000002
SRX2568050,1.4788025677
SRX2568051,1.2351693142
SRX2568052,1.1881024253999999
SRX2568053,2.0923191733
SRX2568054,1.5834403603
SRX2568055,1.8367189014
SRX2568056,1.3741000141
SRX2568057,1.1588064887
SRX2568058,1.5646512597000002
SRX2568059,1.2312905867
SRX2568060,1.2735021772000001
SRX2568061,1.1075857688
SRX2568062,0.5708675029
SRX2568063,0.1799180528
SRX2568064,-0.7507855557
Abaum_0001,-0.41001942210000003
Abaum_0002,-0.1478565634
Abaum_0003,-0.6212115243
Abaum_0004,-0.1769010702
Abaum_0005,-0.428298057
Abaum_0006,-0.09449569120000001
Abaum_0007,-0.1314220936
Abaum_0008,-0.2556223889
Abaum_0009,-0.41879630300000004
Abaum_0010,-0.29402882150000004
Abaum_0011,-0.023909638400000002
Abaum_0012,0.023909638400000002
Abaum_0013,-0.1953101931
Abaum_0014,-0.1583795455
Abaum_0015,-0.1317085077
Abaum_0016,-0.0456359404
ERX1221046,0.1804968461
ERX1221048,-0.0435902922
ERX1221049,-0.1369065539
ERX1221050,0.6503235321
ERX1221052,0.2523643324
ERX1221053,0.5101440912
ABNM035,0.40415783050000004
ABNM036,-0.40415783050000004
ABNM037,-0.3347230835
ABNM038,0.1253943645
ABNM041,-0.5520737615
ABNM042,-1.1154943295
ABNM019,-0.0942782315
ABNM020,0.0942782315
ABNM021,0.8759816977
ABNM022,0.4529968372
ABNM023,0.7828724228
ABNM024,0.5164208961
ABNM025,0.799890015
ABNM026,0.4275441687
ABNM027,-0.0354869175
ABNM028,0.0354869175
ABNM029,-0.218150738
ABNM030,-0.0176399274
ABNM031,-0.1182482359
ABNM032,-0.12335964810000001
ABNM033,-0.1781825065
ABNM034,-0.1563857848
ABNM001,0.0124765966
ABNM002,-0.0124765966
ABNM003,-0.5366375023000001
ABNM004,0.2777271248
ABNM005,-1.3579931162
ABNM006,-0.3776219831
ABNM007,-0.7346185221
ABNM008,-0.45587401990000004
ABNM009,-0.46616380230000004
ABNM010,0.15677890790000001
ABNM043,-0.0480797585
ABNM044,0.0480797585
ABNM045,-0.2556656685
ABNM046,-0.2199373905
ABNM047,0.7653290895
ABNM048,0.7221562005000001
ABNM011,0.0326260883
ABNM012,-0.0326260883
ABNM013,0.01622399
ABNM014,-0.0153257453
ABNM015,-0.0722441135
ABNM016,-0.0230601345
ABNM017,-0.1890414169
ABNM018,-0.251070091
