,ABUW_0507
SRX3737100,0.7914962693
SRX3737101,0.7073391414
SRX3737103,0.0425889504
SRX3737104,0.1756606405
SRX3737105,0.0129325984
SRX3737106,-0.0911975637
SRX3737107,-0.0973956752
SRX3737108,-0.4097884882
SRX3737109,-0.3212733116
SRX3737110,0.1347794702
SRX3737111,-0.245668289
Abaum_0017,-0.0404955654
Abaum_0018,-0.2492784811
Abaum_0019,-0.08555591850000001
Abaum_0020,0.8149905993000001
Abaum_0021,0.9930692733
Abaum_0022,0.0843472758
Abaum_0023,0.0404955654
Abaum_0024,1.0151639566
Abaum_0025,0.9338403868
Abaum_0026,-0.17320742690000002
SRX3141471,0.5206945442
SRX3141472,0.0714387913
SRX3141473,-0.3778827007
SRX3141474,0.3064439093
SRX3141475,0.20453056090000002
SRX3141476,0.2422040604
SRX3141477,0.23968940660000002
SRX3141478,0.3231444436
SRX3141479,0.1456510507
SRX8944518,-0.0326927583
SRX8944519,-0.3263261187
SRX8944520,-0.37413126360000004
SRX8944521,-0.8006210779
SRX8944522,0.4068240218
SRX8944523,0.2716051182
SRX5930997,-0.1890883664
SRX5930998,0.011842967900000001
SRX5930999,0.1772453986
SRX5931001,0.1033881385
SRX5931002,-0.066277231
SRX4488546,0.8146116861
SRX4488547,-0.0589015617
SRX4488548,2.0717855924
SRX4488549,-0.7557101244000001
SRX4488550,5.112269463
SRX4488551,3.1373349423
SRX4488552,2.1617587618
SRX4488553,1.9416230804
SRX4488554,4.4735675679
SRX4488555,1.2707616255
SRX4488556,3.1985332043
SRX4488557,1.8043584935
SRX2568047,1.1963447432
SRX2568048,0.9081966447
SRX2568049,0.7950824387000001
SRX2568050,1.9774574936
SRX2568051,2.0759683509
SRX2568052,2.0539660093
SRX2568053,1.4748397661000001
SRX2568054,1.870817254
SRX2568055,1.2515100519
SRX2568056,2.6286217691
SRX2568057,1.8093679147000001
SRX2568058,2.8042718825
SRX2568059,-0.3012914342
SRX2568060,-0.5459405399
SRX2568061,-0.4677065629
SRX2568062,-0.6421205987
SRX2568063,0.750904224
SRX2568064,-0.1087836253
Abaum_0001,-0.6834519646
Abaum_0002,-0.051723825
Abaum_0003,0.8845796789
Abaum_0004,0.3741132527
Abaum_0005,1.0108714865
Abaum_0006,0.8844090534
Abaum_0007,0.8245125104000001
Abaum_0008,0.2592317118
Abaum_0009,0.230625255
Abaum_0010,0.4421143246
Abaum_0011,-0.3300611869
Abaum_0012,0.3300611869
Abaum_0013,-1.0159677193
Abaum_0014,0.0321660483
Abaum_0015,-0.2267877235
Abaum_0016,0.11538204660000001
ERX1221046,0.1878490743
ERX1221048,-0.38295445770000003
ERX1221049,0.1951053834
ERX1221050,-0.0555928496
ERX1221052,0.33714222800000004
ERX1221053,0.3473410058
ABNM035,0.5553063815
ABNM036,-0.5553063815
ABNM037,-0.8579507965000001
ABNM038,-0.45289780550000003
ABNM041,-0.7683160975000001
ABNM042,-0.6879546245
ABNM019,-0.514271013
ABNM020,0.514271013
ABNM021,-1.5764497051
ABNM022,-0.5200238891
ABNM023,-1.5722960825999999
ABNM024,-1.0738799526
ABNM025,-1.5765939761999999
ABNM026,-1.8000797983
ABNM027,-0.3156994994
ABNM028,0.3156994994
ABNM029,-0.4737085838
ABNM030,0.3348697446
ABNM031,0.0512804305
ABNM032,-0.3434939211
ABNM033,0.1450591077
ABNM034,-0.3737434477
ABNM001,0.3177818497
ABNM002,-0.3177818497
ABNM003,-0.9714807074
ABNM004,-0.7779803857
ABNM005,-1.7463579101
ABNM006,-1.4698183135
ABNM007,-1.5377796185000001
ABNM008,-0.9551602549
ABNM009,-1.2117077197000001
ABNM010,-0.9070904196
ABNM043,-0.43020719999999996
ABNM044,0.43020719999999996
ABNM045,-0.011750343
ABNM046,0.6365643080000001
ABNM047,0.7297833410000001
ABNM048,0.8668642240000001
ABNM011,-0.0492968528
ABNM012,0.0492968528
ABNM013,0.4729837774
ABNM014,0.5203232213
ABNM015,0.864823682
ABNM016,1.423734526
ABNM017,0.9842581029
ABNM018,0.8345565770000001
