,0
gene_id,PSPTO_0067
name,tonB-1
operon,<i>Not Available</i>
gene_product,energy transducer TonB
cog,Cell wall/membrane/envelope biogenesis
regulator,<i>Not Available</i>
link,<i>Not Available</i>
