,PSPTO_2579
SRX1828913,0.2131699614
SRX1828914,-0.1059658749
SRX1828915,-0.015632374
SRX1828916,-0.0008020748
SRX1828917,-0.1975375875
SRX1828918,0.1908744755
SRX3983989,-1.0345036815
SRX3983990,-1.4912265765
SRX3983993,-2.0691243187
SRX3983994,-2.7702192938
SRX3983995,-0.7224486908000001
SRX3983996,-2.3958120032
SRX3983997,-2.2499428173
SRX3983998,0.4308295822
SRX3983999,-1.0220574163
SRX3984000,-0.9561700881
SRX3984001,-2.1756376524
SRX3984002,-2.0581858797
SRX3984003,-1.6341493960000002
SRX3984004,0.5162603908
SRX3984005,-0.45354215810000004
SRX3984006,-1.4052536999
SRX3984007,-2.3167885935
SRX3984008,-0.8629352140000001
SRX3984009,-0.7939245459000001
SRX3984010,-2.2750071509
SRX3984011,-0.3194353104
SRX3984012,-0.7967192044
SRX3984013,-0.6792126466
SRX3984014,0.0432622982
SRX3984015,-2.0292450477
SRX3984016,-0.262551939
SRX3984017,-2.5773024327
SRX3984019,-1.2858751782
SRX3984020,-2.6769359307
SRX3984021,-2.5966023241
SRX3984022,-2.0136959183
SRX3984023,-0.5134389017000001
SRX3984024,-0.3871378883
SRX3984025,0.0381891075
SRX3984026,-0.0126028999
SRX3984027,-0.9451869696
SRX3984028,-0.7123163180000001
SRX3984029,-0.0072162746
SRX3984031,-2.5986464669
SRX3984032,-2.7514565024
SRX3984034,-0.061812436400000004
SRX3984035,-2.4273518054
SRX3984036,-2.166678132
SRX3984037,-2.2272070571
SRX3984038,-2.3098400694
SRX3984039,-2.4072903279
SRX3984040,-0.7303343198000001
SRX3984041,-2.2531731857
SRX3984042,-2.3993844766
SRX3984043,-2.6112788584
SRX3984045,-0.3680023387
SRX3984046,-0.2224521578
SRX3984047,-2.158056212
SRX3984048,-2.1531377981
SRX3984049,-3.2649951743
SRX3984050,-3.3168322817
SRX3984051,-3.0236420973
SRX3984052,-1.0414846111
SRX3984056,-2.4619333258
SRX3984057,-2.6572087375
SRX3984058,-2.9660308862
SRX3984059,0.0229565364
SRX3984061,-0.6423246397
SRX3984062,-0.42405758260000004
SRX3984063,0.39164421800000004
SRX3984064,-0.6653003855
SRX3984065,-0.7579702026
SRX3984066,-1.3401821639
SRX3984067,-0.5666806798
SRX3984068,-1.0264546108000001
SRX3984069,-2.4560363885
SRX3984070,-2.1760320183
SRX3984071,-2.4979094262
SRX3984073,-1.1506003301
SRX3984074,-0.8112364035
SRX3984077,-0.6035610416
SRX3984078,-1.4287266502
SRX3984079,-2.6151263518
SRX3984080,0.7977034959
SRX3984082,-0.8798944997
SRX3984084,-2.9002036603
SRX6997963,-0.21594169030000002
SRX6997964,-0.3495260899
SRX6997965,0.3890412519
SRX6997967,0.36229823180000004
SRX6997968,-0.5151275442000001
SRX6997969,0.1584837956
SRX6997971,-0.1463565415
SRX6997972,-0.4949214281
SRX6997973,0.3548059603
SRX3159100,0.513796149
SRX3159101,-0.7465354047
SRX3159102,-0.7444119855
SRX3159103,0.9771512412000001
SRX3159000,0.4138706754
SRX3159001,0.3335871547
SRX3159002,0.8694917856000001
SRX3159003,1.502018156
SRX3159004,-0.6324968269
SRX3159005,0.3465380524
SRX3159006,0.8686089179
SRX3159007,-0.18391290740000002
SRX3159008,0.5858026895
SRX3159009,-0.1606729701
SRX3159010,-0.2233541768
SRX3159012,0.8682562486000001
SRX3159013,1.0202119373
SRX3159014,-1.2937340025
SRX3159015,-0.6915260348000001
SRX3159016,-0.3368283963
SRX3159017,-2.4481722132
SRX3159018,0.4720614363
SRX3159019,0.0955308945
SRX3159020,0.4128805028
SRX3159021,1.4834851946
SRX3159022,-2.9277776828
SRX3159023,-0.45839746070000004
SRX3159024,0.5285672905000001
SRX3159025,-0.9712608716000001
SRX3159026,-1.6522159298
SRX3159027,0.1376076599
SRX3159028,0.33162144200000004
SRX3159029,-1.109429655
SRX3159030,-0.7720435998
SRX3159034,0.8717715324
SRX3159036,-0.2677043514
SRX3159037,-0.7038708169
SRX3159041,0.4238108747
SRX3159042,-0.0321292781
SRX3159043,0.5361757737
SRX3159045,-0.5595511314
SRX3159047,0.8918315601000001
SRX3159048,0.7800050776
SRX3159049,0.24514986290000002
SRX3159050,0.0406913215
SRX3159051,0.2874082532
SRX3159052,0.3997425825
SRX3159053,-0.9917895827000001
SRX3159054,0.5075976799
SRX3159055,-2.9277776828
SRX3159056,0.6377728055
SRX3159057,-1.7382523886999999
SRX3159058,1.1104811136
SRX3159060,-0.0192540297
SRX3159061,0.402356696
SRX3159062,-2.9277776828
SRX3159063,-0.0495092304
SRX3159066,0.2771616287
SRX3159069,-0.3591672092
SRX3159070,-0.6114964657
SRX3159071,0.4224530808
SRX3159073,-0.0869150784
SRX3159074,0.7406294766
SRX3159075,0.14739672210000002
SRX3159076,-0.5017378931
SRX3159080,0.8036495680000001
SRX3159082,-0.3189061583
SRX3159083,-1.3782152822
SRX3159086,0.8936310986
SRX3159087,-0.7152935942
SRX3159088,0.1093422732
SRX3159089,-2.9277776828
SRX3159090,-2.9277776828
SRX3159091,0.1523715166
SRX3159092,0.24274423220000002
SRX3159093,-0.0112503301
SRX3159094,0.5881022847
SRX3159095,-0.4550808029
SRX3159096,-0.9110204580000001
SRX3159097,-0.8609262998
SRX3159098,-1.8477096721000001
SRX3159099,-0.0375240468
SRX3158988,-0.3806944682
SRX3158989,1.9433853572
SRX3158990,2.4301091964
SRX3158991,1.7901040287
SRX3158992,0.2956395049
SRX3158996,0.08505496330000001
SRX3644656,-0.021879204200000002
SRX3644657,0.0832636981
SRX3644658,-0.0613844939
SRX3644659,0.16814313990000002
SRX3644660,0.2245017292
SRX3644661,-0.1561630293
SRX3644662,-0.5929843762
SRX3644663,-0.7835651744000001
SRX3644664,0.2358481083
SRX3644665,0.6175122835
SRX3644666,0.6219887556
SRX3644667,0.7969885525
SRX3644668,-0.7793315593
SRX3644669,-0.7377021153000001
SRX3644670,-0.3603024736
SRX3644671,0.4155621459
SRX3644672,0.4471132399
SRX3644673,1.2901742744
