,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0058148144415108675,,1.0,0.0,-0.0058148144415108675
1,Cr__2,0.0018723352730330614,,1.0,1.0,0.0018723352730330614
2,Cr__3,0.015114295502467562,,1.0,2.0,0.015114295502467562
3,Cr__4,0.022547567501616187,,1.0,3.0,0.022547567501616187
4,Cr__5,0.029173026587411336,,1.0,4.0,0.029173026587411336
5,Cr__6,0.03604837824842096,,1.0,5.0,0.03604837824842096
6,Fe__1,-0.006902558948654228,,1.0,6.0,-0.006902558948654228
7,Fe__2,0.014075942011024318,,1.0,7.0,0.014075942011024318
8,Fe__3,0.052707730609134085,,1.0,8.0,0.052707730609134085
9,Fe__4,0.08434890397346954,,1.0,9.0,0.08434890397346954
10,Fe__5,0.11548249207150353,,1.0,10.0,0.11548249207150353
11,Fe__6,0.13077887605721328,,1.0,11.0,0.13077887605721328
12,Cd__1,0.004030801162018681,,1.0,12.0,0.004030801162018681
13,Cd__2,0.009701557949168271,,1.0,13.0,0.009701557949168271
14,Cd__3,0.012106227405974971,,1.0,14.0,0.012106227405974971
15,Cd__4,0.02011757017278617,,1.0,15.0,0.02011757017278617
16,Cd__5,0.019456211256316296,,1.0,16.0,0.019456211256316296
17,Cd__6,0.020189546567923062,,1.0,17.0,0.020189546567923062
18,Zn__1,-0.005055194683529843,,1.0,18.0,-0.005055194683529843
19,Zn__2,0.02848102187754841,,1.0,19.0,0.02848102187754841
20,Zn__3,0.07800366567090193,,1.0,20.0,0.07800366567090193
21,Zn__4,0.12323170244582747,,1.0,21.0,0.12323170244582747
22,Zn__5,0.15370920308169084,,1.0,22.0,0.15370920308169084
23,Zn__6,0.16780334841765007,,1.0,23.0,0.16780334841765007
24,Cu__1,0.0006428698080504975,,1.0,24.0,0.0006428698080504975
25,Cu__2,0.01322817091401412,,1.0,25.0,0.01322817091401412
26,Cu__3,0.026403203646853755,,1.0,26.0,0.026403203646853755
27,Cu__4,0.04310892871887506,,1.0,27.0,0.04310892871887506
28,Cu__5,0.056458196290811134,,1.0,28.0,0.056458196290811134
29,Cu__6,0.0652664290067903,,1.0,29.0,0.0652664290067903
30,Pb__1,0.0009412256118745346,,1.0,30.0,0.0009412256118745346
31,Pb__2,0.006508589346869743,,1.0,31.0,0.006508589346869743
32,Pb__3,0.006557386494417546,,1.0,32.0,0.006557386494417546
33,Pb__4,0.010951426848311656,,1.0,33.0,0.010951426848311656
34,Pb__5,0.011116474016041709,,1.0,34.0,0.011116474016041709
35,Pb__6,0.02423754657277241,,1.0,35.0,0.02423754657277241
