,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.007809392050502775,,1.0,0.0,0.007809392050502775
1,Cr__2,0.023510862905515684,,1.0,1.0,0.023510862905515684
2,Cr__3,0.04919475280991256,,1.0,2.0,0.04919475280991256
3,Cr__4,0.06771476276320525,,1.0,3.0,0.06771476276320525
4,Cr__5,0.07771913046683306,,1.0,4.0,0.07771913046683306
5,Cr__6,0.08752580452201325,,1.0,5.0,0.08752580452201325
6,Fe__1,-0.003924216948078318,,1.0,6.0,-0.003924216948078318
7,Fe__2,-0.002690947659856462,,1.0,7.0,-0.002690947659856462
8,Fe__3,0.008320750650244749,,1.0,8.0,0.008320750650244749
9,Fe__4,0.020825259889195605,,1.0,9.0,0.020825259889195605
10,Fe__5,0.0330465436327263,,1.0,10.0,0.0330465436327263
11,Fe__6,0.033186557534790835,,1.0,11.0,0.033186557534790835
12,Cd__1,-0.0009126000844567037,,1.0,12.0,-0.0009126000844567037
13,Cd__2,0.006575243001731385,,1.0,13.0,0.006575243001731385
14,Cd__3,0.01432535768979843,,1.0,14.0,0.01432535768979843
15,Cd__4,0.02262070154746047,,1.0,15.0,0.02262070154746047
16,Cd__5,0.02207370837188,,1.0,16.0,0.02207370837188
17,Cd__6,0.022388716117676802,,1.0,17.0,0.022388716117676802
18,Zn__1,-0.04275211631497328,,1.0,18.0,-0.04275211631497328
19,Zn__2,-0.06130346732321412,,1.0,19.0,-0.06130346732321412
20,Zn__3,-0.06796696650943905,,1.0,20.0,-0.06796696650943905
21,Zn__4,-0.07597931464936329,,1.0,21.0,-0.07597931464936329
22,Zn__5,-0.08117105879791282,,1.0,22.0,-0.08117105879791282
23,Zn__6,-0.09874633910072893,,1.0,23.0,-0.09874633910072893
24,Cu__1,0.003032116017057181,,1.0,24.0,0.003032116017057181
25,Cu__2,0.003912329186724872,,1.0,25.0,0.003912329186724872
26,Cu__3,0.006107269395565029,,1.0,26.0,0.006107269395565029
27,Cu__4,0.01027345863193541,,1.0,27.0,0.01027345863193541
28,Cu__5,0.008918262612723835,,1.0,28.0,0.008918262612723835
29,Cu__6,0.007421746301976391,,1.0,29.0,0.007421746301976391
30,Pb__1,0.004615339604720492,,1.0,30.0,0.004615339604720492
31,Pb__2,0.00806797935090213,,1.0,31.0,0.00806797935090213
32,Pb__3,0.008859389637897692,,1.0,32.0,0.008859389637897692
33,Pb__4,0.015024944178703663,,1.0,33.0,0.015024944178703663
34,Pb__5,0.020482010645799967,,1.0,34.0,0.020482010645799967
35,Pb__6,0.02004832790250479,,1.0,35.0,0.02004832790250479
