,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.5926290131666667,0.24779392274117717,3.0,0.0,-0.5189878471,1.0,-0.3900032303,2.0,-0.8688959621000001,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.12210416520995032,4.0,3.0,0.1667337345,4.0,-0.0351025393,5.0,-0.0065173295,6.0,-0.1251138658
2,AB0057_PGcoculture__ABPG,-0.199945079775,0.1823546817482641,4.0,7.0,-0.4280131863,8.0,-0.2293794986,9.0,0.0116447861,10.0,-0.1540324203
3,AB5075_AZI__AZI_000,0.0,0.05179179266043323,2.0,11.0,-0.0366223278,17.0,0.0366223278,,,,
4,AB5075_AZI__preculture,-0.035225669200000004,0.008997977914061964,2.0,12.0,-0.028863138000000003,13.0,-0.041588200400000004,,,,
5,AB5075_AZI__AZI_040,-0.19215048655,0.06987021220061794,2.0,14.0,-0.14274478570000002,18.0,-0.2415561874,,,,
6,AB5075_AZI__AZI_028,0.38788315665,0.05144528551820383,2.0,15.0,0.3515058464,19.0,0.4242604669,,,,
7,AB5075_AZI__AZI_003,0.0241415643,0.040677046332004835,2.0,16.0,-0.004621451,20.0,0.0529045796,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.20240732756666668,0.2507019512738724,3.0,21.0,0.011863383,28.0,0.48641515300000004,29.0,0.1089434467,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-9.25185853854297e-18,0.2846418097622252,3.0,22.0,0.0671985713,23.0,-0.31222847270000004,24.0,0.2450299014,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.2587057187333333,0.6337599318990254,3.0,25.0,0.248170518,26.0,-0.3697209356,27.0,0.8976675738000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.2051960200798171,3.0,30.0,-0.23515772880000002,32.0,0.0924583828,34.0,0.142699346,,
12,AB5075_VIR-O_LSO__LSO,-0.5591864515999999,0.27179001387325386,3.0,31.0,-0.5690023175,33.0,-0.8259355602,35.0,-0.2826214771,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.29345503894142216,3.0,36.0,-0.1275306822,37.0,-0.20811294730000002,38.0,0.3356436295,,
14,AB5075_Zinc__Zinc,1.9312367674,0.30370666045605943,2.0,39.0,2.1459898065,40.0,1.7164837283,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.5267466060110406,3.0,41.0,1.754439342,42.0,-0.7275128061,44.0,-1.0269265359,,
16,AB5075_biofilm+abx__biofilm,2.7553255927,0.1356297472395521,3.0,43.0,2.6514977652000002,45.0,2.7057000313,46.0,2.9087789816000003,,
17,AB5075_biofilm+abx__cip_biofilm,2.9166148451,0.09301304981039543,3.0,47.0,2.8113098829,48.0,2.9875587487,50.0,2.9509759037,,
18,AB5075_biofilm+abx__tet_biofilm,2.5015571893666664,0.43723116768683873,3.0,49.0,2.076642867,51.0,2.4778852376,52.0,2.9501434635,,
19,AB5075_gigAB__kan_gigB,-0.1814937631,0.14316572033146951,3.0,53.0,-0.0392720575,54.0,-0.325585184,55.0,-0.17962404780000002,,
20,AB5075_gigAB__gigB,0.6246550644000001,0.14294872928174007,3.0,56.0,0.6879123955,57.0,0.4609914726,58.0,0.7250613251,,
21,AB5075_gigAB__kan_gigA,-0.19812527396666665,0.4261071750041039,3.0,59.0,0.28916616970000003,60.0,-0.5007422709,61.0,-0.3827997207,,
22,AB5075_gigAB__gigA,0.48003067586666665,0.18895018452543308,3.0,62.0,0.6264969338,63.0,0.2667514877,64.0,0.5468436061,,
23,AB5075_gigAB__kan_WT,-0.19115025793333332,0.3279233958277409,3.0,65.0,0.1874521619,66.0,-0.3750747306,67.0,-0.3858282051,,
24,AB5075_gigAB__WT,0.0,0.11323859606143988,3.0,68.0,-0.048008727800000005,69.0,-0.0813253621,70.0,0.1293340899,,
25,AB5075_med__CA-MHB,0.12342540925000002,0.20455975674180377,2.0,71.0,0.26807100040000004,72.0,-0.0212201819,,,,
26,AB5075_med__CA-MHB_pH6,-0.015062191800000003,0.09794111489609564,2.0,73.0,0.0541926347,74.0,-0.0843170183,,,,
27,AB5075_med__RPMI+_pH7,-0.22399874155,0.14704012861470497,2.0,75.0,-0.3279718136,76.0,-0.1200256695,,,,
28,AB5075_med__RPMI+_pH6,0.18748690425000003,0.7829282221293629,2.0,77.0,-0.3661269508,78.0,0.7411007593000001,,,,
