,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00803532069895878,,1.0,0.0,-0.00803532069895878
1,Cr__2,-0.017167989018076358,,1.0,1.0,-0.017167989018076358
2,Cr__3,-0.019051651507994573,,1.0,2.0,-0.019051651507994573
3,Cr__4,-0.02157754876699964,,1.0,3.0,-0.02157754876699964
4,Cr__5,-0.030540552904184167,,1.0,4.0,-0.030540552904184167
5,Cr__6,-0.046972547250669724,,1.0,5.0,-0.046972547250669724
6,Fe__1,-0.04221242651777186,,1.0,6.0,-0.04221242651777186
7,Fe__2,-0.05615395841774869,,1.0,7.0,-0.05615395841774869
8,Fe__3,-0.044426265014062,,1.0,8.0,-0.044426265014062
9,Fe__4,-0.03140971619523498,,1.0,9.0,-0.03140971619523498
10,Fe__5,0.0008619031310261914,,1.0,10.0,0.0008619031310261914
11,Fe__6,-0.0012739379315452218,,1.0,11.0,-0.0012739379315452218
12,Cd__1,0.01032312662316752,,1.0,12.0,0.01032312662316752
13,Cd__2,0.01890740569311171,,1.0,13.0,0.01890740569311171
14,Cd__3,0.023808907433913482,,1.0,14.0,0.023808907433913482
15,Cd__4,0.034536757179249686,,1.0,15.0,0.034536757179249686
16,Cd__5,0.042314280750804366,,1.0,16.0,0.042314280750804366
17,Cd__6,0.055535490224842096,,1.0,17.0,0.055535490224842096
18,Zn__1,0.003727068536324658,,1.0,18.0,0.003727068536324658
19,Zn__2,0.009534017016717694,,1.0,19.0,0.009534017016717694
20,Zn__3,0.013377692993398313,,1.0,20.0,0.013377692993398313
21,Zn__4,0.03340869119248722,,1.0,21.0,0.03340869119248722
22,Zn__5,0.059435494347826974,,1.0,22.0,0.059435494347826974
23,Zn__6,0.08071977595091064,,1.0,23.0,0.08071977595091064
24,Cu__1,0.0005095272698624372,,1.0,24.0,0.0005095272698624372
25,Cu__2,0.0034410680797550106,,1.0,25.0,0.0034410680797550106
26,Cu__3,0.008812695291019607,,1.0,26.0,0.008812695291019607
27,Cu__4,0.009046001268442988,,1.0,27.0,0.009046001268442988
28,Cu__5,0.015371360603866019,,1.0,28.0,0.015371360603866019
29,Cu__6,0.02486895424923917,,1.0,29.0,0.02486895424923917
30,Pb__1,0.01099291680995959,,1.0,30.0,0.01099291680995959
31,Pb__2,0.020543658945302516,,1.0,31.0,0.020543658945302516
32,Pb__3,0.038002018580345485,,1.0,32.0,0.038002018580345485
33,Pb__4,0.04650430843842921,,1.0,33.0,0.04650430843842921
34,Pb__5,0.05760312376437742,,1.0,34.0,0.05760312376437742
35,Pb__6,0.07673524735118932,,1.0,35.0,0.07673524735118932
