,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.034277380277712766,0.10057210883701964,2.0,0.0,0.10539260043460086,1.0,-0.036837839879175334,,
1,Chrom__sac_sta,0.19556893006222564,0.12557403963075975,2.0,2.0,0.10677467509832717,3.0,0.2843631850261241,,
2,Chrom__sac_MW001,0.0,0.013048669258031944,2.0,4.0,0.009226802517814823,5.0,-0.009226802517814823,,
3,Chrom__sac_fadR,-0.026200271662860868,0.11020490969823196,2.0,6.0,0.05172636730481006,7.0,-0.1041269106305318,,
4,FadR__wt_p,0.0,0.5414992433090272,2.0,8.0,-0.38289778695119736,9.0,0.38289778695119736,,
5,FadR__ko_p,0.10364041140580227,0.3610383362739369,2.0,10.0,-0.15165224444180758,11.0,0.3589330672534121,,
6,GDGT__75_2.4_log,-5.828670879282072e-16,0.185024843394355,3.0,12.0,0.026071765745043333,27.0,-0.19667789861594454,50.0,0.17060613287089946
7,GDGT__80_3.5_stat,-1.5669408169455752,0.13608820874388644,3.0,13.0,-1.51069701601104,20.0,-1.7221354395110449,42.0,-1.4679899953146407
8,GDGT__80_2.4_log,-0.4382194611215328,0.3602405914414349,3.0,14.0,-0.7314547672510834,37.0,-0.03609627944454452,41.0,-0.5471073366689705
9,GDGT__75_3.5_stat,-1.4970277521546276,0.41289612769908474,3.0,15.0,-1.1032231660381742,24.0,-1.9266781348594408,28.0,-1.4611819555662675
10,GDGT__80_1.6_stat,-1.586262168814618,0.2862525949077094,3.0,16.0,-1.856108638618304,17.0,-1.6166498837686856,33.0,-1.2860279840568642
11,GDGT__75_2.4_stat,-1.2544430442087988,0.13899999708170854,3.0,18.0,-1.2596240075184753,26.0,-1.3907801242654614,31.0,-1.11292500084246
12,GDGT__80_2.4_stat,-1.591553316996161,0.06585735206589591,3.0,19.0,-1.6602100146664858,29.0,-1.5289074078867522,30.0,-1.5855425284352451
13,GDGT__80_1.6_log,-0.5053153434658104,0.14528471436074378,2.0,21.0,-0.6080471501930429,39.0,-0.4025835367385779,,
14,GDGT__65_3.5_stat,-0.6947520902283127,0.2575922604819061,3.0,22.0,-0.7867459275831221,23.0,-0.4037926783468855,34.0,-0.8937176647549308
15,GDGT__75_1.6_stat,-1.2502884153564373,0.0365505072879411,3.0,25.0,-1.2846089038044974,32.0,-1.2544006330849122,38.0,-1.2118557091799025
16,GDGT__75_1.6_log,-0.6611567550682049,0.07510527392479721,2.0,35.0,-0.7142642035633022,36.0,-0.6080493065731076,,
17,GDGT__65_2.4_stat,0.5516440876500761,0.3362681711645232,3.0,40.0,0.22448019773280325,46.0,0.8963313190831332,49.0,0.5341207461342918
18,GDGT__65_2.4_log,0.0677576066052401,0.12868776751698868,3.0,43.0,0.21098818067052605,44.0,0.03041028563717418,47.0,-0.03812564649197992
19,GDGT__80_3.5_log,-0.7503816733908838,0.051817124686982456,3.0,45.0,-0.8102045418441,51.0,-0.7195044657186997,52.0,-0.7214360126098516
20,GDGT__65_1.6_log,-0.007146615611702896,0.0950528637176703,3.0,48.0,0.10206433940095128,53.0,-0.05227726436770297,54.0,-0.071226921868357
21,NutLim__t0,0.0,0.3357502703095169,2.0,55.0,-0.2374112929210757,56.0,0.2374112929210757,,
22,NutLim__t05,-0.5218474355390184,0.18466723057202397,3.0,57.0,-0.3563275384094444,58.0,-0.7210305724633521,59.0,-0.4881841957442585
23,NutLim__t1,-0.7579870859199417,0.12216182620790318,3.0,60.0,-0.758108614957913,61.0,-0.635764540530384,62.0,-0.8800881022715279
24,NutLim__t15,-0.7678097686073038,0.09305204493681908,3.0,63.0,-0.8745323435822465,64.0,-0.7036595024859631,65.0,-0.7252374597537017
25,NutLim__t2,-0.7973344882606664,0.40948491087089023,3.0,66.0,-1.261711246134821,67.0,-0.4880516069861489,68.0,-0.6422406116610295
26,NutLim__t4,-1.0126501844185247,0.38388281790290946,2.0,69.0,-1.2840963281386726,70.0,-0.7412040406983769,,
27,UV_irr__wt0,0.0,0.07103535994670736,3.0,71.0,-0.017119315831207516,72.0,-0.060911336980552726,73.0,0.07803065281176025
28,UV_irr__wt1,-0.09720074759154802,0.07311962856328745,3.0,74.0,-0.12632228855324626,75.0,-0.014007390315174284,76.0,-0.15127256390622354
29,UV_irr__wt2,0.1589133777360212,0.19499972880658856,3.0,77.0,-0.034056393465946584,78.0,0.3558815693452084,79.0,0.15491495732880178
30,UV_irr__mut0,-0.1285510203217569,0.03832069243690064,3.0,80.0,-0.14534413388014136,81.0,-0.15560822175809008,82.0,-0.08470070532703923
31,UV_irr__mut1,0.11566556855030008,0.06630471643111462,3.0,83.0,0.044276201373461,84.0,0.12740228662454545,85.0,0.1753182176528938
32,UV_irr__mut2,0.362963757038026,0.054199414886901505,3.0,86.0,0.30564885059906644,87.0,0.4133887939314569,88.0,0.3698536265835548
33,YtrA__overexpr,0.20959955745625228,0.03726846314128762,3.0,89.0,0.19756698017238786,90.0,0.17983385121466267,91.0,0.2513978409817064
34,YtrA__wt,2.914335439641036e-16,0.17477210589362732,3.0,92.0,-0.1233806631386516,93.0,0.19999506023430413,94.0,-0.07661439709565165
