,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.7371846945000002,0.23554647746485044,2.0,0.0,-1.9037412060000003,1.0,-1.5706281830000002
1,RichMedia__BHIN_Growth_Mid,-0.5596769420000003,0.6844394946798272,2.0,2.0,-0.0757051340000005,3.0,-1.04364875
2,RichMedia__BHIN_Growth_Stat,-1.6779204745000007,0.01158458484340165,2.0,4.0,-1.6697289360000005,5.0,-1.686112013000001
3,RichMedia__LBv2_Growth_Late,-0.1151418505000006,0.27172364855218445,2.0,6.0,0.0769957839999992,7.0,-0.3072794850000004
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.1437251016451337,2.0,8.0,-0.1016289940000003,9.0,0.1016289939999994
5,RichMedia__LBv2_Growth_Stat,-2.7313987550000003,0.17457982059350746,2.0,10.0,-2.6079521800000003,11.0,-2.8548453300000003
6,RichMedia__MHB_Rich_Mid,-1.1918557790000004,0.2470777054447564,2.0,12.0,-1.0171454580000008,13.0,-1.3665661
7,RichMedia__NBO_Rich_Mid,0.8202959589999996,0.5283041556653466,2.0,14.0,1.1938634099999996,15.0,0.4467285079999996
8,Carbon__M9Na_Arabinose_Mid,0.27271465750000035,0.6584966654098015,2.0,16.0,-0.1929127999999993,17.0,0.738342115
9,Carbon__M9Na_Galactose_Mid,-1.1042484839999998,0.008037612071069102,2.0,18.0,-1.1099319339999996,19.0,-1.098565034
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.6688400299999997,0.6604487121681205,2.0,20.0,-1.135847793,21.0,-0.2018322669999994
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.44595034899999986,0.05513424002889699,2.0,22.0,-0.406964554,23.0,-0.4849361439999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.2908795680000003,0.13987768980807763,2.0,24.0,-3.191971105,25.0,-3.389788031
13,Carbon__M9Na_GlcNAc_Mid,0.1868010945000003,0.5636524653761626,2.0,26.0,0.5853635750000006,27.0,-0.211761386
14,Carbon__M9Na_Gluconate_Mid,-2.595369355,0.8928620638322502,2.0,28.0,-1.9640205349999995,29.0,-3.226718175
15,Carbon__M9Na_Glucosamine_Mid,-2.0266592415,0.08126204984709483,2.0,30.0,-1.969198295,31.0,-2.084120188
16,Carbon__M9Na_Glycerol_Mid,-1.0770555159999997,0.16473566100516493,2.0,32.0,-1.193541219,33.0,-0.9605698129999992
17,Carbon__M9Na_Maltose_Mid,0.7065284970000003,0.055012289564986286,2.0,34.0,0.7454280600000001,35.0,0.6676289340000006
18,Carbon__M9Na_Mannitol_Mid,-0.2815775724999998,0.8155193329250036,2.0,36.0,-0.8582368229999995,37.0,0.2950816779999998
19,Carbon__M9Na_Trehalose_Mid,-0.38003085649999946,0.16698515930205624,2.0,38.0,-0.4981071949999993,39.0,-0.2619545179999996
20,Carbon__M9Na_ethanol_Mid,-2.8664690179999996,0.3245791952594083,2.0,40.0,-2.6369568679999995,41.0,-3.095981168
