,PN96_RS23400
SBRG_BHIN_Growth_Late_1,-1.9037412060000003
SBRG_BHIN_Growth_Late_2,-1.5706281830000002
SBRG_BHIN_Growth_Mid_1,-0.0757051340000005
SBRG_BHIN_Growth_Mid_2,-1.04364875
SBRG_BHIN_Growth_Stat_1,-1.6697289360000005
SBRG_BHIN_Growth_Stat_2,-1.686112013000001
SBRG_LBv2_Growth_Late_1,0.0769957839999992
SBRG_LBv2_Growth_Late_2,-0.3072794850000004
SBRG_LBv2_Growth_Mid_1,-0.1016289940000003
SBRG_LBv2_Growth_Mid_2,0.1016289939999994
SBRG_LBv2_Growth_Stat_1,-2.6079521800000003
SBRG_LBv2_Growth_Stat_2,-2.8548453300000003
SBRG_MHB_Rich_Mid_1,-1.0171454580000008
SBRG_MHB_Rich_Mid_2,-1.3665661
SBRG_NBO_Rich_Mid_1,1.1938634099999996
SBRG_NBO_Rich_Mid_2,0.4467285079999996
SBRG_M9Na_Arabinose_Mid_1,-0.1929127999999993
SBRG_M9Na_Arabinose_Mid_2,0.738342115
SBRG_M9Na_Galactose_Mid_1,-1.1099319339999996
SBRG_M9Na_Galactose_Mid_2,-1.098565034
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.135847793
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2018322669999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.406964554
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4849361439999997
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.191971105
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.389788031
SBRG_M9Na_GlcNAc_Mid_1,0.5853635750000006
SBRG_M9Na_GlcNAc_Mid_2,-0.211761386
SBRG_M9Na_Gluconate_Mid_1,-1.9640205349999995
SBRG_M9Na_Gluconate_Mid_2,-3.226718175
SBRG_M9Na_Glucosamine_Mid_1,-1.969198295
SBRG_M9Na_Glucosamine_Mid_2,-2.084120188
SBRG_M9Na_Glycerol_Mid_1,-1.193541219
SBRG_M9Na_Glycerol_Mid_2,-0.9605698129999992
SBRG_M9Na_Maltose_Mid_1,0.7454280600000001
SBRG_M9Na_Maltose_Mid_2,0.6676289340000006
SBRG_M9Na_Mannitol_Mid_1,-0.8582368229999995
SBRG_M9Na_Mannitol_Mid_2,0.2950816779999998
SBRG_M9Na_Trehalose_Mid_1,-0.4981071949999993
SBRG_M9Na_Trehalose_Mid_2,-0.2619545179999996
SBRG_M9Na_ethanol_Mid_1,-2.6369568679999995
SBRG_M9Na_ethanol_Mid_2,-3.095981168
SBRG_M9Na_fructose_Mid_1,-0.58741281
SBRG_M9Na_fructose_Mid_2,-0.6672835880000001
SBRG_M9Na_fumarate_Mid_1,-2.619525843
SBRG_M9Na_fumarate_Mid_2,-2.273096384
SBRG_M9Na_glucoseGrowth_Late_1,-0.0890299599999995
SBRG_M9Na_glucoseGrowth_Late_2,0.1593720159999998
SBRG_M9Na_glucoseGrowth_Mid_1,0.014770006
SBRG_M9Na_glucoseGrowth_Mid_2,-0.014770006
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5397106159999998
SBRG_M9Na_glucoseGrowth_Stat_2,-1.7260464989999995
SBRG_M9Na_ribose_Mid_1,-0.491444199
SBRG_M9Na_ribose_Mid_2,-1.913175347
SBRG_M9Na_succinate_Mid_1,-0.7227556850000001
SBRG_M9Na_succinate_Mid_2,0.1319928749999999
SBRG_M9Na_sucrose_Mid_1,-1.966822787
SBRG_M9Na_sucrose_Mid_2,-1.1208030199999994
SBRG_LBv2_HapROver_Late_1,0.0726957559999998
SBRG_LBv2_HapROver_Late_2,-0.7183182540000006
SBRG_LBv2_HapROver_Mid_1,0.026642207
SBRG_LBv2_HapROver_Mid_2,-0.5697502880000007
SBRG_LBv2_HapROver_Stat_1,0.4666808509999995
SBRG_LBv2_HapROver_Stat_2,-0.0128920710000004
SBRG_LBv2_LuxOOver_Late_1,-0.5652002570000008
SBRG_LBv2_LuxOOver_Late_2,-0.7094529890000008
SBRG_LBv2_LuxOOver_Mid_1,-0.3243882980000006
SBRG_LBv2_LuxOOver_Mid_2,-0.0228256050000004
SBRG_LBv2_LuxOOver_Stat_1,0.2851221109999997
SBRG_LBv2_LuxOOver_Stat_2,-0.0429577420000004
SBRG_LBv2_QstROver_Late_1,-1.9446402190000005
SBRG_LBv2_QstROver_Late_2,-1.3629176850000002
SBRG_LBv2_QstROver_Mid_1,-1.2783878840000007
SBRG_LBv2_QstROver_Mid_2,-1.004698341
SBRG_LBv2_QstROver_Stat_1,0.4856534409999993
SBRG_LBv2_QstROver_Stat_2,0.0940497369999997
SBRG_LBv2_TfoXOver_Late_1,-3.986762844
SBRG_LBv2_TfoXOver_Late_2,-3.720632024
SBRG_LBv2_TfoXOver_Mid_1,-0.3084888729999999
SBRG_LBv2_TfoXOver_Mid_2,-0.5731626300000006
SBRG_LBv2_TfoXOver_Stat_1,-0.1737533310000003
SBRG_LBv2_TfoXOver_Stat_2,-0.0515816310000003
SRX12193062,0.1801966065
SRX12193071,-1.3437171815000006
SRX12193063,-0.1801966065
SRX12193072,-0.5031740765000006
SBRG_LBv2_LowpH_Mid_1,-0.3617944250000002
SBRG_LBv2_LowpH_Mid_2,0.1188196249999995
SBRG_LBv2_highSalt_Mid_1,-2.463588431
SBRG_LBv2_highSalt_Mid_2,-1.6312834840000008
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.8201076049999996
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.8358241609999997
SRX8117098,-0.0012655184999994
SRX8117099,0.0012655185000003
SRX8117100,-0.7458121594999998
SRX8117101,-0.7558846564999993
SBRG_OSS_TfoXOver_Stat_1,-2.407093118
SBRG_OSS_TfoXOver_Stat_2,-3.0561672520000003
SBRG_OSS_VectorOnly_Stat_1,-0.0914184970000002
SBRG_OSS_VectorOnly_Stat_2,0.0914184970000002
SBRG_LBv2_TfoXOver_Recov_1,0.8360516444999995
SBRG_LBv2_TfoXOver_Recov_2,1.1259628184999997
SBRG_LBv2_VectorOnly_Recov_1,0.3243109715000001
SBRG_LBv2_VectorOnly_Recov_2,-0.3243109715000001
