,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.4825544331542989,3.0,0.0,-0.5464528889,6.0,0.1788828641,12.0,0.3675700247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-1.2786965927666667,0.6858498910240874,3.0,1.0,-1.7605816971000001,7.0,-1.582024316,13.0,-0.49348376520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-2.5045965031,1.0682998507358912,3.0,2.0,-1.8182914644000001,8.0,-3.7354447003,14.0,-1.9600533446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-3.0157909642333336,0.25986548203476056,3.0,3.0,-3.0871907995,9.0,-3.2324927431,15.0,-2.7276893501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-3.2864788723333334,0.591060235425241,3.0,4.0,-3.8746465432,10.0,-3.2922221456000003,16.0,-2.6925679282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-3.447698762,0.7676335780501069,3.0,5.0,-4.3272284698,11.0,-3.1032330685,17.0,-2.9126347477000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-5.1380868421,0.0,2.0,18.0,-5.1380868421,71.0,-5.1380868421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-2.0941333889,2.7041954936531343,3.0,19.0,-1.1750113703,70.0,0.030698045700000003,205.0,-5.1380868421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.0316150875624999,1.7708157214486382,8.0,20.0,-5.1380868421,32.0,0.1228941592,55.0,-0.0853025203,67.0,-1.2695376916,126.0,-0.2380691979,147.0,-0.0159556084,203.0,-0.09097277770000001,210.0,-1.5378902217000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5525120290666667,0.23252410396972747,3.0,21.0,0.7415548872000001,34.0,0.29287077300000003,61.0,0.6231104270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.03902750795,0.47805577663763427,8.0,22.0,2.2320407415,104.0,2.4192889153,111.0,1.5298711521000001,133.0,1.1511358353,165.0,2.1944258369,238.0,2.5983307888000002,265.0,1.9765174897,270.0,2.210609304,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.9124539919571429,0.21061838230886631,7.0,23.0,-0.9392775572000001,56.0,-0.8259770178,82.0,-0.985822823,118.0,-0.6362428621,134.0,-1.2425694434,137.0,-1.0589561376,227.0,-0.6983321026,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.768341558125,1.170189794553133,4.0,24.0,-1.3337289431000001,101.0,-1.2544490663,139.0,-3.5085380042,149.0,-0.9766502189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.741535684425,0.449420581535166,4.0,25.0,1.1935484172,123.0,0.317323377,155.0,0.3950106432,191.0,1.0602603003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.8844764082333333,0.16641311657714536,3.0,26.0,0.704151532,59.0,1.0321325819,159.0,0.9171451108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.8333941322599999,0.38833121835089873,5.0,27.0,-0.6379787309,76.0,-0.5680164957,146.0,-1.2669027645,162.0,-1.2383738606999999,262.0,-0.4556988095,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.5154731207500001,0.41862966788016986,4.0,28.0,0.0133325231,94.0,-0.3747533172,186.0,-0.817199788,231.0,-0.8832719009000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.7213123372333334,1.3599077571840967,3.0,29.0,-3.5993648599,49.0,-2.4264853097,260.0,-5.1380868421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-3.6788858451799995,2.003970996790857,5.0,30.0,-5.1380868421,77.0,-5.1380868421,172.0,-1.7069857137,259.0,-5.1380868421,280.0,-1.2731829859000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.316160187875,1.25241797179883,4.0,31.0,0.10419199550000001,40.0,-0.9919824931000001,138.0,-2.916940253,192.0,-1.4599100009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.2453050079285715,2.6699957216979997,7.0,33.0,0.350762752,39.0,-0.0434741684,58.0,0.1997187788,122.0,-5.1380868421,170.0,-5.1380868421,244.0,0.2907656873,261.0,0.761265579,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.7211116890285714,1.6352219632565261,7.0,35.0,-1.0091042898,79.0,-0.4338172369,92.0,-5.1380868421,208.0,-2.406669077,251.0,-1.1578892724,263.0,-1.2908746136,299.0,-0.6113404914,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.23136389143333336,0.13627878089809578,3.0,36.0,0.1788263336,234.0,0.1291734944,275.0,0.38609184630000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.3900927047666667,0.45550350530948625,3.0,37.0,0.09776311280000001,214.0,0.1575874589,307.0,0.9149275426000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.37593167927500004,0.4319443927683193,4.0,38.0,-0.49402257260000004,102.0,0.2033387681,248.0,-0.8344302917,269.0,-0.37861262090000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.7412632803,0.8775731627680667,4.0,41.0,-0.8272658458000001,178.0,-1.9465930449000002,249.0,-0.0049933296000000005,309.0,-0.1862009009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.7123017283,0.38173212247668836,2.0,42.0,-0.9822271007000001,294.0,-0.4423763559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6123697163999999,2.2384004426232194,8.0,43.0,0.30639392790000003,142.0,1.5348492063,166.0,-0.1382195836,177.0,1.0006548304,221.0,-0.6660086796,256.0,-5.1380868421,282.0,0.8531704303000001,305.0,-2.6517110208,,,,,,,,,,,,,,,,,,,,
