,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.746845668,0.4456549263623372,2.0,0.0,-1.4317200474999998,1.0,-2.0619712885
1,RichMedia__BHIN_Growth_Mid,-4.1763896885000005,0.09447626267690343,2.0,2.0,-4.2431944945,3.0,-4.1095848825
2,RichMedia__BHIN_Growth_Stat,-4.196632252,0.022004405719162564,2.0,4.0,-4.1810727875,5.0,-4.2121917165
3,RichMedia__LBv2_Growth_Late,-1.9369820709999996,0.47862221874338695,2.0,6.0,-1.5985450544999995,7.0,-2.2754190874999995
4,RichMedia__LBv2_Growth_Mid,0.0,0.43881954572592263,2.0,8.0,0.3102922765000002,9.0,-0.3102922765000002
5,RichMedia__LBv2_Growth_Stat,-5.3418892995,0.2807411571798072,2.0,10.0,-5.1433753235,11.0,-5.5404032755
6,RichMedia__MHB_Rich_Mid,1.5018328805000003,0.07961232800728689,2.0,12.0,1.5581272975000005,13.0,1.4455384635
7,RichMedia__NBO_Rich_Mid,-0.7709230019999996,0.3514623789676762,2.0,14.0,-0.5224015704999996,15.0,-1.0194444334999997
8,Carbon__M9Na_Arabinose_Mid,1.7839323154999998,2.407907636867664,2.0,16.0,3.486580134,17.0,0.0812844969999995
9,Carbon__M9Na_Galactose_Mid,4.239633243,0.2808378653458428,2.0,18.0,4.041050884,19.0,4.438215602
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9143389065000003,0.07536055786451555,2.0,20.0,-0.9676268680000004,21.0,-0.8610509450000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.3748869920000002,0.16425597390694316,2.0,22.0,-0.4910335050000003,23.0,-0.2587404790000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.740854004,0.13965236881803864,2.0,24.0,-1.6421048670000002,25.0,-1.839603141
13,Carbon__M9Na_GlcNAc_Mid,-0.8676460870000002,0.4158026734047584,2.0,26.0,-1.1616629770000002,27.0,-0.5736291970000003
14,Carbon__M9Na_Gluconate_Mid,1.7963175274999998,1.5281908875017844,2.0,28.0,2.876911667,29.0,0.7157233879999998
15,Carbon__M9Na_Glucosamine_Mid,0.8386612905000002,0.29189242840191093,2.0,30.0,1.0450604060000002,31.0,0.6322621750000001
16,Carbon__M9Na_Glycerol_Mid,4.849633378,0.24451969150948571,2.0,32.0,5.02253491,33.0,4.676731846
17,Carbon__M9Na_Maltose_Mid,0.08743100949999968,0.4312716362135231,2.0,34.0,0.3923861079999997,35.0,-0.2175240890000003
18,Carbon__M9Na_Mannitol_Mid,3.4983055315,0.05257040589771022,2.0,36.0,3.535478422,37.0,3.461132641
19,Carbon__M9Na_Trehalose_Mid,0.6527782694999997,0.0615240224779053,2.0,38.0,0.6962823230000001,39.0,0.6092742159999993
20,Carbon__M9Na_ethanol_Mid,0.9812343284999998,0.7990129348666878,2.0,40.0,0.4162468639999996,41.0,1.546221793
21,Carbon__M9Na_fructose_Mid,0.5039172229999995,0.9576233745965982,2.0,42.0,1.1810592049999995,43.0,-0.1732247590000004
22,Carbon__M9Na_fumarate_Mid,6.371055537499999,0.23631218642763518,2.0,44.0,6.203957587999999,45.0,6.538153487
23,Carbon__M9Na_glucoseGrowth_Late,-0.9443453670000004,0.04727951122728679,2.0,46.0,-0.9109137040000004,47.0,-0.9777770300000004
24,Carbon__M9Na_glucoseGrowth_Mid,-1.942890293094024e-16,0.33752411566398993,2.0,48.0,0.2386655909999997,49.0,-0.2386655910000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.9581965795000003,0.3316848215009908,2.0,50.0,-0.7236599930000001,51.0,-1.1927331660000005
26,Carbon__M9Na_ribose_Mid,4.428954629,2.9592224168586565,2.0,52.0,2.3364683909999995,53.0,6.521440867
27,Carbon__M9Na_succinate_Mid,-1.1045853735000004,0.2398131993805097,2.0,54.0,-0.9350118340000004,55.0,-1.2741589130000004
28,Carbon__M9Na_sucrose_Mid,3.1700782265000003,0.6553082742643842,2.0,56.0,3.633451151,57.0,2.706705302
29,TF__LBv2_HapROver_Late,-0.2743358819999995,0.4091194685116161,2.0,58.0,-0.5636270324999995,59.0,0.0149552685000005
30,TF__LBv2_HapROver_Mid,0.28448224200000016,0.06574145622248848,2.0,60.0,0.3309684715000003,61.0,0.2379960125
31,TF__LBv2_HapROver_Stat,0.40510192750000007,0.07279825815504311,2.0,62.0,0.3536257855000002,63.0,0.4565780694999999
