,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.011349252426508992,3.0,0.0,0.0075290434,2.0,-0.0130537983,4.0,0.0055247549000000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.16841310163333334,0.11563706375704619,3.0,1.0,-0.0522938838,3.0,-0.1693835176,5.0,-0.2835619035,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.441422021675,0.2216926593683713,4.0,6.0,0.7243020003,20.0,0.3540941331,40.0,0.20103575040000002,63.0,0.48625620290000005,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.33878792327500007,0.04816120366107215,4.0,7.0,0.2874743249,33.0,0.3189040534,81.0,0.3479715934,82.0,0.40080172140000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.657621016525,0.23988856217777282,4.0,8.0,1.7833375085,51.0,1.8379912486,65.0,1.3077821153,76.0,1.7013731937,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4415961218333333,0.16600233358236652,3.0,9.0,1.2780215392,22.0,1.4368427193,49.0,1.6099241069999999,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.41445396040000004,0.16034635024959232,2.0,10.0,0.527835952,26.0,0.30107196880000003,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.1521010076,0.49435154384491925,3.0,11.0,1.2259396932,54.0,0.6249834036,83.0,1.605379926,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.7890571779500002,0.1225810122845965,4.0,12.0,1.9036047231,48.0,1.6194183593,64.0,1.8454326657000002,78.0,1.7877729637000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.37324161857500004,0.09999217974631511,4.0,13.0,0.39160137970000003,38.0,0.28346670150000003,67.0,0.3113566015,72.0,0.5065417916,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.5508942577666667,0.1132042332215287,3.0,14.0,0.6303955142000001,41.0,0.6010038604,85.0,0.42128339870000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.579045117575,0.15101449787033489,4.0,15.0,0.3688691807,52.0,0.6999432503,71.0,0.5705775718,80.0,0.6767904675,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.7508239333666669,0.11091722585855004,3.0,16.0,1.7477598438,53.0,1.8632414574,77.0,1.6414704989,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.6551427645666668,0.18072631511677362,3.0,17.0,1.6152085965,50.0,1.4977234127,66.0,1.8524962845,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.8410382566999999,0.17456529369791435,3.0,18.0,2.0426060291,25.0,1.74118529,62.0,1.7393234510000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.27023686285,0.634609099039158,4.0,19.0,0.7819647688,28.0,-0.3658018809,56.0,-0.1843517556,73.0,0.8491363191,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.0599071200249996,0.15173018727338847,4.0,21.0,2.2719091771,34.0,1.9372305456,45.0,1.964834984,58.0,2.0656537734000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.5372968059,0.08277818592227339,4.0,23.0,0.4497526201,42.0,0.6492366775,70.0,0.5307818377,79.0,0.5194160883,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.3649812124,0.13782231973959944,4.0,24.0,0.21219342160000002,29.0,0.5413435147,68.0,0.3868044161,74.0,0.3195834972,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.4162278318,0.15956759308053858,4.0,27.0,0.1969344733,31.0,0.5786460272,69.0,0.43244226080000003,75.0,0.45688856590000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.8196302955,0.24494955756602885,4.0,30.0,2.0636645645,32.0,1.6286862244,59.0,1.996283634,86.0,1.5898867591,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.5981789856000002,,1.0,35.0,1.5981789856000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.560332351975,0.1289626405017923,4.0,36.0,1.6728704397,44.0,1.5922702894,60.0,1.3745765567000001,61.0,1.6016121221000001,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.05211199011694931,4.0,37.0,0.0433294651,46.0,-0.052991086300000004,57.0,-0.0364899306,84.0,0.0461515518,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.5777374897,0.07499895901296569,2.0,39.0,0.5247052172000001,43.0,0.6307697622,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.84085019115,0.08582550141601525,2.0,47.0,0.7801623971,55.0,0.9015379852000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,8.673617379884035e-19,0.11039375172153804,3.0,87.0,-0.1097930387,90.0,0.110984815,93.0,-0.0011917763,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.1006702728,0.17814717795612106,3.0,88.0,-0.0431581344,91.0,-0.3004692678,94.0,0.0416165838,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.14817541923333336,0.1363327092647275,3.0,89.0,-0.082816041,92.0,-0.056828009000000006,95.0,-0.3048822077,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.500000900740318e-11,0.41318962289213923,4.0,96.0,-0.6033779250000001,97.0,0.1972114965,98.0,0.3186992055,99.0,0.0874672229,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.12883146175000001,0.16661702331902545,2.0,100.0,0.0110154347,104.0,0.2466474888,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.0327831048,0.11269072680407209,2.0,101.0,0.1124674819,105.0,-0.046901272300000005,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333336335801059e-12,0.22358983097423393,12.0,102.0,-0.0870942411,110.0,0.12322245670000001,117.0,0.36498383830000003,125.0,0.1830469464,131.0,0.1062059551,134.0,0.060945847500000004,138.0,-0.2040648418,159.0,-0.28765282270000003,162.0,-0.0936456289,164.0,0.1818762846,170.0,-0.4175387432,174.0,0.069714949,,,,
33,immunity_isolated__WT_npr1,-0.1815815198,0.09488406020858059,2.0,103.0,-0.2486746822,126.0,-0.1144883574,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,0.09338171361428572,0.3762910960534328,14.0,106.0,-0.2986027455,113.0,0.1608691519,121.0,0.42401480140000003,127.0,-0.2158176179,136.0,0.5086063706,142.0,0.1360794512,145.0,-0.44577809999999995,150.0,-0.0255194117,160.0,-0.504433754,161.0,0.0692810367,163.0,0.4348430253,167.0,-0.015486509,172.0,0.3010775765,176.0,0.7782107151000001
35,immunity_isolated__AvrRpt2_npr1,-0.14656180340000002,0.30093020482108734,3.0,107.0,-0.41306537330000004,128.0,-0.2064184688,146.0,0.1797984319,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.03171969230000001,0.32073187193887803,3.0,108.0,0.40156074010000004,129.0,-0.1364040105,147.0,-0.1699976527,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.1728451792,0.22805953682044533,2.0,109.0,0.3341076242,148.0,0.0115827342,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.13986024552500004,0.3785012519096348,4.0,111.0,-0.3447548338,119.0,0.5769581148,140.0,0.12650869,165.0,0.20072901110000002,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.2885664489,0.3615617393606701,4.0,112.0,-0.1316911533,120.0,0.7366069825,141.0,0.18971041260000002,166.0,0.3596395538,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.12724316386666668,0.28824052372744896,3.0,114.0,-0.019485723,122.0,0.0915938101,143.0,-0.4538375787,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.035730353275000015,0.4503824212665534,4.0,115.0,-0.16218089330000002,123.0,0.7062513960000001,144.0,-0.1369913859,168.0,-0.2641577037,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.08165136843333333,0.08522083724426051,3.0,116.0,0.0046814922,124.0,0.06703904000000001,169.0,0.1732335731,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.01117655405000001,0.36385680507584245,2.0,118.0,0.2461090602,139.0,-0.2684621683,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.013396247700000002,0.0911704172321119,3.0,130.0,0.0826972416,152.0,-0.0986797479,156.0,-0.0242062368,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.26196911580000004,0.0013724429263307846,2.0,132.0,0.2609986521,135.0,0.2629395795,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,0.17740030545000002,0.28302619346144015,2.0,133.0,-0.022729435200000002,137.0,0.3775300461,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.09770813390000001,0.433439265121604,2.0,149.0,-0.4041959775,151.0,0.2087797097,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.4124013682666667,0.4301314398217306,3.0,153.0,-0.2951355116,155.0,-0.8890051026,158.0,-0.0530634906,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.0281008774,0.2055326552746754,2.0,154.0,-0.1734344117,157.0,0.11723265690000001,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.2251686732,0.11574526489855289,2.0,171.0,0.1433244115,175.0,0.30701293490000003,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,0.4295095688,0.11774813043128542,2.0,173.0,0.5127700703,177.0,0.3462490673,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-9.25185853854297e-18,0.1832136935126409,3.0,178.0,0.2099625568,182.0,-0.0825301972,183.0,-0.12743235960000002,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.14565524936666668,0.18394524853959754,3.0,179.0,-0.0652585081,180.0,-0.3561126211,181.0,-0.015594618900000001,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,3.33333360913457e-11,0.09381459553702876,3.0,184.0,0.030786468100000002,185.0,-0.1053394589,186.0,0.0745529909,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.10872839556666668,0.07597424504806741,3.0,187.0,-0.0276239416,188.0,-0.1203214,189.0,-0.17823984510000002,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.23719368226666662,0.32312604177547866,3.0,190.0,-0.5587771744,191.0,-0.2402570004,192.0,0.087453128,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.058681940200000005,0.05435997290999524,3.0,193.0,-0.11617518190000001,194.0,-0.0081201406,195.0,-0.0517504981,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.10365001736666667,0.09340106956945673,3.0,196.0,-0.0230121556,197.0,-0.081945475,198.0,-0.2059924215,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.1273206085666667,0.14697571246957322,3.0,199.0,-0.2578990634,200.0,0.0318505149,201.0,-0.1559132772,,,,,,,,,,,,,,,,,,,,,,
