,SP5448_07860
SRX1726505,0.2936388164
SRX1726506,-0.3383105268
SRX1726507,0.0446717104
SRX1726508,-1.0743492644
SRX1726509,-1.0314576942
SRX1726510,-0.20047625260000002
SRX1726511,-1.2214958514
SRX1726512,-1.3980946887
SRX1726513,-1.1933346471
SRX1081650,-0.5035490530000001
SRX1081651,-0.2078121225
SRX1081652,0.3115210355
SRX1081653,-0.3800434802
SRX1081654,-0.4337193709
SRX1081655,-0.032382080300000005
SRX1081656,0.1067521132
SRX1081657,0.2712440145
SRX1081658,0.34526703810000003
SRX1081659,0.33370483640000004
SRX1081660,0.0941088459
SRX1081661,-0.234750912
SRX1081662,0.0384801815
SRX1081663,-0.1082520926
SRX1081664,-0.09470076300000001
SRX1081665,-0.20493891720000001
SRX1081666,0.10595707200000001
SRX1081668,0.1663256772
SRX1081669,0.2516874304
SRX1081670,0.1764933393
SRX1081671,-0.0013927923
SRX1081672,0.6106353088
SRX1081673,-0.3713618396
SRX1081674,-0.2347630441
SRX1081675,-0.2153297382
SRX1081676,0.07701373190000001
SRX1081677,0.1055120647
SRX1081678,0.5685804289
SRX1081679,0.1119378892
SRX1081680,0.3991085169
SRX1081681,-0.2604244508
SRX1081682,0.11054581200000001
SRX1081683,-0.18966629100000001
SRX1081684,-0.34820699200000005
SRX1081685,-0.2378792872
SRX1081686,-1.0359304132
SRX1081687,0.0985292797
SRX1081688,-0.9799725322
SRX1081689,0.2313537371
SRX1081690,0.3148921878
SRX1081691,0.6689334893000001
SRX1081692,-0.4184107011
SRX1962715,0.048019609500000004
SRX1962716,0.0820953876
SRX1962717,-0.13011499710000002
SRX1962718,0.0757334213
SRX1962719,-0.3390917223
SRX1962720,-0.4554245525
SRX1962721,-0.0930873894
SRX4892146,-0.0245218295
SRX4892147,0.015889268
SRX4892148,0.0312697876
SRX4892149,-0.0226372261
SRX4892150,-0.2841718097
SRX4892151,-0.2006585488
SRX4892152,-0.197342956
SRX4892153,-0.2178529239
SRX4892154,0.0182124275
SRX4892155,-0.053320505500000004
SRX4892156,-0.0608775489
SRX4892157,-0.1700093641
SRX4892158,0.0125980147
SRX4892159,-0.0357210086
SRX4892160,0.2179305343
SRX4892161,0.1919238059
SRX7620814,0.35732196790000004
SRX7620815,0.0867324132
SRX7620816,0.117891667
SRX7620817,-0.4613401835
SRX7620818,-0.4851055141
SRX7620819,-0.5828768609
SRX7620856,0.0732295512
SRX7620857,-1.985781003
SRX7620858,-0.3700602475
SRX7620859,-1.6827073349
SRX7620860,-0.1425370827
SRX7620861,-1.9036346695000002
SRX7620862,-0.1610586693
SRX7620863,0.1494025621
SRX7620864,0.0784217423
SRX7620865,-0.0339647991
SRX7620866,-0.4793091212
SRX7620867,-0.047475378000000006
SRX2161502,-0.0200083756
SRX2161503,0.0485322393
SRX2161504,-0.028523863700000002
SRX2161505,0.06716801680000001
SRX2161506,0.37831883200000005
SRX2161507,0.1772612705
SRX2161508,0.2902074803
SRX2161509,0.3533475891
SRX2161510,0.356543518
SRX2161511,0.4488081766
SRX2161512,0.2429171088
SRX2161513,0.23689485270000002
SRX2161514,-0.1636637843
SRX2161515,-0.2687662404
SRX2161516,-0.2388552468
SRX2161517,-0.9189864628000001
SRX2161518,-0.7579056827
SRX2161519,-0.7061571009000001
SRX2161520,0.0059715612
SRX2161521,-0.0115363007
SRX2161522,0.2728781238
SRX2161523,-0.6218649717
SRX2161524,-0.43894235140000004
SRX2161525,-0.6090208920000001
