,b3094
control__wt_glc__1,7.4675650945
control__wt_glc__2,7.396534194
fur__wt_dpd__1,7.715001797
fur__wt_dpd__2,7.9104995862
fur__wt_fe__1,7.0320070968
fur__wt_fe__2,6.966966032
fur__delfur_dpd__1,7.4787610477
fur__delfur_dpd__2,7.5359358996
fur__delfur_fe2__1,6.8349517395
fur__delfur_fe2__2,6.7720041758
acid__wt_ph5__1,7.4604865705
acid__wt_ph5__2,7.448461491
acid__delgadx_ph5__1,7.2126101316
acid__delgadx_ph5__2,7.6245607873
acid__delgadw_ph5__1,7.3942304739
acid__delgadw_ph5__2,7.4254630314
acid__delgade_ph5__1,7.4800012325
acid__delgade_ph5__2,7.4990245596000005
oxidative__wt_pq__1,9.4690282463
oxidative__wt_pq__2,9.4556282309
oxidative__deloxyr_pq__1,9.2727344919
oxidative__deloxyr_pq__2,9.3181371975
oxidative__delsoxr_pq__1,9.8339921614
oxidative__delsoxr_pq__2,9.7156642982
oxidative__delsoxs_pq__1,9.7912404521
oxidative__delsoxs_pq__2,9.7812733082
nac_ntrc__wt_csn__1,8.0736447257
nac_ntrc__wt_csn__2,8.0573502673
nac_ntrc__wt_cytd__1,7.5551551563
nac_ntrc__wt_cytd__2,7.7088171106
nac_ntrc__wt_gln__1,7.4992341551
nac_ntrc__wt_gln__2,7.4409447111
nac_ntrc__bw_delnac_csn__1,8.2330492083
nac_ntrc__bw_delnac_csn__2,8.343108331
nac_ntrc__bw_delnac_cytd__1,7.9655000798
nac_ntrc__bw_delnac_cytd__2,7.9040215681
nac_ntrc__bw_delnac_gln__1,7.7236151721
nac_ntrc__bw_delnac_gln__2,7.7151873519
nac_ntrc__bw_delnac_nh4__1,7.5892330749
nac_ntrc__bw_delnac_nh4__2,7.5311151772
misc__wt_no_te__1,8.4406444689
misc__wt_no_te__2,7.9596315013000005
misc__bw_delcbl__1,7.7271426357
misc__bw_delcbl__2,7.8156697415
misc__bw_delfabr__1,7.5670816078000005
misc__bw_delfabr__2,7.557718792
misc__bw_delfadr__1,7.8183812269
misc__bw_delfadr__2,7.715753632
misc__nitr_031__1,7.6774199182
omics__wt_glu__1,7.5859485424
omics__wt_glu__2,7.6149740733
omics__wt_gly__1,6.925686886
omics__wt_gly__2,6.9382218671
omics__wt_thr__1,8.515125714
omics__wt_thr__2,8.3353970521
omics__bw_ac__1,7.4869650511
omics__bw_ac__2,7.6238612308
omics__bw_fum__1,7.7378559542000005
omics__bw_fum__2,7.7375954804
omics__bw_glc__1,7.8734878791
omics__bw_glc__2,7.8086128104
omics__bw_pyr__1,7.2628246225
omics__bw_pyr__2,7.4306729787
ompr__wt_nacl__1,7.796778693
ompr__wt_nacl__2,7.7211774435
ompr__bw_delompr_nacl__1,6.6013054229
ompr__bw_delompr_nacl__2,6.7754045715
minspan__wt_ade__1,7.4486973817
minspan__wt_glc__1,6.7820852495
minspan__wt_glc__2,6.7425132922
minspan__wt_glc__3,6.7893069905
minspan__wt_glc__4,6.5066142488
minspan__wt_glc_anaero__1,6.8969985627
minspan__wt_glc_anaero__2,6.5756137141
minspan__wt_trp__1,7.3940186125
minspan__bw_delcra_glc__1,7.2017138841
