sample,BSU07840
LBexp_1,8.0074
LBexp_2,8.1036
LBexp_3,8.055
LBtran_1,8.5378
LBtran_2,7.9977
LBtran_3,8.1437
LBstat_1,9.9138
LBstat_2,9.9849
LBstat_3,10.0722
LBGexp_1,8.0424
LBGexp_2,8.1878
LBGexp_3,8.0803
LBGtran_2,8.6243
LBGtran_3,8.9952
LBGstat_1,8.036
LBGstat_2,7.9749
LBGstat_3,8.4013
S0_1,10.228
S0_2,10.3887
S0_3,10.4252
S1_1,12.4707
S1_2,12.4935
S1_3,12.3327
S2_1,13.3014
S2_2,13.6069
S2_3,13.1692
S3_1,12.6007
S3_2,12.3723
S4_1,12.3911
S4_2,12.5455
S4_3,11.9297
S5_1,12.021
S5_2,12.3679
S5_3,12.1827
S6_1,11.2349
S6_2,8.988
S6_3,11.6522
S6/t_1,11.1681
S6/t_2,8.5479
S6_4,10.6848
S6_5,11.2899
S6_6,11.3091
S7_4,10.5928
S7_5,10.5796
S7_6,10.673
S8_4,10.169
S8_5,9.352
G135_1,8.1431
G135_3,7.6111
G150_1,8.0457
G150_2,8.2522
G150_3,8.3692
G180_1,8.0219
G180_2,8.1261
G180_3,7.5054
C30_1,9.298
C30_2,9.4924
C90_1,8.981
C90_2,9.2281
BI_1,12.4239
BI_2,12.5225
BC_2,13.5472
BC/t_1,13.0914
BC/t_2,13.4746
BC_1,13.0643
Sw_1,12.0898
Sw_2,12.7367
BT_1,13.657
BT_2,13.3492
B36_1,11.0887
B36_2,11.1892
B60_1,11.368
B60_2,10.7815
M9exp_1,11.541
M9exp_2,11.1929
M9exp_3,10.9539
M9tran_1,11.9312
M9tran_2,11.793
M9tran_3,12.0828
M9stat_1,9.6611
M9stat_2,9.5158
M9stat_3,9.3035
M+G_1,10.6887
M+G_2,10.3449
M+G_3,10.2051
Glu_1,10.8193
Glu_2,10.844
Glu_3,11.3698
Fru_1,11.1421
Fru_2,11.173
Fru_3,10.6015
Mal_1,10.7089
Mal_2,10.4766
Mal_3,10.9174
G+S_2,10.9319
G+S_3,11.3646
Pyr_1,9.9084
Pyr_2,10.3892
Pyr_3,10.3224
Gly_1,10.8208
Gly_2,11.5184
Gly_3,9.831
Glucon_1,10.1646
Glucon_2,10.436
Glucon_3,10.3377
aero_1,9.2948
aero_2,9.2404
aero_3,9.8005
nit_1,10.6526
nit_2,11.4316
nit_3,11.0762
ferm_1,10.5812
ferm_2,10.8477
ferm_3,11.0807
T-5.40H_1,12.0375
T-4.40H_1,11.7417
T-3.40H_1,11.7317
T-2.40H_1,11.5609
T-1.40H_1,11.4328
T-1.10H_1,11.3788
T-0.40H_1,10.9709
T0.0H_1,11.0052
T0.30H_1,9.7632
T1.0H_1,11.2345
T1.30H_1,11.1908
T2.0H_1,11.3235
T2.30H_1,12.3509
T3.0H_1,11.9263
T3.30H_1,12.3864
T4.0H_1,12.2667
T5.0H_1,11.6573
HPh_1,10.1893
HPh_2,9.9082
HPh_3,10.0108
LPh_1,10.0468
LPh_2,10.6778
LPh_3,10.2527
LPhT_1,13.5546
LPhT_2,13.4024
LPhT_3,13.8451
SMMPr_1,11.1465
SMMPr_2,11.1662
SMMPr_3,10.7696
HiTm_1,12.3619
HiTm_2,11.609000000000002
HiTm_3,11.8445
LoTm_1,9.448
LoTm_2,9.1799
LoTm_3,9.2149
HiOs_1,13.9172
HiOs_2,13.7154
HiOs_3,13.9219
BMM_1,10.7644
BMM_2,10.3557
BMM_3,10.1032
Heat_1,10.1558
Heat_2,9.9095
Heat_3,9.6058
Cold_1,9.3194
Cold_2,8.8145
Cold_3,8.4183
Etha_1,8.3149
Etha_2,8.318
Etha_3,8.2692
SMM_1,10.1106
SMM_2,10.0025
SMM_3,10.1394
Salt_1,8.961
Salt_2,8.6466
Salt_3,8.8582
Mt0_1,8.1767
Mt0_3,8.2172
M0t45_1,8.5639
M0t45_2,8.4216
M0t45_3,8.7303
M0t90_1,9.4014
M0t90_2,10.0471
M0t90_3,9.8252
