,PN96_RS01580
SBRG_BHIN_Growth_Late_1,-3.183227008500001
SBRG_BHIN_Growth_Late_2,-1.9687758025000013
SBRG_BHIN_Growth_Mid_1,-2.0094495315000014
SBRG_BHIN_Growth_Mid_2,-3.964984098500001
SBRG_BHIN_Growth_Stat_1,-3.644485275500001
SBRG_BHIN_Growth_Stat_2,-3.557476899500001
SBRG_LBv2_Growth_Late_1,0.437034067499999
SBRG_LBv2_Growth_Late_2,0.4333600644999986
SBRG_LBv2_Growth_Mid_1,0.1011782334999988
SBRG_LBv2_Growth_Mid_2,-0.1011782335000006
SBRG_LBv2_Growth_Stat_1,-4.547060427500002
SBRG_LBv2_Growth_Stat_2,-5.8351666285000015
SBRG_MHB_Rich_Mid_1,-1.7785661965000017
SBRG_MHB_Rich_Mid_2,-2.2739898645000016
SBRG_NBO_Rich_Mid_1,0.5074329484999982
SBRG_NBO_Rich_Mid_2,-0.1074459605000015
SBRG_M9Na_Arabinose_Mid_1,0.3686403369999995
SBRG_M9Na_Arabinose_Mid_2,0.0373743179999994
SBRG_M9Na_Galactose_Mid_1,-0.3645683310000001
SBRG_M9Na_Galactose_Mid_2,-0.4438166670000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.8469409950000006
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.571393069
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6955399690000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6023712420000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.1251727440000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9977503230000004
SBRG_M9Na_GlcNAc_Mid_1,0.0434160169999993
SBRG_M9Na_GlcNAc_Mid_2,-0.4614188120000007
SBRG_M9Na_Gluconate_Mid_1,-1.6273661610000003
SBRG_M9Na_Gluconate_Mid_2,-2.134462882
SBRG_M9Na_Glucosamine_Mid_1,-2.0959133910000007
SBRG_M9Na_Glucosamine_Mid_2,-2.1969045130000007
SBRG_M9Na_Glycerol_Mid_1,-0.3251265300000003
SBRG_M9Na_Glycerol_Mid_2,-0.6480988240000007
SBRG_M9Na_Maltose_Mid_1,0.3831537759999994
SBRG_M9Na_Maltose_Mid_2,0.4489930269999993
SBRG_M9Na_Mannitol_Mid_1,0.2441874729999993
SBRG_M9Na_Mannitol_Mid_2,0.613737156
SBRG_M9Na_Trehalose_Mid_1,-0.4123716980000003
SBRG_M9Na_Trehalose_Mid_2,-0.1303871980000002
SBRG_M9Na_ethanol_Mid_1,-3.214790262
SBRG_M9Na_ethanol_Mid_2,-3.2840665600000003
SBRG_M9Na_fructose_Mid_1,-0.4922531020000003
SBRG_M9Na_fructose_Mid_2,-0.5565608930000003
SBRG_M9Na_fumarate_Mid_1,-0.6131601690000004
SBRG_M9Na_fumarate_Mid_2,-0.6310004340000006
SBRG_M9Na_glucoseGrowth_Late_1,0.5762095409999999
SBRG_M9Na_glucoseGrowth_Late_2,0.4882819139999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.037578646
SBRG_M9Na_glucoseGrowth_Mid_2,-0.037578646
SBRG_M9Na_glucoseGrowth_Stat_1,-1.089106019
SBRG_M9Na_glucoseGrowth_Stat_2,-1.46545125
SBRG_M9Na_ribose_Mid_1,0.4598727609999997
SBRG_M9Na_ribose_Mid_2,-0.2632511620000004
SBRG_M9Na_succinate_Mid_1,-0.7128341360000006
SBRG_M9Na_succinate_Mid_2,-0.4398375020000005
SBRG_M9Na_sucrose_Mid_1,0.7214591260000001
SBRG_M9Na_sucrose_Mid_2,0.6638562099999996
SBRG_LBv2_HapROver_Late_1,-1.4763463105000012
SBRG_LBv2_HapROver_Late_2,-1.987419409500001
SBRG_LBv2_HapROver_Mid_1,-1.1235476075000017
SBRG_LBv2_HapROver_Mid_2,-1.4780521545000012
SBRG_LBv2_HapROver_Stat_1,-0.8374958515000017
SBRG_LBv2_HapROver_Stat_2,-1.2967755405000014
SBRG_LBv2_LuxOOver_Late_1,-2.613308770500001
SBRG_LBv2_LuxOOver_Late_2,-2.520486998500002
SBRG_LBv2_LuxOOver_Mid_1,-1.286919207500001
SBRG_LBv2_LuxOOver_Mid_2,-0.8412777575000012
SBRG_LBv2_LuxOOver_Stat_1,-0.1058898015000018
SBRG_LBv2_LuxOOver_Stat_2,-0.4651480735000017
SBRG_LBv2_QstROver_Late_1,-2.577971315500001
SBRG_LBv2_QstROver_Late_2,-2.7179901415000014
SBRG_LBv2_QstROver_Mid_1,-1.0009933905000017
SBRG_LBv2_QstROver_Mid_2,-0.7726997585000017
SBRG_LBv2_QstROver_Stat_1,-0.2019509255000011
SBRG_LBv2_QstROver_Stat_2,-0.5057722075000015
SBRG_LBv2_TfoXOver_Late_1,-4.4465483835000015
SBRG_LBv2_TfoXOver_Late_2,-4.1570322965000015
SBRG_LBv2_TfoXOver_Mid_1,-0.8167958525000012
SBRG_LBv2_TfoXOver_Mid_2,-1.0045657645000017
SBRG_LBv2_TfoXOver_Stat_1,-1.2563671375000016
SBRG_LBv2_TfoXOver_Stat_2,-1.2985947635000017
SRX12193062,0.0924577754999997
SRX12193071,0.2962732834999997
SRX12193063,-0.0924577754999997
SRX12193072,0.0733438455000001
SBRG_LBv2_LowpH_Mid_1,-1.1839431345000015
SBRG_LBv2_LowpH_Mid_2,-0.8966493255000012
SBRG_LBv2_highSalt_Mid_1,-3.5886857685000013
SBRG_LBv2_highSalt_Mid_2,-3.345735997500001
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.2806976900000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.070655349
SRX8117098,0.0408842710000003
SRX8117099,-0.0408842709999994
