,PSPTO_0771
SRX1828913,0.3955183762
SRX1828914,-0.7631733340000001
SRX1828915,-0.275088025
SRX1828916,-0.6676564947
SRX1828917,-0.12043035120000001
SRX1828918,-1.14742815
SRX3983989,0.7571453508
SRX3983990,-0.091840721
SRX3983993,-1.8536446059
SRX3983994,-1.3840338841
SRX3983995,0.1897010544
SRX3983996,-1.6229961526
SRX3983997,-1.3750871585
SRX3983998,0.25076596090000003
SRX3983999,0.43652924320000003
SRX3984000,0.5807394936
SRX3984001,-1.5006269066
SRX3984002,-0.8472420541000001
SRX3984003,-1.1770611586
SRX3984004,0.1695724879
SRX3984005,0.6173635131
SRX3984006,-0.7418353626
SRX3984007,-1.829867142
SRX3984008,0.5748742903
SRX3984009,0.2419483564
SRX3984010,-1.1128575107
SRX3984011,0.2623732835
SRX3984012,-0.0333905727
SRX3984013,0.1827880077
SRX3984014,0.22824200120000002
SRX3984015,-1.3938491007
SRX3984016,0.3280709288
SRX3984017,-1.0414511991
SRX3984019,0.15869762
SRX3984020,-1.0981283166
SRX3984021,-1.3873482726
SRX3984022,-1.0107107864
SRX3984023,-0.1222928013
SRX3984024,0.21286899880000001
SRX3984025,0.5240573993000001
SRX3984026,0.5253986309
SRX3984027,0.4590110586
SRX3984028,0.42029924620000003
SRX3984029,0.6390166127
SRX3984031,-0.9863317736
SRX3984032,-1.0349934294
SRX3984034,-0.0063424536
SRX3984035,-1.6323355097999999
SRX3984036,-1.1839407654
SRX3984037,-1.3229731366
SRX3984038,-0.6086470807000001
SRX3984039,-0.9320315464000001
SRX3984040,0.4199922406
SRX3984041,-1.242854111
SRX3984042,-1.8670262639000001
SRX3984043,-1.9145077424
SRX3984045,-0.299253407
SRX3984046,0.1785308246
SRX3984047,-0.9823253418000001
SRX3984048,-1.7846084718
SRX3984049,-1.2290440839
SRX3984050,-2.0188021854
SRX3984051,-1.1837556408
SRX3984052,0.2159036229
SRX3984056,-1.3268214522
SRX3984057,-1.0674349797
SRX3984058,-1.1237596666
SRX3984059,0.1560063978
SRX3984061,0.0327171852
SRX3984062,0.15865971580000002
