sample,BSU22600
LBexp_1,12.4168
LBexp_2,12.6137
LBexp_3,12.3174
LBtran_1,12.3307
LBtran_2,13.2122
LBtran_3,13.4133
LBstat_1,9.6706
LBstat_2,9.4742
LBstat_3,9.375
LBGexp_1,12.6441
LBGexp_2,12.8091
LBGexp_3,12.5664
LBGtran_2,12.4243
LBGtran_3,13.0137
LBGstat_1,9.3213
LBGstat_2,9.5685
LBGstat_3,10.6711
S0_1,12.3209
S0_2,12.4717
S0_3,12.2907
S1_1,14.2348
S1_2,14.1901
S1_3,14.2494
S2_1,11.1755
S2_2,11.7997
S2_3,10.8139
S3_1,13.2982
S3_2,13.8535
S4_1,12.698
S4_2,12.4938
S4_3,12.0344
S5_1,11.7882
S5_2,11.2369
S5_3,12.0639
S6_1,10.0457
S6_2,7.6139
S6_3,10.6399
S6/t_1,9.8782
S6/t_2,7.619
S6_4,10.3314
S6_5,10.9235
S6_6,11.0384
S7_4,10.394
S7_5,9.7851
S7_6,10.4186
S8_4,9.5735
S8_5,8.8943
G135_1,12.2951
G135_3,10.6525
G150_1,11.9696
G150_2,12.0958
G150_3,12.167
G180_1,11.535
G180_2,12.0029
G180_3,10.917
C30_1,11.618
C30_2,11.9262
C90_1,13.1891
C90_2,13.296
BI_1,12.4598
BI_2,12.6343
BC_2,9.777
BC/t_1,9.3506
BC/t_2,9.8021
BC_1,9.0146
Sw_1,10.4849
Sw_2,10.5287
BT_1,12.3655
BT_2,11.9994
B36_1,12.5782
B36_2,12.4144
B60_1,11.5561
B60_2,11.4441
M9exp_1,14.0613
M9exp_2,13.6822
M9exp_3,13.3313
M9tran_1,12.9973
M9tran_2,13.1162
M9tran_3,13.3433
M9stat_1,8.6883
M9stat_2,8.4683
M9stat_3,8.2742
M+G_1,13.6591
M+G_2,13.4919
M+G_3,13.6168
Glu_1,14.0864
Glu_2,13.9978
Glu_3,13.7821
Fru_1,13.9261
Fru_2,14.0844
Fru_3,13.3054
Mal_1,13.3312
Mal_2,13.4298
Mal_3,13.6927
G+S_2,12.9977
G+S_3,13.5887
Pyr_1,12.3627
Pyr_2,13.0735
Pyr_3,12.8712
Gly_1,12.6777
Gly_2,13.5792
Gly_3,12.0127
Glucon_1,12.4267
Glucon_2,13.0499
Glucon_3,12.0798
aero_1,13.4347
aero_2,13.0792
aero_3,13.5778
nit_1,12.9268
nit_2,13.2623
nit_3,12.8183
ferm_1,12.2812
ferm_2,12.8527
ferm_3,12.969
T-5.40H_1,14.0109
T-4.40H_1,14.0519
T-3.40H_1,13.8816
T-2.40H_1,13.4869
T-1.40H_1,13.4503
T-1.10H_1,13.5952
T-0.40H_1,13.271
T0.0H_1,13.2131
T0.30H_1,10.8729
T1.0H_1,10.5985
T1.30H_1,9.9125
T2.0H_1,9.5322
T2.30H_1,10.0717
T3.0H_1,9.4335
T3.30H_1,9.731
T4.0H_1,9.6042
T5.0H_1,9.1751
HPh_1,13.5526
HPh_2,13.1429
HPh_3,13.4218
LPh_1,13.2444
LPh_2,13.8245
LPh_3,13.4316
LPhT_1,11.0033
LPhT_2,11.0816
LPhT_3,11.3435
SMMPr_1,13.3874
SMMPr_2,13.3905
SMMPr_3,13.4595
HiTm_1,12.9776
HiTm_2,12.9026
HiTm_3,12.9601
LoTm_1,13.5384
LoTm_2,13.0622
LoTm_3,12.9408
HiOs_1,13.369000000000002
HiOs_2,13.2858
HiOs_3,13.5065
BMM_1,14.1425
BMM_2,13.64
BMM_3,13.6804
Heat_1,13.233
Heat_2,13.5219
Heat_3,12.9396
Cold_1,12.9022
Cold_2,12.2373
Cold_3,11.9048
Etha_1,12.1449
Etha_2,11.7678
Etha_3,12.0363
SMM_1,13.6779
SMM_2,13.6666
SMM_3,13.6232
Salt_1,10.9464
Salt_2,10.7968
Salt_3,10.6518
Mt0_1,12.0986
Mt0_3,12.8419
M0t45_1,13.2403
M0t45_2,12.5836
M0t45_3,13.3388
M0t90_1,10.2756
M0t90_2,10.7486
M0t90_3,10.7178
M40t45_1,12.9663
M40t45_2,12.7204
M40t45_3,13.4654
M40t90_1,10.4541
M40t90_2,10.8737
M40t90_3,11.3534
dia0_1,12.3039
dia0_2,12.4582
dia0_3,12.4724
dia5_1,12.1166
dia5_2,12.6473
dia5_3,12.7432
dia15_1,12.2178
dia15_2,12.1882
dia15_3,11.9673
Diami_1,12.42
Diami_2,12.9578
Diami_3,12.3367
Paraq_1,11.9336
Paraq_2,12.2833
Paraq_3,10.5764
H2O2_1,11.361
H2O2_2,11.8019
H2O2_3,11.0472
Oxctl_1,11.5101
Oxctl_2,11.5323
Oxctl_3,12.2938
GM-0.1_1,13.358
GM-0.2_1,13.1994
GM+5_1,12.9163
GM+15_1,13.9692
GM+25_1,14.2865
GM+45_1,14.2808
GM+60_1,13.8725
GM+90_1,13.9532
GM+120_1,12.8491
GM+150_1,13.8321
GM-0.1_2,13.9105
GM-0.2_2,13.7577
GM+5_2,13.4218
GM+10_2,13.808
GM+15_2,13.8629
GM+25_2,13.9467
GM+45_2,13.2504
GM+60_2,12.9335
GM+90_2,13.9465
GM+150_2,13.1373
GM-0.1_3,13.5764
GM-0.2_3,13.5273
GM+5_3,13.4098
GM+10_3,12.6894
GM+15_3,13.7288
GM+25_3,13.4994
GM+45_3,13.3298
GM+60_3,12.9845
GM+90_3,13.2792
GM+120_3,13.1891
GM+150_3,13.7558
MG-0.1_1,13.6921
MG+5_1,13.3567
MG+10_1,14.281
MG+15_1,13.5994
MG+25_1,13.1648
MG+45_1,13.4025
MG+120_1,12.4038
MG+150_1,13.4567
MG-0.1_2,12.8023
MG-0.2_2,13.6451
MG+5_2,13.255999999999998
MG+10_2,13.765999999999998
MG+15_2,14.7061
MG+25_2,12.7297
MG+45_2,13.171
MG+60_2,13.4093
MG+90_2,12.9777
MG+120_2,13.0768
MG-0.1_3,14.1816
MG-0.2_3,13.5845
MG+5_3,13.1061
MG+10_3,13.1424
MG+15_3,14.1109
MG+25_3,13.2785
MG+45_3,14.1778
MG+60_3,13.6276
MG+90_3,13.6806
MG+120_3,12.5774
MG+150_3,13.4391
