,BSU10480
M9exp_1,10.8127
M9exp_2,10.414
M9exp_3,10.3549
M9tran_1,10.1276
M9tran_2,10.0009
M9tran_3,10.4341
M9stat_1,9.924
M9stat_2,9.8912
M9stat_3,9.7316
MG-0.1_1,10.5847
MG-0.1_2,9.8139
MG-0.1_3,10.9725
MG-0.2_2,10.4629
MG-0.2_3,10.1186
MG+5_1,10.6726
MG+5_2,10.3461
MG+5_3,10.0134
MG+10_1,11.0371
MG+10_2,10.7683
MG+10_3,9.7308
MG+15_1,10.1923
MG+15_2,11.5369
MG+15_3,10.8179
MG+25_1,10.5984
MG+25_2,10.5315
MG+25_3,10.7407
MG+45_1,10.7273
MG+45_2,10.2864
MG+45_3,11.2008
MG+60_2,10.6728
MG+60_3,10.8265
MG+90_2,10.1971
MG+90_3,10.7632
MG+120_1,9.4342
MG+120_2,10.7098
MG+120_3,10.2463
MG+150_1,10.3167
MG+150_3,10.306
GM-0.1_1,10.5586
GM-0.1_2,11.1541
GM-0.1_3,10.7983
GM-0.2_1,10.5063
GM-0.2_2,10.8619
GM-0.2_3,10.6362
GM+5_1,10.4795
GM+5_2,10.9844
GM+5_3,10.9578
GM+10_2,10.9301
GM+10_3,9.7597
GM+15_1,10.9209
GM+15_2,10.4925
GM+15_3,10.1808
GM+25_1,10.9562
GM+25_2,10.7092
GM+25_3,10.0538
GM+45_1,11.0629
GM+45_2,9.9817
GM+45_3,9.9114
GM+60_1,10.8023
GM+60_2,9.9236
GM+60_3,9.5475
GM+90_1,11.0976
GM+90_2,10.7005
GM+90_3,10.278
GM+120_1,9.9346
GM+120_3,10.0428
GM+150_1,10.2159
GM+150_2,10.0558
GM+150_3,10.3536
BT_1,11.3171
BT_2,10.5234
B36_1,11.3509
B36_2,11.2905
B60_1,11.3457
B60_2,11.2148
S0_1,10.1829
S0_2,10.2593
S0_3,9.9403
S1_1,10.6371
S1_2,10.556
S1_3,10.733
S2_1,10.0912
S2_2,10.1582
S2_3,9.8331
S3_1,11.781
S3_2,11.8734
S4_1,12.3687
S4_2,11.9704
S4_3,11.6396
S5_1,12.0217
S5_2,11.9158
S5_3,12.3917
S6_1,11.86
S6_2,11.2002
S6_3,11.5873
S6/t_1,11.5394
S6/t_2,10.6625
S6_4,10.5993
S6_5,11.4999
S6_6,11.4763
S7_4,10.8512
S7_5,10.6717
S7_6,11.0398
S8_4,10.6877
S8_5,10.0988
G135_1,10.2579
G135_3,8.8395
G150_1,10.1693
G150_2,10.5021
G150_3,9.9865
G180_1,9.7263
G180_2,10.0953
G180_3,9.1244
T-5.40H_1,11.3135
T-4.40H_1,10.9675
T-3.40H_1,10.9167
T-2.40H_1,10.6908
T-1.40H_1,11.0627
T-1.10H_1,11.5412
T-0.40H_1,11.5271
T0.0H_1,11.4494
T0.30H_1,11.5198
T1.0H_1,10.9196
T1.30H_1,10.6745
T2.0H_1,10.3839
T2.30H_1,11.1913
T3.0H_1,10.6326
T3.30H_1,11.0265
T4.0H_1,10.9414
T5.0H_1,10.4966
LBexp_1,10.7878
LBexp_2,10.7486
LBexp_3,10.341
LBtran_1,10.9511
LBtran_2,11.1247
LBtran_3,11.1297
LBstat_1,11.6165
LBstat_2,11.4186
LBstat_3,11.3309
LBGexp_1,10.4036
LBGexp_2,10.6188
LBGexp_3,10.4189
LBGtran_2,10.3676
LBGtran_3,10.9438
LBGstat_1,10.9053
LBGstat_2,10.9404
LBGstat_3,10.1591
Mt0_1,10.4744
Mt0_3,10.7358
M0t45_1,10.6447
M0t45_2,10.6913
M0t45_3,11.1983
M0t90_1,10.1074
M0t90_2,11.7725
M0t90_3,11.2114
M40t45_1,10.5575
M40t45_2,11.021
M40t45_3,11.466
M40t90_1,10.6508
M40t90_2,11.6359
M40t90_3,11.5207
dia0_1,10.3857
dia0_2,10.4227
dia0_3,10.4983
dia5_1,11.5262
dia5_2,11.5612
dia5_3,11.474
dia15_1,12.5509
dia15_2,12.6335
dia15_3,11.305
C30_1,9.2777
C30_2,9.8098
C90_1,10.6057
C90_2,10.9428
SMM_1,10.7243
SMM_2,10.7048
SMM_3,10.7811
Salt_1,11.2899
Salt_2,11.3415
Salt_3,11.2087
M+G_1,9.9817
M+G_2,10.4341
M+G_3,10.5766
Glu_1,10.6717
Glu_2,10.8063
Glu_3,10.7204
Fru_1,11.0565
Fru_2,11.234000000000002
Fru_3,10.3564
Mal_1,9.8901
Mal_2,10.1655
Mal_3,10.5263
G+S_2,10.6469
G+S_3,10.8425
Pyr_1,10.2104
Pyr_2,10.8913
Pyr_3,10.2826
Gly_1,9.8181
Gly_2,10.717
Gly_3,9.3951
Glucon_1,9.8444
Glucon_2,10.1923
Glucon_3,9.4905
BI_1,11.0733
BI_2,11.4554
BC_2,10.8118
BC/t_1,10.5371
BC/t_2,10.7043
BC_1,10.2423
Sw_1,11.0184
Sw_2,11.3105
BMM_1,10.6892
BMM_2,10.4583
BMM_3,10.3085
Heat_1,11.2305
Heat_2,11.0866
Heat_3,10.4446
Cold_1,12.0694
Cold_2,11.1214
Cold_3,10.3549
Etha_1,10.8515
Etha_2,10.0373
Etha_3,10.7195
SMMPr_1,10.6756
SMMPr_2,10.858
SMMPr_3,10.8478
HiTm_1,9.9472
HiTm_2,10.7762
HiTm_3,10.5153
LoTm_1,11.8857
LoTm_2,11.5224
LoTm_3,11.8415
HiOs_1,10.7741
HiOs_2,10.5972
HiOs_3,10.7623
Oxctl_1,9.7662
Oxctl_2,9.9782
Oxctl_3,10.6439
Diami_1,11.3334
Diami_2,11.8345
Diami_3,11.4258
Paraq_1,10.8047
Paraq_2,11.0855
Paraq_3,9.5713
H2O2_1,11.5165
H2O2_2,12.1088
H2O2_3,11.6372
HPh_1,10.3777
HPh_2,10.1536
HPh_3,10.0301
LPh_1,10.4011
LPh_2,11.1728
LPh_3,10.6301
LPhT_1,10.9442
LPhT_2,11.0046
LPhT_3,11.6439
aero_1,11.2851
aero_2,10.4071
aero_3,11.4263
nit_1,10.9994
nit_2,11.1626
nit_3,11.0138
ferm_1,10.7606
ferm_2,10.7505
ferm_3,11.5123
