,USA300HOU_RS01515
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6969875104
USA300_LAC_U01-Set001_CAMHB_Control_1,4.423517177
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.6420819904
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.8406096393
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.787026917
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.5040553104
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4272807343
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.349154505
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.0142539006
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.0133343964
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.2149814661000002
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.9710117014
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.9186634606
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.3652435085
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.7880967007000002
USA300_LAC_U01-Set001_R10LB_Control_1,2.6378936047
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.9480469901
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.0932893958
USA300_LAC_U01-Set001_R10LB_Control_2,3.0805706601
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.9396572429
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.5958782876
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.598882899
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.9624066158
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.6976774525
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6887557835
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,1.3984725052
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.3897053912
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.8036416322
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8082827587
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.4542793155
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.000532203
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.124560994
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.8548991913
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.2143696903
USA300_LAC_U01-Set004_CAMHB_Control_1,2.6963840574
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.5065887322
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,2.2093126063
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.7096990915
USA300_LAC_U01-Set004_CAMHB_Control_2,4.1727316953999996
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,3.5573342565
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.6707779257
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.741083216
USA300_LAC_U01-Set004_R10LB_Control_1,2.8411548325
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.6800041022
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,2.0402118968
USA300_LAC_U01-Set004_R10LB_Control_2,2.0541871798
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.417657456
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.3270091563
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.4875243086
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.5914002505
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.1288187673
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.3977312693
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.8186977038
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.0994584036
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.760749565
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.3371556743
USA300_LAC_ICA-Set001_R10LB_Control_1,2.1293898316
USA300_LAC_ICA-Set001_R10LB_Control_2,2.6686661563
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.4666313417
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,2.7220523656
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,3.2861669953
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,3.6294077101
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,3.4026075782
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,3.6811518903
USA300_TCH1516_BK-Set001_THB_Control_1,4.4145795184
USA300_TCH1516_BK-Set001_THB_Control_2,3.7566194267
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.0863745024
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.8275417195
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.0540518027
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,2.7416210757
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.4274393055
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.3985824014
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.5951602619000003
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.5741439275999998
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.4216952677
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,4.2526343568
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.9944137184
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.6769098021
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.4347230366
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,3.6757194703
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,2.9847817238000003
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.3472152986
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.3529214905
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.4809794619
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.5817731789
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.403281924
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.3055749097
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.1159068292
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.5888164591000002
USA300_SNFR19_ICA-Set002_R10LB_Control_2,3.5853705206
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.5947213234
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.6603489349
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.0737697374
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.0453559879
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.1628136756
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.8605233134
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.4774659936
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.113047993
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.331505079
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.3489050677
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.0500706803
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.4711321783999995
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.7055620415
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.1024435792
USA300_TCH1516_ICA-Set003_Control_1,5.7850236876
USA300_TCH1516_ICA-Set003_Control_2,5.507191883
USA300_TCH1516_ICA-Set003_StationaryPhase_1,6.1818036107
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.480578858
