,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.6446493967726812,0.11757081216031129,2.0,0.0,-0.7277845153208471,1.0,-0.5615142782245153,,
1,Chrom__sac_sta,-0.10788074181071261,0.13633585801665488,2.0,2.0,-0.011476732088249621,3.0,-0.2042847515331756,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.004772019541476096,2.0,4.0,0.0033743273777320226,5.0,-0.003374327377732911,,
3,Chrom__sac_fadR,-0.16528603776819395,0.00836350386748671,2.0,6.0,-0.17119992806737372,7.0,-0.15937214746901418,,
4,FadR__wt_p,0.0,0.3865894342432155,2.0,8.0,-0.2733600104884486,9.0,0.2733600104884486,,
5,FadR__ko_p,0.04849853444190266,0.3649931478612241,2.0,10.0,-0.20959059549739312,11.0,0.30658766438119844,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.13639717691962594,3.0,12.0,-0.01769681641042542,27.0,-0.12668500792654935,50.0,0.14438182433697566
7,GDGT__80_3.5_stat,-1.1867161120869316,0.05084495791500848,3.0,13.0,-1.1334016051862266,20.0,-1.234666140387688,42.0,-1.1920805906868803
8,GDGT__80_2.4_log,-0.25026176934341304,0.0658220019561892,3.0,14.0,-0.27730025340563724,37.0,-0.29825859209405703,41.0,-0.17522646253054486
9,GDGT__75_3.5_stat,-0.9747354696750478,0.26969352421698806,3.0,15.0,-0.6670341016176682,24.0,-1.1701132301273418,28.0,-1.0870590772801334
10,GDGT__80_1.6_stat,-1.1151224335869119,0.12256062042271666,3.0,16.0,-1.2521356837007842,17.0,-1.0159297750892335,33.0,-1.0773018419707183
11,GDGT__75_2.4_stat,-0.47296616992189505,0.1563668288538833,3.0,18.0,-0.3439222178007313,26.0,-0.6468560068079166,31.0,-0.4281202851570374
12,GDGT__80_2.4_stat,-0.5477933201679299,0.27303110031570477,3.0,19.0,-0.7619901261276061,29.0,-0.6410340745615546,30.0,-0.2403557598146291
13,GDGT__80_1.6_log,-0.8246817273571523,0.18328885010951693,2.0,21.0,-0.6950769385288282,39.0,-0.9542865161854764,,
14,GDGT__65_3.5_stat,-0.7541130778194187,0.6512176433789589,3.0,22.0,-0.3716762672865377,23.0,-0.3846256925770373,34.0,-1.5060372735946812
15,GDGT__75_1.6_stat,-0.9129377988134241,0.10107455311891204,3.0,25.0,-0.8071690256633373,32.0,-1.0085514523834895,38.0,-0.9230929183934452
16,GDGT__75_1.6_log,-1.143826862197857,0.2748110959673093,2.0,35.0,-0.9495060726940654,36.0,-1.3381476517016484,,
17,GDGT__65_2.4_stat,0.10736704085458104,0.0954819043186001,3.0,40.0,0.01647121518934469,46.0,0.20685434404074154,49.0,0.09877556333365688
18,GDGT__65_2.4_log,-0.0705432109676467,0.09695899282130746,3.0,43.0,-0.18230820698016534,44.0,-0.020360321602655773,47.0,-0.008961104320118984
19,GDGT__80_3.5_log,-0.7880276671051719,0.15351953383577224,3.0,45.0,-0.6379689330304812,51.0,-0.9447884816708632,52.0,-0.7813255866141713
20,GDGT__65_1.6_log,-0.6128913602862468,0.03994091561288664,3.0,48.0,-0.5789278602294479,53.0,-0.6028520585602344,54.0,-0.6568941620690579
21,NutLim__t0,4.440892098500626e-16,0.2530748954134044,2.0,55.0,-0.17895097469489407,56.0,0.17895097469489496,,
22,NutLim__t05,-0.9697500890369112,0.1028940155397447,3.0,57.0,-0.8670264709367066,58.0,-1.0728136596352984,59.0,-0.9694101365387288
23,NutLim__t1,-0.5384694831592748,0.3415599495791547,3.0,60.0,-0.17250404747438974,61.0,-0.8487910170378887,62.0,-0.5941133849655458
24,NutLim__t15,-0.5098872665468308,0.21388988874649764,3.0,63.0,-0.2630149236254251,64.0,-0.6270449641992712,65.0,-0.6396019118157961
25,NutLim__t2,-0.3352903581778195,0.14545385637000327,3.0,66.0,-0.43333908859920456,67.0,-0.4043619674115231,68.0,-0.16817001852273086
26,NutLim__t4,-0.927811224424421,0.2590012473045429,2.0,69.0,-1.1109527627292373,70.0,-0.7446696861196047,,
27,UV_irr__wt0,5.898059818321144e-16,0.042037169500841354,3.0,71.0,-0.04780271540172976,72.0,0.01660074678065193,73.0,0.0312019686210796
28,UV_irr__wt1,-0.5830072520890335,0.11107413185315504,3.0,74.0,-0.6622641582619595,75.0,-0.4560505682587035,76.0,-0.6307070297464374
29,UV_irr__wt2,-0.40887356932263685,0.03149938799760139,3.0,77.0,-0.4194824405404001,78.0,-0.37343940864303615,79.0,-0.4336988587844744
30,UV_irr__mut0,0.0386654544573067,0.20320618728643555,3.0,80.0,-0.02002026770073773,81.0,-0.12873960456088973,82.0,0.26475623563354755
31,UV_irr__mut1,-0.32668306236314787,0.1434037470403671,3.0,83.0,-0.44888596221432653,84.0,-0.16881140464513056,85.0,-0.3623518202299865
32,UV_irr__mut2,-0.12275820688518084,0.14028780216946898,3.0,86.0,-0.11559912195971744,87.0,-0.2664884827202805,88.0,0.013812984024455409
33,YtrA__overexpr,0.1895126575294507,0.15202075375370508,3.0,89.0,0.1820603840567072,90.0,0.04135509768547774,91.0,0.3451224908461672
34,YtrA__wt,-3.0531133177191805e-16,0.29914809588433827,3.0,92.0,-0.15053764534660366,93.0,0.3445147999345233,94.0,-0.19397715458792053
