,SACI_RS08170
SRX5495523,-0.7277845153208471
SRX5495524,-0.5615142782245153
SRX5495525,-0.011476732088249621
SRX5495526,-0.2042847515331756
SRX6762909,0.0033743273777320226
SRX6762910,-0.003374327377732911
SRX6762911,-0.17119992806737372
SRX6762912,-0.15937214746901418
SRX3467357,-0.2733600104884486
SRX3467358,0.2733600104884486
SRX3467359,-0.20959059549739312
SRX3467360,0.30658766438119844
SRX3565164,-0.01769681641042542
SRX3565165,-1.1334016051862266
SRX3565166,-0.27730025340563724
SRX3565167,-0.6670341016176682
SRX3565168,-1.2521356837007842
SRX3565169,-1.0159297750892335
SRX3565170,-0.3439222178007313
SRX3565171,-0.7619901261276061
SRX3565172,-1.234666140387688
SRX3565173,-0.6950769385288282
SRX3565174,-0.3716762672865377
SRX3565176,-0.3846256925770373
SRX3565177,-1.1701132301273418
SRX3565178,-0.8071690256633373
SRX3565179,-0.6468560068079166
SRX3565180,-0.12668500792654935
SRX3565181,-1.0870590772801334
SRX3565182,-0.6410340745615546
SRX3565183,-0.2403557598146291
SRX3565184,-0.4281202851570374
SRX3565185,-1.0085514523834895
SRX3565186,-1.0773018419707183
SRX3565187,-1.5060372735946812
SRX3565188,-0.9495060726940654
SRX3565191,-1.3381476517016484
SRX3565192,-0.29825859209405703
SRX3565193,-0.9230929183934452
SRX3565194,-0.9542865161854764
SRX3565195,0.01647121518934469
SRX3565197,-0.17522646253054486
SRX3565198,-1.1920805906868803
SRX3565199,-0.18230820698016534
SRX3565200,-0.020360321602655773
SRX3565201,-0.6379689330304812
SRX3565202,0.20685434404074154
SRX3565203,-0.008961104320118984
SRX3565204,-0.5789278602294479
SRX3565205,0.09877556333365688
SRX3565206,0.14438182433697566
SRX3565208,-0.9447884816708632
SRX3565209,-0.7813255866141713
SRX3565210,-0.6028520585602344
SRX3565211,-0.6568941620690579
SRX4001511,-0.17895097469489407
SRX4001513,0.17895097469489496
SRX4001514,-0.8670264709367066
SRX4001515,-1.0728136596352984
SRX4001516,-0.9694101365387288
SRX4001517,-0.17250404747438974
SRX4001518,-0.8487910170378887
SRX4001519,-0.5941133849655458
SRX4001520,-0.2630149236254251
SRX4001521,-0.6270449641992712
SRX4001522,-0.6396019118157961
SRX4001523,-0.43333908859920456
SRX4001524,-0.4043619674115231
SRX4001525,-0.16817001852273086
SRX4001526,-1.1109527627292373
SRX4001528,-0.7446696861196047
SRX3823521,-0.04780271540172976
SRX3823522,0.01660074678065193
SRX3823523,0.0312019686210796
SRX3823524,-0.6622641582619595
SRX3823525,-0.4560505682587035
SRX3823526,-0.6307070297464374
SRX3823527,-0.4194824405404001
SRX3823528,-0.37343940864303615
SRX3823529,-0.4336988587844744
SRX3823530,-0.02002026770073773
SRX3823531,-0.12873960456088973
SRX3823532,0.26475623563354755
SRX3823533,-0.44888596221432653
SRX3823534,-0.16881140464513056
SRX3823536,-0.3623518202299865
SRX3823537,-0.11559912195971744
SRX3823538,-0.2664884827202805
SRX3823539,0.013812984024455409
SRX5653264,0.1820603840567072
SRX5653265,0.04135509768547774
SRX5653266,0.3451224908461672
SRX5653267,-0.15053764534660366
SRX5653268,0.3445147999345233
SRX5653269,-0.19397715458792053
