,BSU_31560
LBexp_1,-3.0927
LBexp_2,-3.2328
LBexp_3,-3.0493
LBtran_1,-3.0345
LBtran_2,-3.0672
LBtran_3,-2.8163
LBstat_1,-2.2659000000000002
LBstat_2,-2.0976
LBstat_3,-2.2125
LBGexp_1,-3.2112
LBGexp_2,-3.1232
LBGexp_3,-3.0038
LBGtran_2,-2.805
LBGtran_3,-2.7285
LBGstat_1,-2.9721
LBGstat_2,-2.9026
LBGstat_3,-2.5488
S0_1,-2.9793000000000003
S0_2,-2.9405
S0_3,-2.7869
S1_1,2.7474
S1_2,2.4389
S1_3,2.6053
S2_1,1.0621
S2_2,1.3252
S2_3,0.8419000000000001
S3_1,1.2795
S3_2,1.3342
S4_1,1.2850000000000001
S4_2,1.0872
S4_3,0.4786
S5_1,0.8418
S5_2,0.7064
S5_3,1.0365
S6_1,-0.066
S6_2,-2.6662
S6_3,0.12140000000000001
S6/t_1,-0.07100000000000001
S6/t_2,-2.4454000000000002
S6_4,-0.32030000000000003
S6_5,0.2038
S6_6,0.38420000000000004
S7_4,-0.1163
S7_5,-0.31930000000000003
S7_6,0.11570000000000001
S8_4,-0.4763
S8_5,-1.3817
G135_1,-2.8226
G135_3,-2.802
G150_1,-2.8849
G150_2,-3.0473
G150_3,-2.7921
G180_1,-2.9361
G180_2,-3.1045
G180_3,-3.0789
C30_1,-1.7962
C30_2,-1.3605
C90_1,-2.589
C90_2,-2.9735
BI_1,-2.7121
BI_2,-2.8464
BC_2,-0.7284
BC/t_1,-0.9318000000000001
BC/t_2,-0.5648000000000001
BC_1,-1.1701
Sw_1,-0.4601
Sw_2,-0.1819
BT_1,2.0476
BT_2,1.5026000000000002
B36_1,-0.3054
B36_2,-0.6376000000000001
B60_1,-0.0029000000000000002
B60_2,-0.3537
M9exp_1,0.4092
M9exp_2,-0.0077
M9exp_3,-0.4015
M9tran_1,0.5568000000000001
M9tran_2,0.36
M9tran_3,1.188
M9stat_1,-0.0385
M9stat_2,-0.5715
M9stat_3,-0.4863
M+G_1,-0.3366
M+G_2,-0.42150000000000004
M+G_3,-0.20500000000000002
Glu_1,0.5955
Glu_2,0.5504
Glu_3,0.8718
Fru_1,-0.5924
Fru_2,1.8191000000000002
Fru_3,0.7774000000000001
