,PA2378
SRX7442752,0.062588166
SRX7442753,-0.062588166
SRX7442754,0.6885307190000001
SRX7442755,0.53372341
SRX7442756,0.860519373
SRX7442757,0.8428669820000001
SRX7442758,0.827787292
SRX7442759,0.26471883100000004
SRX7442761,0.326769964
SRX7874204,-0.07711153300000001
SRX7874205,0.07711153300000001
SRX7874206,0.18237012300000002
SRX7874207,0.46416568
SRX8639787,-0.010454397
SRX8639788,0.010454397
SRX8639789,0.018596718
SRX8639790,0.029848673000000003
SRX8639791,-0.623849834
SRX8639792,-0.18022722900000002
SRX8639793,-0.513902447
SRX8639794,-0.524458934
SRX8639795,-0.016986823
SRX8639796,-0.534290915
SRX8639797,-0.17675190300000002
SRX8639798,0.142959961
SRX8639800,0.29449519900000004
SRX1156127,0.111999496
SRX1156135,-0.111999496
SRX1156136,-0.752609936
SRX1156137,-0.732160103
SRX1156138,-0.562537069
SRX1156140,-0.468425849
ERX2195929,0.011544331000000001
ERX2195930,-0.011544331000000001
ERX2195931,0.18639923300000003
ERX2195932,0.23680298
ERX2195933,3.488697363
ERX2195934,3.183310407
SRX4579961,0.133037326
SRX4579962,-0.065123048
SRX4579963,-0.06791427900000001
SRX4579964,0.694432087
SRX4579965,0.8011247650000001
SRX4579966,1.210369804
SRX5630349,-0.098268966
SRX5630350,0.098268966
SRX5630351,-0.308318095
SRX5630352,-0.46160735100000005
SRX1411278,-0.072347514
SRX1411287,-0.059115336000000004
SRX1411289,0.19163697500000001
SRX1411279,-0.012849796
SRX1411280,0.08519731
SRX1411281,-0.25688446800000003
SRX1411282,-0.056891982
SRX1411283,-0.182276183
SRX1411284,0.18224599500000002
SRX1411285,-0.08443191200000001
SRX1411286,-0.10723339300000001
SRX1411288,0.168633725
SRX2711962,0.08632363200000001
SRX2711963,-0.08632363100000001
SRX2711964,0.39657631600000004
SRX2711965,0.37007485700000003
SRX2711966,-1.182894455
SRX2711967,-1.073306764
ERX3558798,-4.47560761
ERX3558799,-4.545631797
ERX3558800,-4.476507524
ERX3558801,-4.134366847
ERX3558802,-0.203639278
ERX3558803,0.100622109
ERX3558804,-0.065311121
ERX3558805,0.16832828900000002
ERX3593017,-2.764851904
ERX3593018,-2.760360426
ERX3593020,-0.14753032600000002
ERX3593021,0.15673678800000002
ERX3593022,-0.009206462
SRX7058492,0.167216956
SRX7058494,-0.17194958800000001
SRX7058495,-0.250466688
SRX7058509,-0.167216956
SRX2662717,-0.489324075
SRX2662718,-0.6832799270000001
SRX2662721,0.23141804100000002
SRX2662722,-0.23141804100000002
SRX8143226,-0.034698336
SRX8143227,0.034698336
SRX8143228,0.201298473
SRX8143229,0.25929054500000004
ERX2456848,-0.129936515
ERX2456849,-0.20104903500000001
ERX2456850,0.260670259
ERX2456851,-0.646993178
ERX2456852,0.045984821
ERX2456853,0.050171647
ERX2456854,0.20751998100000002
