,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.23817184461177793,3.0,0.0,0.0668631041,1.0,-0.2644571384,2.0,0.1975940343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8862522413999999,0.2357239209879075,3.0,3.0,-1.0358361159,4.0,-1.0083975157,5.0,-0.6145230926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.5321472758666665,0.28693190149493186,3.0,6.0,-1.7391640163000002,7.0,-1.6526656183,8.0,-1.204612193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.7619077992946825e-12,0.20725631991207033,21.0,9.0,0.15227995730000002,10.0,-0.3600577009,11.0,0.1353709033,12.0,-0.097204358,13.0,-0.17419742900000001,14.0,0.3074043799,15.0,-0.2566250955,16.0,0.08818542530000001,17.0,0.44432186830000003,18.0,-0.1636540323,19.0,0.0812118042,20.0,-0.061492797200000004,21.0,-0.20383671020000002,22.0,0.0639276492,23.0,0.033112518800000004,24.0,-0.352146981,25.0,0.1799501462,26.0,0.16179277250000001,27.0,-0.09586196400000001,28.0,0.053842553,29.0,0.06367709020000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.2512690330095238,0.2650870162828745,21.0,30.0,0.0140240624,31.0,-0.1322511741,32.0,0.0810082872,33.0,0.0053359786,34.0,0.0496614254,35.0,-0.22819203940000002,36.0,-0.2649215249,37.0,-0.1194431153,38.0,-0.1924973882,39.0,0.0175854613,40.0,0.2222162043,41.0,-0.3097867944,42.0,-0.5539854498,43.0,-0.23293655470000002,44.0,-0.7385392192,45.0,-0.3754677334,46.0,-0.5164202565,47.0,-0.32360085580000003,48.0,-0.6491578861,49.0,-0.4274502062,50.0,-0.6018309144
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333262189875e-11,0.021769735330201125,3.0,51.0,0.0202643803,52.0,0.0027494847,53.0,-0.0230138649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.722604621875,0.4481921837583554,4.0,54.0,-0.1863524691,55.0,-1.1264505911,56.0,-1.0563942079,57.0,-0.5212212194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.09407882666432488,4.0,58.0,-0.0634519401,59.0,0.1116093253,60.0,0.042667542600000004,61.0,-0.0908249277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.310055138025,0.08329410924595228,4.0,62.0,-0.39201908820000003,63.0,-0.2295568933,64.0,-0.3710255884,65.0,-0.2476189822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.043814008975,0.05762748297708677,4.0,66.0,-0.0250618424,67.0,0.0252667783,68.0,-0.065575717,69.0,-0.1098852548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
