,SP5448_01565
SRX1726505,0.0668631041
SRX1726506,-0.2644571384
SRX1726507,0.1975940343
SRX1726508,-1.0358361159
SRX1726509,-1.0083975157
SRX1726510,-0.6145230926
SRX1726511,-1.7391640163000002
SRX1726512,-1.6526656183
SRX1726513,-1.204612193
SRX1081650,0.15227995730000002
SRX1081651,-0.3600577009
SRX1081652,0.1353709033
SRX1081653,-0.097204358
SRX1081654,-0.17419742900000001
SRX1081655,0.3074043799
SRX1081656,-0.2566250955
SRX1081657,0.08818542530000001
SRX1081658,0.44432186830000003
SRX1081659,-0.1636540323
SRX1081660,0.0812118042
SRX1081661,-0.061492797200000004
SRX1081662,-0.20383671020000002
SRX1081663,0.0639276492
SRX1081664,0.033112518800000004
SRX1081665,-0.352146981
SRX1081666,0.1799501462
SRX1081668,0.16179277250000001
SRX1081669,-0.09586196400000001
SRX1081670,0.053842553
SRX1081671,0.06367709020000001
SRX1081672,0.0140240624
SRX1081673,-0.1322511741
SRX1081674,0.0810082872
SRX1081675,0.0053359786
SRX1081676,0.0496614254
SRX1081677,-0.22819203940000002
SRX1081678,-0.2649215249
SRX1081679,-0.1194431153
SRX1081680,-0.1924973882
SRX1081681,0.0175854613
SRX1081682,0.2222162043
SRX1081683,-0.3097867944
SRX1081684,-0.5539854498
SRX1081685,-0.23293655470000002
SRX1081686,-0.7385392192
SRX1081687,-0.3754677334
SRX1081688,-0.5164202565
SRX1081689,-0.32360085580000003
SRX1081690,-0.6491578861
SRX1081691,-0.4274502062
SRX1081692,-0.6018309144
SRX1962715,0.0202643803
SRX1962716,0.0027494847
SRX1962717,-0.0230138649
SRX1962718,-0.1863524691
SRX1962719,-1.1264505911
SRX1962720,-1.0563942079
SRX1962721,-0.5212212194
SRX4892146,-0.0634519401
SRX4892147,0.1116093253
SRX4892148,0.042667542600000004
SRX4892149,-0.0908249277
SRX4892150,-0.39201908820000003
SRX4892151,-0.2295568933
SRX4892152,-0.3710255884
SRX4892153,-0.2476189822
SRX4892154,-0.0250618424
SRX4892155,0.0252667783
SRX4892156,-0.065575717
SRX4892157,-0.1098852548
SRX4892158,-0.27690813680000004
SRX4892159,-0.24615511650000002
SRX4892160,-0.044356547100000004
SRX4892161,-0.0512696494
SRX7620814,0.3094582442
SRX7620815,0.0529542545
SRX7620816,0.1632211227
SRX7620817,-0.6035376981
SRX7620818,-0.614145744
SRX7620819,-0.8220747332
SRX7620856,0.2515491131
SRX7620857,-0.0632413935
SRX7620858,-0.4003634023
SRX7620859,-0.1011393582
SRX7620860,0.4888850951
SRX7620861,0.012528398100000001
SRX7620862,0.5041585449
SRX7620863,0.3034962489
SRX7620864,-0.1339581964
SRX7620865,0.32405342260000003
SRX7620866,-0.89583397
SRX7620867,0.1635495491
SRX2161502,0.0630194634
SRX2161503,0.1100816715
SRX2161504,-0.1731011349
SRX2161505,0.3004116928
SRX2161506,0.36839903500000004
SRX2161507,0.3978688421
SRX2161508,0.3004993615
SRX2161509,0.5356096668
SRX2161510,0.2784802475
SRX2161511,0.4831413929
SRX2161512,0.5291770497
SRX2161513,0.47910933850000004
SRX2161514,0.1395707101
SRX2161515,0.0319765193
SRX2161516,0.25825471110000003
SRX2161517,-0.2916947963
SRX2161518,-0.1641118644
SRX2161519,-0.20483865810000002
SRX2161520,0.2917220015
SRX2161521,0.3855727907
SRX2161522,0.41195308280000004
SRX2161523,-0.2468381047
SRX2161524,-0.2079325787
SRX2161525,-0.1034421997
