,USA300HOU_RS07295
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.292550778
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0045848239
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9323715005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8300139362
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7489879013
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.2889863657
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1036635824
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8617138228000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8385527943
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7792582132
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5295137489
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.3447045921
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.188834561
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.2565087959
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0277817893
USA300_LAC_U01-Set001_R10LB_Control_1,8.3531308497
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.1666631866
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3847802907
USA300_LAC_U01-Set001_R10LB_Control_2,8.4783181277
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.4052799436
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3505129278
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0455008263
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8340531745
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.8612913799
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0634592206
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8013082203
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.8317609418
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5147050989
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6816230109
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.6315672672
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4796867944
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4220825683000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8132872285
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8091788761
USA300_LAC_U01-Set004_CAMHB_Control_1,7.8280607121
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.7423330902
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.7447366113000005
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2455460682
USA300_LAC_U01-Set004_CAMHB_Control_2,7.6125627189
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6428360339
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.9253665099
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.1094155766
USA300_LAC_U01-Set004_R10LB_Control_1,8.1666544804
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1509621617
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.2292039283
USA300_LAC_U01-Set004_R10LB_Control_2,8.0759343489
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1767253124
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0689314341
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.2534222187
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.4240355925
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7319155044
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.8986457866
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6723973212
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.6103177073
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.641029966
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.1125826107
USA300_LAC_ICA-Set001_R10LB_Control_1,7.713459132
USA300_LAC_ICA-Set001_R10LB_Control_2,7.7101843257
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8075692736
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.9508842395
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.5919857092
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6346545391
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4535663564
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.3916177397
USA300_TCH1516_BK-Set001_THB_Control_1,6.8723982396
USA300_TCH1516_BK-Set001_THB_Control_2,7.68084179
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2750046406
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.7620722052
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.5405633623
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.3224431279
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.470183685
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.3059014625
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.9455808651
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.9202770106
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.7237781987
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.7477387085
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.7782027831
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.8142358357
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.0287559047
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.9817701073
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5634625014
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.5186625404
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.4925713652
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.552995484
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.3349843636
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.3431192948
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.4755754389
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.492745934
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.8113994265
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.8915023602000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.5166267512000005
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.6234776876
USA300_TCH1516_ICA-Set002_R10LB_Control_1,6.8835168016
USA300_TCH1516_ICA-Set002_R10LB_Control_2,6.8771251244
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.9574947172
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.6451250089
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9249539358
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5900143602
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3177226581
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.4128337406
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.2867641203
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.3394464471
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.4419148853
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.3995120355
USA300_TCH1516_ICA-Set003_Control_1,7.3138411815
USA300_TCH1516_ICA-Set003_Control_2,7.3405719889
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.1431361901
USA300_TCH1516_ICA-Set003_StationaryPhase_2,6.8928391585
