k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,-0.024369019381701947,,,
3,Cadmium,False,0.022639052756130696,,,
5,Lead,False,-0.02014592446386814,,,
14,UC-7,False,-0.01275525039061904,,,
7,Zinc - Steady,False,-0.006517599304206668,,,
0,UC-1,False,-0.003187687529716641,,,
1,UC-2,False,0.003182475317735225,,,
10,Copper,False,-0.002795083527453244,,,
8,Zinc - Fast,False,0.0015557193697895856,,,
4,UC-4,False,-0.0014757634059060366,,,
13,UC-6,False,0.0012378221249673515,,,
12,Zinc - Intermediate,False,-0.0010695518920613954,,,
11,Chromium,False,0.0008991125703323632,,,
9,UC-5,False,-0.0005695765255249094,,,
2,UC-3,False,0.00040114453528076414,,,
