,PP_2505
SRX8894563,-1.5241857839999993
SRX8894564,-1.6439486779999992
SRX8894565,-2.470250481999999
SRX8894566,-2.4773021879999995
SRX8894567,-2.550267676999999
SRX8894568,-2.344009381
SRX8245718,-0.4506770779999991
SRX8245719,-0.1732612599999994
SRX8245720,0.3686066450000007
SRX8245721,0.2553316930000004
SRX8245722,-0.9464691299999988
SRX8245723,-0.1800760799999992
SRX8245724,0.1422900720000006
SRX8245725,-0.3182944199999991
SBRG_IL__IL3__1,-0.2425030549999993
SBRG_IL__IL3__2,-0.3440339579999989
SRX8245728,-1.117954448999999
SRX8245729,-1.095873620999999
SRX8245730,-0.4602791039999996
SRX8245731,-0.5099684259999995
SRX8245732,-2.3834650239999995
SRX8245733,-2.277224218999999
SBRG_IL__wt__1,-0.4935907639999994
SBRG_IL__wt__2,-0.726989935999999
SRX8245726,0.2793827080000008
SRX8245727,0.4208118570000012
SRX8894553,-0.0079031759999992
SRX8894554,-0.0095927489999994
SRX8894555,-0.4968631299999995
SRX8894556,-0.5949543839999993
SRX8894557,-1.1156782009999988
SRX8894558,-1.087054082999999
SRX8894559,-0.2646219639999989
SRX8894560,-0.2474423009999995
SBRG_UNeb__coum__1,0.0849063979999993
SBRG_UNeb__coum__2,0.1870740439999991
SBRG_UNeb__coum__3,0.1596342569999995
SBRG_UNeb__coumferul__1,0.0183297049999993
SBRG_UNeb__coumferul__2,0.1720511939999998
SBRG_UNeb__coumferul__3,0.1067016399999998
SBRG_UNeb__ferulate__1,1.0352462519999994
SBRG_UNeb__ferulate__2,1.076458218
SBRG_UNeb__ferulate__3,1.1115132919999997
SBRG_UNeb__glc__1,-0.1154210880000006
SBRG_UNeb__glc__2,0.2683884719999998
SBRG_UNeb__glc__3,-0.1529673840000001
SRX5659920,-0.0354318889999998
SRX5659925,0.0354318890000007
SRX5704140,0.0704664420000007
SRX5704141,-1.6219877259999995
SRX5704142,-1.5029926629999997
SRX5704143,-1.2228424329999994
SRX5704144,-0.9940974179999992
SRX5704145,-1.0025527189999996
SRX5704146,-1.2390593679999995
SRX5704147,-0.194210556999999
SRX5704148,-0.9298121019999996
SRX5704149,-0.3609076589999995
SRX5704150,-1.239324202999999
SRX5704151,-0.6408433979999995
SRX5704152,-0.0709938349999994
SRX5704153,-1.2318805939999995
SRX5704154,-0.8917934919999997
SRX5704155,-1.1648395349999996
SRX5704156,-0.9797640449999996
SRX5704157,-0.6487806469999997
SRX5704158,-0.360791772999999
SRX5704159,-0.3818082029999994
SRX5704160,-0.447791808999999
SRX5704161,-0.3999879639999992
SRX5704162,-0.3886309479999994
SRX5704163,-0.571190678999999
SRX5704164,0.0005273930000004
SRX5704165,-1.746241155999999
SRX5704166,-1.109741153999999
SRX5704167,-1.819258817
SRX5704168,-1.5988615799999994
SRX5704169,-1.4433258109999991
SRX5704170,-1.3974973889999998
SRX5704171,-1.2328214489999991
SRX5704172,-0.3845983599999991
SRX5704173,-0.9082568809999988
SRX5704174,-0.4671072109999992
SRX5704175,-0.450877973999999
SRX4552613,2.1130874470000007
SRX4552614,2.060194568000001
SRX4552615,1.735239388000001
SRX4552616,0.6735294120000006
SRX4552617,0.2171380230000004
SRX4552618,0.1467852400000007
SRX4552619,-0.3080855069999995
SRX4552621,0.3080855070000003
SRX4552622,1.6069476850000006
SRX4552623,1.2846304930000008
SRX4552624,1.3073393130000008
SRX7195897,-0.1057529659999998
SRX7195898,0.0011892179999994
SRX7195899,0.1045637479999994
SRX7195900,0.3385888599999997
SRX7195901,0.5086053579999996
SRX7195902,0.3166260589999998
SRX801088,0.0829808870000006
SRX801089,-0.0829808869999997
SRX801090,-0.0632348189999998
SRX801091,-0.3479195059999993
SRX801092,0.1601888890000005
SRX801093,0.3073390740000006
SRX3921725,0.1353669353333328
SRX3921834,0.0028667463333329
SRX3921973,-0.1382336816666667
SRX3922005,-0.4527418776666669
SRX3922933,-0.6312830116666666
SRX3923031,-0.418451549666667
SRX5739419,-0.3034165999999993
SRX5739420,-0.3284504619999993
SRX5739421,-0.2058966329999991
SRX5739422,-0.3342509579999992
SRX5739423,-0.4147014949999992
SRX5739424,-0.1382325789999994
SRX5739425,-0.275397600999999
SRX5739426,0.135366535000001
SRX5739427,0.002866044000001
SBRG_Stress3__butanol__1,-0.0643883429999991
SBRG_Stress3__butanol__2,0.0187481940000004
SBRG_Stress3__glc__1,0.1362072350000005
SBRG_Stress3__glc__2,-0.1362072349999996
SBRG_Stress3__isopentanol__1,-1.1043593739999995
SBRG_Stress3__isopentanol__2,-0.8919796259999995
SRX3141766,-2.4111467855000006
SRX3141767,0.0744417924999991
SRX3141769,-2.199857346500001
SRX3141770,-0.0744417925
SRX7584765,0.0854022795000002
SRX7584767,0.5034302435000004
SRX7584769,0.0605425815
SRX7584771,-0.3126770634999998
SRX7584773,0.5291796064999996
SRX7584774,2.0620576005
SRX7584775,0.5433647685
SRX7584776,1.8437090265
SRX7584777,-0.1655163284999998
SRX7584778,0.3791104704999997
SRX7584779,1.1144107825000005
SRX7584780,0.1046165354999999
SRX7584781,0.3607197295000004
SRX7584783,0.1746251074999998
SRX7584785,1.6207292764999996
SRX7584787,-0.0854022795000002
SRX7584789,0.9972184765000004
SRX7584791,0.9231409834999996
DRX086758,0.0082327279999994
DRX086759,-0.0159134549999997
DRX086760,0.0532656310000003
DRX086761,-0.045584904
DRX086762,-0.7545835749999998
DRX086763,-0.689390339
DRX086764,-0.7898587880000001
DRX086765,-0.7583109980000007
DRX086766,0.18269248
DRX086767,-0.0158316329999994
DRX086768,-0.0071910349999999
DRX086769,0.0458508519999991
DRX086770,-0.8299563460000003
DRX086771,-0.6633820220000004
DRX086772,-0.7318843810000004
DRX086773,-0.607927417
DRX086775,0.5335981629999988
DRX086776,0.5898554019999995
DRX086742,-0.1272505699999992
DRX086745,0.1405845350000003
DRX086746,-0.0289670369999992
DRX086747,0.1032867380000004
DRX086748,-0.1441692479999989
DRX086749,0.0698495470000004
CJ522_f_1,1.1932993483333345
CJ522_f_2,0.965913025333334
CJ522_f_3,1.0135949883333335
CJ522_fg_1,0.9534892323333342
CJ522_fg_2,1.0774108053333338
CJ522_fg_3,1.3649972963333337
CJ522_gfg_1,0.8111499083333342
CJ522_gfg_2,0.8031104723333335
CJ522_gfg_3,0.4740138133333342
CJ522_gg_1,1.172165537333334
CJ522_gg_2,1.301017310333334
CJ522_gg_3,1.6059846753333336
CJ522_glc_1,1.010438547333334
CJ522_glc_2,0.885967223333334
CJ522_glc_3,1.1176355583333342
CJ522_glu_1,1.3500579973333338
CJ522_glu_2,1.3279292353333343
CJ522_glu_3,1.4745499283333343
GB032_f_1,1.096896457333334
GB032_f_2,1.2443857293333336
GB032_f_3,1.3577731313333343
GB032_fg_1,0.3431899803333342
GB032_fg_2,0.0643268883333343
GB032_fg_3,0.519696076333334
GB032_gfg_1,0.8035527873333344
GB032_gfg_2,1.0603699923333345
GB032_gfg_3,0.9858597703333336
GB032_gg_1,0.7191722773333336
GB032_gg_2,1.2773038843333335
GB032_gg_3,1.077484327333334
GB032_glc_1,0.7585559413333343
GB032_glc_2,0.7810423253333338
GB032_glc_3,1.3371040353333337
GB032_glu_1,1.3315896863333343
GB032_glu_2,1.6071135833333337
GB032_glu_3,1.4030697843333335
GB045_f_1,1.524446757333334
GB045_f_2,1.6082689923333335
GB045_f_3,1.537521909333334
GB045_fg_1,0.321800002333334
GB045_fg_2,0.5830167153333337
GB045_gfg_1,0.990870799333334
GB045_gfg_2,0.8303662183333342
GB045_gfg_3,1.0016183253333342
GB045_gg_1,1.3735269283333338
GB045_gg_2,1.2181989813333338
GB045_gg_3,1.401245766333334
GB045_glc_1,0.772757218333334
GB045_glc_2,0.8580120333333339
GB045_glc_3,1.1668288343333335
GB045_glu_1,0.7084847903333342
GB045_glu_2,0.7145204973333339
GB045_glu_3,0.618242668333334
GB062_f_1,0.8406883763333335
GB062_f_2,0.8818251223333338
GB062_f_3,1.547454155333334
GB062_fg_1,1.1798329233333336
GB062_fg_2,0.0516164513333334
GB062_fg_3,0.2116352303333339
GB062_gfg_1,1.022468901333334
GB062_gfg_2,1.1742547743333338
GB062_gfg_3,1.0047591853333335
GB062_gg_1,1.3885636873333338
GB062_gg_2,1.584733717333334
GB062_gg_3,1.1209515733333335
GB062_glc_1,0.9850663993333342
GB062_glc_2,1.367761720333334
GB062_glc_3,0.9797458063333336
GB062_glu_1,1.0802199643333337
GB062_glu_2,0.926746977333334
GB062_glu_3,1.001793629333334
KT2440_f_1,0.972775090333334
KT2440_f_2,0.7573172753333335
KT2440_f_3,0.9360793953333336
KT2440_fg_1,0.4901070093333342
KT2440_fg_2,1.0886157633333342
KT2440_fg_3,0.2862876333333339
KT2440_gfg_1,1.1587688983333342
KT2440_gfg_2,0.6064135003333337
KT2440_gfg_3,1.6085731753333343
KT2440_gg_1,0.6932592533333342
KT2440_gg_2,0.7647972523333335
KT2440_gg_3,0.6368484683333335
KT2440_glc_1,0.1347570693333342
KT2440_glc_2,-0.0043863056666664
KT2440_glc_3,0.0107352343333335
KT2440_glu_1,0.1745131153333341
KT2440_glu_2,-0.363124560666666
KT2440_glu_3,0.1886114453333336
SRX2012748,0.4105316820000002
SRX2012749,-0.4974980329999994
SRX2012750,0.086966351
SRX2012751,-1.162644152
SRX2012752,-0.3106926300000001
SRX2012753,-0.7540632509999998
SRX2012754,-0.521520304
SRX2012755,-0.728346599
SRX2012756,-0.2810815139999993
SRX2012757,-0.0554151439999994
SRX2012758,0.9219394030000004
SRX2012759,0.0101595250000006
SRX2012760,0.6887696610000003
SRX2012761,0.0852668970000003
SRX2012762,0.3353791170000004
SRX2012763,1.0346215450000005
SRX2012764,1.4614209690000006
SRX2012765,1.321384095
SRX2012766,1.6814515449999998
SRX2012767,1.0748041600000002
SRX2012768,2.171096146
SRX4364709,0.0673599320000004
SRX4364710,-0.0368505629999997
SRX4364711,-0.0305093689999997
SRX4364712,-0.7162771509999999
SRX4364713,-0.9418030809999998
SRX4364714,-0.5356216939999996
SRX2020724,-0.4875181255000003
SRX2020727,-0.2222424275000003
SRX2021818,-0.2313782644999999
SRX2021819,0.2313782644999999
SRX2021820,0.8741831324999998
SRX2021821,0.8753277625000004
SRX2021822,2.5026293335
SRX2021823,2.0753844445
SBRG_relA__LB_control__1,0.1837804403333347
SBRG_relA__LB_control__2,-0.0207224346666654
SBRG_relA__LB_control__3,-0.1630580056666657
SBRG_relA__relA_control__1,-0.4070055376666657
SBRG_relA__relA_control__2,-0.5507975956666655
SBRG_relA__relA_control__3,-0.3066110866666651
SBRG_relA__relA_lignin__1,0.2677446743333345
SBRG_relA__relA_lignin__2,-0.0208467146666651
SBRG_relA__relA_lignin__3,0.1724593033333343
SRX7747531,0.7222152753333333
SRX7747532,0.7292790883333335
SRX7747533,0.6584795103333336
SRX7747534,-0.0619566166666665
SRX7747535,0.0381620293333337
SRX7747536,0.0237945873333336
ERX1035001,-0.0955919544999996
ERX1035002,0.0955919544999996
ERX1035005,-0.0882577395000003
ERX1035006,-0.1376743595
ERX1035007,-0.0137393905000005
ERX1035009,0.0470700094999996
ERX1035010,0.1254716914999996
ERX1035011,0.1081879534999998
