,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.4903345510299102,3.0,0.0,0.4662247585,2.0,-0.5113278135,4.0,0.045103055,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.5786049118333334,0.2214328836413153,3.0,1.0,-1.5715288967,3.0,-1.8034909925,5.0,-1.3607948463000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.0780986591250001,0.3785270172192156,4.0,6.0,-1.4228167209,20.0,-1.3224776126,40.0,-0.9807541659000001,63.0,-0.5863461371,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.615344721125,0.12327917835027145,4.0,7.0,-1.7834421483,33.0,-1.6305737999,81.0,-1.5359349103,82.0,-1.511428026,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.445394059825,0.43064183914719106,4.0,8.0,-3.0641387789,51.0,-4.0625395748,65.0,-3.361440881,76.0,-3.2934570046,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.3211753039666667,0.7901824373429347,3.0,9.0,-3.0731773746,22.0,-2.6847394887,49.0,-4.2056090486,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.78291398695,0.014900736819861303,2.0,10.0,-0.793450399,26.0,-0.7723775749,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-4.104307926933333,0.8657145007720173,3.0,11.0,-4.1131413791,54.0,-3.2342105008,83.0,-4.9655719009,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.7932687178749998,0.2963100159150226,4.0,12.0,-3.470380195,48.0,-4.1040557197,64.0,-3.622570936,78.0,-3.9760680208,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.95111906265,0.3035893019895071,4.0,13.0,-0.8544587821,38.0,-1.09449082,67.0,-0.5773994126,72.0,-1.2781272359,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.6546004793666668,0.12122446443989367,3.0,14.0,-0.5683685745,41.0,-0.7932068225000001,85.0,-0.6022260411,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.9227346910750001,0.29342912130322546,4.0,15.0,-1.2524194794,52.0,-1.0827403532,71.0,-0.6325589712,80.0,-0.7232199605,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.8558131416333334,0.4560362502064091,3.0,16.0,-3.3293766425999998,53.0,-4.1081906870000005,77.0,-4.1298720953,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.777907851366667,0.4988036658628048,3.0,17.0,-3.3524306386,50.0,-4.3268487081,66.0,-3.6544442074,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.9874224312,0.28449432462141544,3.0,18.0,-3.6696587143,25.0,-4.2184616587,62.0,-4.0741469206,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.819332211225,0.14321096122552354,4.0,19.0,-0.7352440578,28.0,-1.016381847,56.0,-0.6948492146,73.0,-0.8308537255,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.726875406125,0.1429416190784401,4.0,21.0,-3.661036057,34.0,-3.6552157404,45.0,-3.6500673609,58.0,-3.9411824662,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.7460784644749999,0.20101804440012846,4.0,23.0,-0.99029044,42.0,-0.7845200201,70.0,-0.7051534195,79.0,-0.5043499783000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.7031202812499999,0.1701626213657762,4.0,24.0,-0.6867670802,29.0,-0.5717710198,68.0,-0.6060360148,74.0,-0.9479070102,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.74116813125,0.3681722561937895,4.0,27.0,-0.8580791166,31.0,-0.22379680570000002,69.0,-1.0916096885,75.0,-0.7911869142,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.153252020975,0.7834398575295206,4.0,30.0,-2.6239161642,32.0,-4.1086106143,59.0,-2.4121876942,86.0,-3.4682936112,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-3.804382563,,1.0,35.0,-3.804382563,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-3.0308804008249997,0.9679191657092356,4.0,36.0,-4.13438985,44.0,-3.4004486002,60.0,-1.8634646241000001,61.0,-2.725218529,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.15150322696031485,4.0,37.0,0.0806076456,46.0,0.11997649440000001,57.0,0.01771372,84.0,-0.21829786010000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.01560018245,0.4491810900427588,2.0,39.0,-0.6979811877000001,43.0,-1.3332191772,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-2.7011777855,0.006363784678247795,2.0,47.0,-2.7056776608,55.0,-2.6966779102,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.35775079096763046,3.0,87.0,0.1605425466,90.0,0.2493576036,93.0,-0.40990015020000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.42975973100000003,1.2687619027706707,3.0,88.0,0.4396879047,91.0,0.1566934057,94.0,-1.8856605034,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.3980934989,0.0332648957395683,3.0,89.0,0.39248275190000004,92.0,0.36799077420000004,95.0,0.4338069706,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.33321925847692613,4.0,96.0,-0.4276576198,97.0,-0.1013685835,98.0,0.2659676251,99.0,0.2630585782,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.40361119175000004,0.11557508699444895,2.0,100.0,-0.321887264,104.0,-0.4853351195,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.45388580320000005,0.25940065670450624,2.0,101.0,-0.6373097666,105.0,-0.2704618398,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333337492283377e-12,0.7222122987018854,12.0,102.0,-0.42800152500000005,110.0,1.766472312,117.0,-0.7659070360000001,125.0,-0.365589836,131.0,-0.27210900920000003,134.0,-0.0858012138,138.0,-0.1182495264,159.0,-0.4104468455,162.0,-0.6766054675000001,164.0,0.8086205993000001,170.0,0.5805317366,174.0,-0.0329141884,,,,
33,immunity_isolated__WT_npr1,-0.5403632035000001,0.7136038188649177,2.0,103.0,-1.0449573029,126.0,-0.035769104100000004,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.08075328087857145,0.9638329886426483,14.0,106.0,-1.8933993502000002,113.0,1.5092926758,121.0,-1.0387746603,127.0,-0.25482452910000003,136.0,-0.8235692961000001,142.0,0.9448174239,145.0,1.2532214789,150.0,0.5009512087,160.0,-0.49252491530000003,161.0,0.6326182909,163.0,0.09657523850000001,167.0,-0.4231089784,172.0,-0.9487790204000001,176.0,-0.1930414992
