,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.21403060577568497,3.0,0.0,0.2186291678,2.0,-0.009514456400000001,4.0,-0.20911471140000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.07859590470000004,0.4630279405270529,3.0,1.0,0.31270858830000003,3.0,0.3778186907,5.0,-0.4547395649,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.5981797229249999,0.1791438283797357,4.0,6.0,1.7643133173,20.0,1.6716103599999999,40.0,1.6099072905,63.0,1.3468879239,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,1.0636279799750001,0.08679182527265132,4.0,7.0,1.1447991762,33.0,1.0613732807,81.0,0.9438867654,82.0,1.1044526976,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.025263902374999994,0.21181771723453652,4.0,8.0,0.1507023673,51.0,0.2584537685,65.0,-0.16355746940000002,76.0,-0.1445430569,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.26215591806666666,0.45879840524480475,3.0,9.0,0.0607330377,22.0,-0.061476363400000004,49.0,0.7872110799,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.21563338665,0.16879384008977838,2.0,10.0,0.3349886556,26.0,0.0962781177,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.37277828220000003,0.3315574666290287,3.0,11.0,0.17601840970000002,54.0,0.18673860220000002,83.0,0.7555778347000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.0855623299,0.20250574250650522,4.0,12.0,0.3466971385,48.0,0.1114598431,64.0,-0.13848295900000002,78.0,0.022575297,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.32161513692500004,0.13843141473292303,4.0,13.0,0.3560509709,38.0,0.5000876836,67.0,0.1852736257,72.0,0.2450482675,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3382255133333334,0.22320545077771442,3.0,14.0,1.1995964235,41.0,1.5957079483,85.0,1.2193721682,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.364514554925,0.23480781841027532,4.0,15.0,1.5067042585000001,52.0,1.4504010183,71.0,1.0140442725,80.0,1.4869086704,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.19946275030000002,0.05315431362123525,3.0,16.0,0.24386622460000001,53.0,0.21395746610000002,77.0,0.1405645602,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.22183920553333336,0.30717191945691863,3.0,17.0,0.2797460611,50.0,0.49593640910000003,66.0,-0.1101648536,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.7117273450999999,0.3242597314754747,3.0,18.0,0.5588762602,25.0,0.4921431194,62.0,1.0841626557,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.14984042930000002,0.07316579124843241,4.0,19.0,0.20859720680000002,28.0,0.058721926800000004,56.0,0.20950185070000002,73.0,0.1225407329,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.670270471675,0.3063851732403131,4.0,21.0,1.0289779325,34.0,0.2974921867,45.0,0.5939934090000001,58.0,0.7606183585,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,1.323052454375,0.19762706630353333,4.0,23.0,1.474912948,42.0,1.3650353723,70.0,1.0343528002,79.0,1.417908697,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.091860960425,0.18971876885934869,4.0,24.0,-0.3123059232,29.0,0.1512429652,68.0,-0.10689309,74.0,-0.09948779370000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.003930831199999998,0.21561338580512276,4.0,27.0,-0.1261161282,31.0,-0.052392295400000004,69.0,-0.1505874902,75.0,0.31337258900000003,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.5744472553250001,0.20197418862783822,4.0,30.0,0.7888733431,32.0,0.6068179983,59.0,0.6008820283,86.0,0.3012156516,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.9892382092,,1.0,35.0,0.9892382092,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,0.6714128259500001,0.28637033006926305,4.0,36.0,0.8551938824,44.0,0.3318969529,60.0,0.5433060532,61.0,0.9552544153,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.10051295745310125,4.0,37.0,-0.0453917566,46.0,-0.026548427700000002,57.0,0.147674251,84.0,-0.0757340667,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.3585852921,0.083774682234835,2.0,39.0,1.2993476462,43.0,1.417822938,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.7401625774,0.019144984407140807,2.0,47.0,-0.7537001257,55.0,-0.7266250291,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.20469120199171617,3.0,87.0,-0.16791925100000002,90.0,0.22801111640000002,93.0,-0.0600918654,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.25836529236666667,0.32883503128763847,3.0,88.0,-0.0736121455,91.0,0.26474287960000004,94.0,0.583965143,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.46794809183333336,0.07772023010256209,3.0,89.0,-0.5439803966,92.0,-0.4712205655,95.0,-0.3886433134,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.27569675618322165,4.0,96.0,0.2770853935,97.0,0.1966929174,98.0,-0.2497098629,99.0,-0.2240684481,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.42927820255,0.23900021545036645,2.0,100.0,0.2602795295,104.0,0.5982768756,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.23874982145,0.19832008825411604,2.0,101.0,0.3789833007,105.0,0.09851634220000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271485e-18,0.46092386158031706,12.0,102.0,-0.161849551,110.0,0.2482106533,117.0,0.45791502900000003,125.0,0.3517626244,131.0,-0.6848427251,134.0,-0.4132727789,138.0,-0.7969525868,159.0,0.4880594546,162.0,-0.0953980816,164.0,0.3816107804,170.0,-0.2212432481,174.0,0.44600042980000004,,,,
33,immunity_isolated__WT_npr1,-0.16345988040000003,0.9590237517763198,2.0,103.0,0.5146723178,126.0,-0.8415920786000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.23276563897857144,0.4958496312681235,14.0,106.0,-0.8259548210000001,113.0,0.3079840807,121.0,-0.7695745139,127.0,0.11639942210000001,136.0,-0.8915669033,142.0,-0.40808773660000003,145.0,0.1454482272,150.0,0.4072912755,160.0,-0.0332277462,161.0,-0.2756705438,163.0,-0.7105845620000001,167.0,-0.054558922200000005,172.0,-0.7669174355,176.0,0.5003012333
35,immunity_isolated__AvrRpt2_npr1,-0.13373134960000002,0.25263755901247353,3.0,107.0,-0.42517069490000003,128.0,0.0008947559,146.0,0.0230818902,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.1279206776,0.38214912369133197,3.0,108.0,0.5600486932000001,129.0,-0.1655189487,147.0,-0.0107677117,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.28990029580000004,0.4855804613043531,2.0,109.0,-0.6332575328000001,148.0,0.053456941200000004,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.11348435780000002,0.203996674760693,4.0,111.0,-0.1280429154,119.0,0.35026055700000003,140.0,0.043630221600000005,165.0,0.188089568,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.08824451065000001,0.2342338604757459,4.0,112.0,-0.4151864509,120.0,-0.0838471938,141.0,0.1262660319,166.0,0.019789570200000002,,,,,,,,,,,,,,,,,,,,
