,SP5448_06615
SRX1726505,-0.0110279234
SRX1726506,0.0900134891
SRX1726507,-0.0789855657
SRX1726508,-1.6849463992
SRX1726509,-1.6965403142
SRX1726510,-0.43120638170000003
SRX1726511,-1.9426928539000001
SRX1726512,-1.9024431201
SRX1726513,-1.5939766923
SRX1081650,0.15815980570000002
SRX1081651,0.0042939274000000005
SRX1081652,-0.3755835863
SRX1081653,-0.0496790999
SRX1081654,0.0777901424
SRX1081655,-0.059691291900000006
SRX1081656,-0.1070417778
SRX1081657,-0.1465883432
SRX1081658,-0.21037440810000002
SRX1081659,-0.1742532371
SRX1081660,-0.25259485260000003
SRX1081661,-0.0598318906
SRX1081662,-0.008566643300000001
SRX1081663,0.1204820756
SRX1081664,0.1753375053
SRX1081665,0.41997760710000004
SRX1081666,0.1947318168
SRX1081668,0.2374314445
SRX1081669,0.09035982690000001
SRX1081670,-0.1602259323
SRX1081671,0.1258669113
SRX1081672,-1.6877345843
SRX1081673,-1.8967222455
SRX1081674,-1.8379923746
SRX1081675,-1.7598389847
SRX1081676,-0.9641202491
SRX1081677,-1.5192532304
SRX1081678,-1.3907576752
SRX1081679,-1.703084287
SRX1081680,-1.8955340558
SRX1081681,-1.7712227992
SRX1081682,-1.844108727
SRX1081683,-2.1216261672
SRX1081684,-1.9039236491
SRX1081685,-2.2480214503
SRX1081686,-2.2390474149
SRX1081687,-1.7698239
SRX1081688,-3.3577684054
SRX1081689,-2.0158831222
SRX1081690,-1.0529080875
SRX1081691,-0.9541127345
SRX1081692,-1.1482525269
SRX1962715,0.0223540185
SRX1962716,-0.025529417800000002
SRX1962717,0.0031753993000000003
SRX1962718,-0.4547958378
SRX1962719,-0.6609529721
SRX1962720,-0.4694768366
SRX1962721,-0.4251284135
SRX4892146,0.0209306125
SRX4892147,-0.0459335686
SRX4892148,0.051855534700000004
SRX4892149,-0.0268525786
SRX4892150,-0.0711631419
SRX4892151,-0.0153267161
SRX4892152,-0.0334529111
SRX4892153,-0.1192525237
SRX4892154,-0.0836102559
SRX4892155,-0.1429738927
SRX4892156,0.026633486100000003
SRX4892157,0.0132910291
SRX4892158,0.0789490068
SRX4892159,-0.0145018883
SRX4892160,-0.0586085272
SRX4892161,-0.11256178480000001
SRX7620814,0.271076427
SRX7620815,0.3451646359
SRX7620816,0.33824875520000003
SRX7620817,-0.4363071706
SRX7620818,-0.4012294316
SRX7620819,-0.3276543294
SRX7620856,-0.339855448
SRX7620857,-2.1766221524000002
SRX7620858,0.0121259282
SRX7620859,-2.0425607074
SRX7620860,-0.21031743690000002
SRX7620861,-2.1952936338
SRX7620862,-0.39507238840000003
SRX7620863,-0.7528509947
SRX7620864,-0.2469894092
SRX7620865,-0.6885070717
SRX7620866,-0.3124280204
SRX7620867,-0.8872791599000001
SRX2161502,-0.0432161815
SRX2161503,-0.0397756929
SRX2161504,0.0829918743
SRX2161505,-0.110155151
SRX2161506,-0.051185493400000004
SRX2161507,-0.0575226546
SRX2161508,-0.0407397991
SRX2161509,0.0142270256
SRX2161510,0.0524988921
SRX2161511,-0.1139996072
SRX2161512,-0.15221721570000002
SRX2161513,-0.1979009589
SRX2161514,-1.4952459951
SRX2161515,-1.5808591434
SRX2161516,-1.5493190056000001
SRX2161517,-1.1008011224
SRX2161518,-1.0533780119
SRX2161519,-1.0489163112
SRX2161520,-1.0952233171
SRX2161521,-1.1599552089
SRX2161522,-0.9833618071
SRX2161523,-1.8149231402
SRX2161524,-1.9423307181
SRX2161525,-1.8585889955
