,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.026680798375000002,0.08103683378393878,4.0,70.0,0.0789490068,71.0,-0.0145018883,72.0,-0.0586085272,73.0,-0.11256178480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666667729753139e-11,0.352627424857887,6.0,74.0,0.271076427,75.0,0.3451646359,76.0,0.33824875520000003,86.0,-0.39507238840000003,88.0,-0.2469894092,90.0,-0.3124280204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5823046929833334,0.22464405010845667,6.0,77.0,-0.4363071706,78.0,-0.4012294316,79.0,-0.3276543294,87.0,-0.7528509947,89.0,-0.6885070717,91.0,-0.8872791599000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.17934898556666667,0.1780224874317856,3.0,80.0,-0.339855448,82.0,0.0121259282,84.0,-0.21031743690000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.1381588312,0.08331510673327949,3.0,81.0,-2.1766221524000002,83.0,-2.0425607074,85.0,-2.1952936338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.07189365510579865,3.0,92.0,-0.0432161815,93.0,-0.0397756929,94.0,0.0829918743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.072954433,0.03237220980726122,3.0,95.0,-0.110155151,96.0,-0.051185493400000004,97.0,-0.0575226546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.008662039533333332,0.046867794770117835,3.0,98.0,-0.0407397991,99.0,0.0142270256,100.0,0.0524988921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.15470592726666668,0.0420060051447209,3.0,101.0,-0.1139996072,102.0,-0.15221721570000002,103.0,-0.1979009589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5418080480333334,0.04329796361418928,3.0,104.0,-1.4952459951,105.0,-1.5808591434,106.0,-1.5493190056000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0676984818333333,0.028754396231681544,3.0,107.0,-1.1008011224,108.0,-1.0533780119,109.0,-1.0489163112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.0795134443666667,0.08933872321562031,3.0,110.0,-1.0952233171,111.0,-1.1599552089,112.0,-0.9833618071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.8719476179333334,0.06474575137855317,3.0,113.0,-1.8149231402,114.0,-1.9423307181,115.0,-1.8585889955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
