,BSU_23870
SRX8138083,0.11012302026333476
SRX8138084,-0.07461589115992062
SRX8138085,-0.03550712910341236
SRX8138086,-0.015455406881044631
SRX8138087,0.03838069446571701
SRX8138088,0.00966984507773283
ERX4111143,-0.13166900987422148
ERX4111144,-0.3426291994554309
ERX4111145,0.13498575161764848
ERX4111146,0.16202041448916127
ERX4111148,0.08814252455519167
ERX4111149,0.3069117978691249
ERX4111150,0.4215936350393257
ERX4111151,0.13166900987422192
ERX4111152,0.32640953298881925
ERX4111153,0.22769113952909856
ERX4111154,0.30998786976036463
ERX4111156,0.20168950682811196
ERX4111157,0.2174868931994132
ERX4111158,0.3763332035628793
SRX5577041,-0.028893336943676576
SRX5577042,-0.0112659353007345
SRX5577043,0.0456190180767706
SRX5577044,-0.005459745832360419
SRX5577045,0.17259154603337468
SRX5577046,-0.3795568431887162
SRX5577047,-0.33713010497022644
SRX5577048,-0.4428579121059295
SRX5577049,-0.7299402180421106
SRX5577050,-0.9707302362915362
SRX5577051,-0.4233135222761604
SRX5577052,-0.5267344780864605
SRX5577053,0.5108887509738986
SRX5577054,-0.2367110458601189
SRX5577055,0.7520103055167304
SRX5577056,0.07043432435075303
SRX5577057,0.03903162395787607
SRX5577058,0.14524492012765397
SRX5577059,-0.05048563760135494
SRX5577060,0.07612530489734226
SRX5577061,1.3488681197028851
SRX5577062,0.4607911236404885
SRX5577063,0.6137396500619445
SRX5577064,0.7452323019190166
SRX5577065,0.34774806015766124
SRX5577066,0.8992033290687571
SRX5577067,1.2107636768262573
SRX5577068,1.0101775959109975
SRX533166,-0.015048169541000078
SRX533171,0.015048169541000966
SRX533786,0.2495454386466447
SRX533787,0.18615843873012936
SRX533789,0.3004079485417641
SRX533791,-0.1841117014120948
SRX533792,0.2653857295770949
SRX533793,-0.08722053809297581
SRX533794,-0.13216837512041746
SRX533795,-0.17604887027836424
SRX4703435,0.03947119227373719
SRX4703436,0.06897658687270436
SRX4703437,-0.108447779146442
SRX4703438,0.6283359956469718
SRX4703439,0.5328111335111272
SRX4703440,0.7695940231490739
SRX6902408,-0.04645177402545464
SRX6902409,0.05669380194920226
SRX6902410,-0.08975892705407773
SRX6902411,0.4499952013217428
SRX6902412,0.23584352004026155
SRX6902413,0.7057459668109534
SRX6902414,-0.03824500657212937
SRX6902415,0.03824500657212937
SRX5278698,-0.3647390790018044
SRX5278699,0.09720041536028924
SRX5278700,0.267538663641516
SRX5278701,0.04833972669909858
SRX5278702,-0.15501313982679132
SRX5278703,0.012996076451164741
SRX5278704,-0.15759620395932572
SRX5278705,-1.085858961268869
SRX5278707,0.1116349927038902
SRX5278708,-0.29958360009627505
SRX5278709,0.01079997911587327
SRX5278710,-1.0813624524058518
SRX5278711,-0.9965450913701472
SRX5278713,-0.9698898285125176
SRX5278714,-0.5517334790587114
SRX5278715,-2.194162173362651
SRX5278716,-0.9370247562203912
SRX5278717,-0.2762830506818412
SRX5278718,-0.44408030605509374
SRX5278719,-0.4632283079948794
SRX5278720,-0.9105864280240414
SRX5278721,-0.17253977710197788
SRX1254783,1.1113988475652246
SRX1254784,0.7790940049575008
SRX1254785,0.9016001567233856
SRX1254786,0.6273884843196269
SRX1473807,-0.02802134753850716
SRX1473808,0.026830171242550268
SRX1473809,0.0011911762959586625
SRX7520944,-0.11776973379459132
SRX7520945,-0.19719582612675254
SRX7520946,0.1998400834478362
SRX7520947,0.11512547647350856
SRX7520948,-1.555748854451561
SRX7520949,-1.6203478363400636
SRX7520950,-0.3081012235991807
SRX7520951,-0.31912378117979223
SRX959206,0.24384446704756435
SRX959207,0.4130462730146132
SRX959208,0.5111950803998511
SRX959209,0.09161213393167422
SRX959210,-0.2340251876535193
SRX959211,-0.28563157960868324
SRX959212,0.18365661124733898
SRX959213,0.31150125089107483
SRX959214,0.01876396036418537
SRX959215,-0.0013878943904241936
SRX959216,-0.32243422324942905
SRX959217,-0.19009970486274952
SRX3269802,0.12345696926809868
SRX3269803,-0.12345696926809825
SRX3269804,-0.767157841052529
SRX3269805,-0.7067425164539474
SRX3269806,-0.9712327877428312
SRX3269807,0.015684189329622455
SRX3269808,-0.24175241216934615
SRX3269809,-0.784630096250456
SRX3269810,-0.11114631042701673
SRX3269811,-0.8949593130006228
SRX2529102,-0.002128996580847975
SRX2529103,0.002128996580847975
SRX2529104,0.2061745064771392
SRX2529105,0.2985092330185024
ERX1981712,0.7471760165087424
ERX1981713,1.215971112036911
ERX1981714,1.147040107632118
ERX1981715,0.20885955287948746
ERX1981716,-0.13744923034919854
ERX1981717,-0.07141032253029067
ERX2274784,-0.23981685812004194
ERX2274785,1.330122166039847
ERX2274786,0.5159126820623032
ERX2274787,0.6811061529558065
ERX2274788,0.866064124783251
ERX2274789,-0.2599816869254368
ERX2274790,-0.014738016599621597
ERX2274791,0.8300138764852072
ERX2274792,-0.14068397934336918
ERX2274793,0.540291746782628
ERX2274794,0.5378792672082771
ERX2274795,0.2484883444656667
ERX2274796,-0.5332293198873712
ERX2274797,-0.0618029926483965
ERX2274798,0.5950323125357673
ERX2274799,0.15999753316822085
ERX2274800,0.2446828994977857
ERX2274801,1.3415276309106192
ERX1819430,-0.13029950742549268
ERX1819431,-0.2473052882814386
ERX1819432,-0.3211311705120252
ERX1819433,-0.26485521895874964
ERX1819434,-0.221571411158596
ERX1819435,-0.1631112368922567
ERX1819436,0.0692053477645942
ERX1819437,-0.15461595728744015
ERX1819438,-0.23344228089254224
ERX1819439,-0.12845532881932442
ERX1819440,-0.2098738313602846
ERX1819441,-0.2007439134385942
ERX1819442,0.4550136920511392
ERX1819443,0.32280697766088906
ERX1819444,0.3947640959962495
ERX1819445,0.2862008099687952
ERX3440914,0.21848835099594588
ERX3440915,-0.13841080088501645
ERX3440916,-0.6258773329323777
ERX3440917,-0.09798593859783457
ERX3440918,0.1894559078093581
ERX3440919,0.11397646503087876
ERX3440920,0.27061205368361385
ERX3440921,-0.636042786353963
ERX3440922,-0.7872618443243535
ERX3440923,-1.2950681390720442
ERX3440924,-0.6174340739846587
ERX3440925,0.0643540115243324
ERX3440926,-0.7962231632666965
ERX3440927,-0.6385515503213819
ERX3440928,-0.8468169314330227
ERX3440929,-0.9431162013315352
ERX3440930,-1.0207797996083738
ERX3440931,-0.9955788336544972
ERX3440932,-0.8845811726047019
ERX3440933,-0.7939295320806332
ERX3440934,-0.5821903227329219
ERX3440935,-0.3710918356230115
ERX3440936,-0.2828423625202774
ERX3440937,-0.5525804552534321
ERX3440938,-0.26011578401689217
ERX3440939,-0.0075806297660054875
ERX3440940,-0.249696512584392
ERX3440941,0.2407907284020494
ERX3440942,0.26664539921961783
ERX3440943,0.3025066039362185
SRX5347612,-0.07296626616976765
SRX5347613,-0.057360154264977314
SRX5347614,0.13032642043474496
SRX5347615,-0.2282762591096623
SRX5347616,0.4460591066370912
SRX5347617,0.5036382886189372
SRX5347618,0.214101936061982
SRX5347619,0.11822906180363235
SRX5347620,0.3680362905464021
SRX5347621,0.122308724396484
SRX5347622,-0.18107001372950915
SRX5347623,0.3562665707573345
SRX8170783,0.11012311079290882
SRX8170784,-0.07461589046810335
SRX8170785,-0.03550722032480546
SRX8170786,0.4329593804545624
SRX8170787,-0.050907893832608415
SRX8170788,-0.03603686967037323
SRX5177009,0.16435151418384786
SRX5177010,0.14486305389509013
SRX5177011,1.0189282150756145
SRX5177012,1.1336848757369666
SRX7354731,-0.07402539459603341
SRX7354732,0.07402539459603341
SRX7354733,0.3067745201587031
SRX7354734,0.5720458409897549
SRX7354735,0.7635022580157371
SRX7354736,0.7470717484596583
SRX7354737,1.2295022090331045
SRX7354738,1.026464139976897
SRX2508581,0.01794195520869568
SRX2508582,-0.04371818915377279
SRX2508583,0.451432581051443
SRX2508584,0.3440496479478474
SRX2508585,0.0128477021529525
SRX2508586,-0.03516936850279695
SRX2508587,0.4057187533145781
SRX2508588,0.3818386956849835
SRX2508589,-0.03078965736164818
SRX2508590,0.029709535417490333
SRX2508591,0.5622146616717432
SRX2508592,0.2696279985514352
SRX1736086,-0.1937994146161768
SRX1736087,0.08412900054246998
SRX1736088,0.1096704140737068
SRX1736089,-0.6723144692093951
SRX1736090,-1.0040260782638128
SRX1736091,-0.4189616711271853
SRX1736092,-0.13724442883188193
SRX1736093,-0.3265225012346238
SRX1736094,-0.4811843376461815
SRX1736095,-0.6513718507319637
SRX1736096,-0.71458055234715
SRX1736097,-0.9563125052414364
SRX7176371,0.12108397052725015
SRX7176372,0.012025826895492921
SRX7176373,-0.1331097974227431
SRX7176374,0.14812471956139994
SRX7176375,0.18319891967216506
SRX7176376,-0.05445471886196529
