,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006379489373079385,,1.0,0.0,0.006379489373079385
1,Cr__2,0.011163956184548084,,1.0,1.0,0.011163956184548084
2,Cr__3,0.01756869894701194,,1.0,2.0,0.01756869894701194
3,Cr__4,0.02243666154367398,,1.0,3.0,0.02243666154367398
4,Cr__5,0.027845884015326783,,1.0,4.0,0.027845884015326783
5,Cr__6,0.031395733326974554,,1.0,5.0,0.031395733326974554
6,Fe__1,-0.007699545056348781,,1.0,6.0,-0.007699545056348781
7,Fe__2,-0.02729384625241218,,1.0,7.0,-0.02729384625241218
8,Fe__3,-0.04713274949464297,,1.0,8.0,-0.04713274949464297
9,Fe__4,-0.0742084227497891,,1.0,9.0,-0.0742084227497891
10,Fe__5,-0.09539451117307332,,1.0,10.0,-0.09539451117307332
11,Fe__6,-0.1069542571132392,,1.0,11.0,-0.1069542571132392
12,Cd__1,0.002520747645503851,,1.0,12.0,0.002520747645503851
13,Cd__2,0.00380460773802703,,1.0,13.0,0.00380460773802703
14,Cd__3,0.006025819832932619,,1.0,14.0,0.006025819832932619
15,Cd__4,0.010232376281263644,,1.0,15.0,0.010232376281263644
16,Cd__5,0.004287917947775008,,1.0,16.0,0.004287917947775008
17,Cd__6,0.00457184455522884,,1.0,17.0,0.00457184455522884
18,Zn__1,-0.014094676623016274,,1.0,18.0,-0.014094676623016274
19,Zn__2,-0.02303216160104081,,1.0,19.0,-0.02303216160104081
20,Zn__3,-0.028959924131239025,,1.0,20.0,-0.028959924131239025
21,Zn__4,-0.025074490991083852,,1.0,21.0,-0.025074490991083852
22,Zn__5,-0.016221857724086113,,1.0,22.0,-0.016221857724086113
23,Zn__6,-0.014934331282233353,,1.0,23.0,-0.014934331282233353
24,Cu__1,0.0024950510961345225,,1.0,24.0,0.0024950510961345225
25,Cu__2,0.009337804894691165,,1.0,25.0,0.009337804894691165
26,Cu__3,0.01659255948799523,,1.0,26.0,0.01659255948799523
27,Cu__4,0.013938867431173023,,1.0,27.0,0.013938867431173023
28,Cu__5,0.011610422668946588,,1.0,28.0,0.011610422668946588
29,Cu__6,0.009644166840756826,,1.0,29.0,0.009644166840756826
30,Pb__1,-0.012781899274092894,,1.0,30.0,-0.012781899274092894
31,Pb__2,-0.01318643474434998,,1.0,31.0,-0.01318643474434998
32,Pb__3,-0.007824761038416584,,1.0,32.0,-0.007824761038416584
33,Pb__4,-0.01179571484352766,,1.0,33.0,-0.01179571484352766
34,Pb__5,-0.0161501817830484,,1.0,34.0,-0.0161501817830484
35,Pb__6,-0.012607825783502174,,1.0,35.0,-0.012607825783502174
