sample,BSU11382
LBexp_1,7.9214
LBexp_2,8.2974
LBexp_3,8.2784
LBtran_1,10.4615
LBtran_2,10.366
LBtran_3,10.1043
LBstat_1,14.1155
LBstat_2,14.1362
LBstat_3,13.7614
LBGexp_1,7.4861
LBGexp_2,7.771
LBGexp_3,7.6492
LBGtran_2,8.3701
LBGtran_3,8.8363
LBGstat_1,7.5037
LBGstat_2,7.5195
LBGstat_3,8.0977
S0_1,10.6694
S0_2,10.285
S0_3,11.1311
S1_1,16.1835
S1_2,16.2849
S1_3,16.188
S2_1,15.075
S2_2,15.4318
S2_3,15.2682
S3_1,15.329
S3_2,15.3849
S4_1,15.5713
S4_2,15.6168
S4_3,15.2987
S5_1,15.1352
S5_2,15.7183
S5_3,15.3206
S6_1,15.1629
S6_2,12.8242
S6_3,14.9427
S6/t_1,15.1519
S6/t_2,12.0186
S6_4,14.7826
S6_5,15.2129
S6_6,15.2291
S7_4,14.8245
S7_5,14.8661
S7_6,14.6439
S8_4,14.5346
S8_5,13.2464
G135_1,7.7392
G135_3,7.6053
G150_1,7.6963
G150_2,7.5031
G150_3,7.7448
G180_1,7.6521
G180_2,7.4473
G180_3,7.3339
C30_1,10.1435
C30_2,10.4078
C90_1,11.6266
C90_2,11.8507
BI_1,12.9676
BI_2,12.9723
BC_2,14.7899
BC/t_1,15.0637
BC/t_2,14.8976
BC_1,14.9493
Sw_1,15.5268
Sw_2,15.595999999999998
BT_1,16.0038
BT_2,15.7792
B36_1,14.9194
B36_2,14.7327
B60_1,14.7444
B60_2,14.5101
M9exp_1,14.7882
M9exp_2,14.4569
M9exp_3,14.0494
M9tran_1,14.5652
M9tran_2,14.4277
M9tran_3,14.7334
M9stat_1,15.0443
M9stat_2,14.2779
M9stat_3,14.0051
M+G_1,14.5374
M+G_2,14.2123
M+G_3,14.2492
Glu_1,14.9173
Glu_2,15.0377
Glu_3,15.1663
Fru_1,13.7846
Fru_2,15.7201
Fru_3,14.7106
Mal_1,14.075
Mal_2,14.1785
Mal_3,14.3683
G+S_2,14.4357
G+S_3,14.985
Pyr_1,14.5583
Pyr_2,14.948
Pyr_3,14.6453
Gly_1,14.5647
Gly_2,15.4094
Gly_3,13.8659
Glucon_1,14.5018
Glucon_2,14.6654
Glucon_3,13.0353
aero_1,13.4259
aero_2,13.1548
aero_3,13.5143
nit_1,12.3888
nit_2,12.8808
nit_3,12.5965
ferm_1,12.8789
ferm_2,13.0628
ferm_3,13.3418
T-5.40H_1,14.8659
T-4.40H_1,14.5506
T-3.40H_1,14.5031
T-2.40H_1,14.1869
T-1.40H_1,14.0086
T-1.10H_1,13.9072
T-0.40H_1,13.7787
T0.0H_1,14.0348
T0.30H_1,12.8128
T1.0H_1,14.014
T1.30H_1,14.5237
T2.0H_1,14.7107
T2.30H_1,15.3416
T3.0H_1,15.1819
T3.30H_1,15.5368
T4.0H_1,15.4014
T5.0H_1,15.1927
HPh_1,12.2386
HPh_2,11.7784
HPh_3,11.8903
LPh_1,11.5473
LPh_2,12.2634
LPh_3,11.7137
LPhT_1,13.9833
LPhT_2,13.981
LPhT_3,14.4325
SMMPr_1,14.2602
SMMPr_2,14.2264
SMMPr_3,14.6797
HiTm_1,14.7408
HiTm_2,13.8879
HiTm_3,14.2532
LoTm_1,16.0203
LoTm_2,16.1309
LoTm_3,15.9997
HiOs_1,14.7688
HiOs_2,14.7614
HiOs_3,14.6135
BMM_1,13.9774
BMM_2,13.7157
BMM_3,13.5092
Heat_1,13.8752
Heat_2,13.8044
Heat_3,13.2868
Cold_1,13.4841
Cold_2,12.737
Cold_3,12.4385
Etha_1,12.624
Etha_2,12.3074
Etha_3,12.4649
SMM_1,14.4538
SMM_2,14.455
SMM_3,14.548
Salt_1,12.6999
Salt_2,12.4953
Salt_3,12.834
Mt0_1,8.3325
Mt0_3,7.6862
M0t45_1,9.7834
M0t45_2,9.0539
M0t45_3,9.5029
M0t90_1,14.6183
M0t90_2,14.7521
