,133
aat__00m_00s__1,0.0674086715
aat__00m_30s__1,-0.35987030740000003
aat__01m_00s__1,0.5837154638000001
aat__02m_00s__1,0.1514344979
aat__05m_00s__1,0.5787516947
aat__10m_00s__1,-1.1317708804
aat__00m_00s__2,-2.8995402144
aat__00m_30s__2,1.6525668456
aat__01m_00s__2,-0.5345060124000001
aat__02m_00s__2,0.038971786
aat__05m_00s__2,-0.46931185740000003
aat__10m_00s__2,-0.7971274518
aat__00m_00s__3,2.8321315429
aat__00m_30s__3,0.24740397050000001
aat__01m_00s__3,0.3586502639
aat__02m_00s__3,0.522840278
aat__05m_00s__3,0.0755742751
aat__10m_00s__3,-0.6200980507
abx_mega__dmso-2__1,0.9702190745
abx_mega__ery_dmso__1,1.7566255748000001
abx_mega__nal_naoh__1,-3.2488970717
abx_mega__dmso-5__1,0.3967936298
abx_mega__rif_dmso__1,1.0172863489
abx_mega__novo_h2o__1,1.0454311012
abx_mega__rach_dmso__1,-0.3482140879
abx_mega__metro_dmso__1,0.0672774444
abx_mega__dmso-6__1,0.21785273830000002
abx_mega__chl_h2o__1,-1.0414411589
abx_mega__cst_h2o__1,-1.0453000252
abx_mega__tec_h2o__1,1.4776178899
abx_mega__str_h2o__1,1.5353899836
abx_mega__ctx_h2o__1,-1.0147547538
abx_mega__nal_naoh__2,-0.3275776476
abx_mega__phos_h2o__1,-1.7058091164
abx_mega__dmso-5__2,0.7104314116
abx_mega__polmyx_h2o__1,-1.437174772
abx_mega__h2o-8b__1,-0.5242741804000001
abx_mega__h2o-6__1,0.8410566132
abx_mega__thio_dmso__1,-1.6371283031
abx_mega__phos_h2o__2,-1.0898912089
abx_mega__ctx_h2o__2,-0.4547539789
abx_mega__lzd_dmso__1,0.0023223809
abx_mega__naoh-9__1,-0.589235309
abx_mega__dox_dmso__1,0.0221774741
abx_mega__phos_ethanol__1,-0.0817060127
abx_mega__teix_dmso__1,-3.6017479131
abx_mega__dmso-10__1,-0.1713578962
abx_mega__van_dmso__1,1.226923306
abx_mega__ramo_h2o__1,-2.1177781764
abx_mega__tec_h2o__2,-1.161561038
abx_mega__h2o-7__1,-1.111776398
abx_mega__cro_h2o__1,-1.9856368557000001
abx_mega__tric_ethanol__1,-1.7509009436
abx_mega__nor_naoh__1,0.8003113126
abx_mega__teix_dmso__2,2.0234783197
abx_mega__nal_naoh__3,0.8080196585
abx_mega__novo_h2o__2,1.4680810848
