,SP5448_01005
SRX1726505,-0.4196668946
SRX1726506,0.3736025523
SRX1726507,0.0460643423
SRX1726508,-0.5633038499
SRX1726509,-0.39456962710000004
SRX1726510,0.5570462896
SRX1726511,-0.3730959763
SRX1726512,0.12349744580000001
SRX1726513,-0.8784816267000001
SRX1081650,-0.3029485074
SRX1081651,0.3062611384
SRX1081652,-0.19577936210000002
SRX1081653,0.16598542930000001
SRX1081654,-0.277977921
SRX1081655,-0.4764087688
SRX1081656,0.1855887726
SRX1081657,0.0111050136
SRX1081658,0.10227793190000001
SRX1081659,0.2294644307
SRX1081660,-0.1043118611
SRX1081661,-0.3936857164
SRX1081662,-0.0151492304
SRX1081663,0.0283396858
SRX1081664,-0.1314784629
SRX1081665,0.2786816486
SRX1081666,0.526990386
SRX1081668,0.19925390580000002
SRX1081669,0.2262785505
SRX1081670,-0.8589081573
SRX1081671,0.4964210942
SRX1081672,0.151602486
SRX1081673,0.1341908879
SRX1081674,0.09464170940000001
SRX1081675,-0.21222038240000002
SRX1081676,0.1981093429
SRX1081677,-0.0959040967
SRX1081678,-0.20950238540000002
SRX1081679,0.14184656580000002
SRX1081680,-0.17307873640000002
SRX1081681,-0.2026902102
SRX1081682,-0.1605289544
SRX1081683,-0.11440543210000001
SRX1081684,-1.9196114245
SRX1081685,-0.4557825058
SRX1081686,-0.6067106272
SRX1081687,0.0637663346
SRX1081688,-0.6018800371
SRX1081689,0.2592434214
SRX1081690,0.19659892610000002
SRX1081691,0.3471296539
SRX1081692,0.23584887670000002
SRX1962715,0.1283643919
SRX1962716,-0.2168273808
SRX1962717,0.0884629888
SRX1962718,-0.25606002980000003
SRX1962719,-0.8883644582
SRX1962720,-0.3326228888
SRX1962721,-0.6989247874000001
SRX4892146,-0.35069532680000004
SRX4892147,0.1043614176
SRX4892148,0.1334735299
SRX4892149,0.11286037930000001
SRX4892150,0.1784245066
SRX4892151,-0.35069532680000004
SRX4892152,-0.35069532680000004
SRX4892153,0.131703063
SRX4892154,-0.35069532680000004
SRX4892155,0.119622115
SRX4892156,-0.35069532680000004
SRX4892157,-0.35069532680000004
SRX4892158,-0.35069532680000004
SRX4892159,-0.35069532680000004
SRX4892160,-0.35069532680000004
SRX4892161,-0.35069532680000004
SRX7620814,-0.0193798472
SRX7620815,0.0022911645000000002
SRX7620816,0.0618214601
SRX7620817,0.1260291827
SRX7620818,-0.0867158387
SRX7620819,0.1052541199
SRX7620856,0.3184450343
SRX7620857,-0.4948164929
SRX7620858,0.06112385
SRX7620859,-0.5117866138
SRX7620860,-0.0521934728
SRX7620861,-1.0448428883
SRX7620862,-0.3279644694
SRX7620863,0.016645590300000002
SRX7620864,0.5121153193
SRX7620865,-0.8546679283
SRX7620866,-0.2288836272
SRX7620867,-0.44870618440000004
SRX2161502,0.0337942808
SRX2161503,0.0641669686
SRX2161504,-0.0979612494
SRX2161505,-0.5222462027
SRX2161506,-0.5669512579
SRX2161507,-0.0612430291
SRX2161508,-0.0022372814
SRX2161509,0.16607643260000002
SRX2161510,0.20831759
SRX2161511,0.3073467295
SRX2161512,0.27322130110000004
SRX2161513,0.0290086001
SRX2161514,0.0441944411
SRX2161515,0.3823864953
SRX2161516,0.4446424491
SRX2161517,0.3525353999
SRX2161518,0.19540134620000002
SRX2161519,0.2683149951
SRX2161520,0.8450376396
SRX2161521,0.5585757783
SRX2161522,0.4588902443
SRX2161523,0.2351144493
SRX2161524,0.5792541402
SRX2161525,0.8788420551
