,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.39863585710508614,3.0,0.0,-0.4196668946,1.0,0.3736025523,2.0,0.0460643423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.1336090624666667,0.6040458765604881,3.0,3.0,-0.5633038499,4.0,-0.39456962710000004,5.0,0.5570462896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.3760267190666667,0.5009959654247361,3.0,6.0,-0.3730959763,7.0,0.12349744580000001,8.0,-0.8784816267000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,0.0,0.3367495244229467,21.0,9.0,-0.3029485074,10.0,0.3062611384,11.0,-0.19577936210000002,12.0,0.16598542930000001,13.0,-0.277977921,14.0,-0.4764087688,15.0,0.1855887726,16.0,0.0111050136,17.0,0.10227793190000001,18.0,0.2294644307,19.0,-0.1043118611,20.0,-0.3936857164,21.0,-0.0151492304,22.0,0.0283396858,23.0,-0.1314784629,24.0,0.2786816486,25.0,0.526990386,26.0,0.19925390580000002,27.0,0.2262785505,28.0,-0.8589081573,29.0,0.4964210942
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.13949221845238094,0.49080397911547563,21.0,30.0,0.151602486,31.0,0.1341908879,32.0,0.09464170940000001,33.0,-0.21222038240000002,34.0,0.1981093429,35.0,-0.0959040967,36.0,-0.20950238540000002,37.0,0.14184656580000002,38.0,-0.17307873640000002,39.0,-0.2026902102,40.0,-0.1605289544,41.0,-0.11440543210000001,42.0,-1.9196114245,43.0,-0.4557825058,44.0,-0.6067106272,45.0,0.0637663346,46.0,-0.6018800371,47.0,0.2592434214,48.0,0.19659892610000002,49.0,0.3471296539,50.0,0.23584887670000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.18883488893723258,3.0,51.0,0.1283643919,52.0,-0.2168273808,53.0,0.0884629888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.54399304105,0.3000990276595604,4.0,54.0,-0.25606002980000003,55.0,-0.8883644582,56.0,-0.3326228888,57.0,-0.6989247874000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.938893903907228e-18,0.23411618634241307,4.0,58.0,-0.35069532680000004,59.0,0.1043614176,60.0,0.1334735299,61.0,0.11286037930000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.09781577100000002,0.29262246758833316,4.0,62.0,0.1784245066,63.0,-0.35069532680000004,64.0,-0.35069532680000004,65.0,0.131703063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.23311596635000004,0.2351587209,4.0,66.0,-0.35069532680000004,67.0,0.119622115,68.0,-0.35069532680000004,69.0,-0.35069532680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.35069532680000004,0.0,4.0,70.0,-0.35069532680000004,71.0,-0.35069532680000004,72.0,-0.35069532680000004,73.0,-0.35069532680000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.2920319260258886,6.0,74.0,-0.0193798472,75.0,0.0022911645000000002,76.0,0.0618214601,86.0,-0.3279644694,88.0,0.5121153193,90.0,-0.2288836272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.1903601764166667,0.3870739009535382,6.0,77.0,0.1260291827,78.0,-0.0867158387,79.0,0.1052541199,87.0,0.016645590300000002,89.0,-0.8546679283,91.0,-0.44870618440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.10912513716666665,0.1899245071431588,3.0,80.0,0.3184450343,82.0,0.06112385,84.0,-0.0521934728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6838153316666666,0.31277414972678963,3.0,81.0,-0.4948164929,83.0,-0.5117866138,85.0,-1.0448428883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.08618543861381583,3.0,92.0,0.0337942808,93.0,0.0641669686,94.0,-0.0979612494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.3834801632333333,0.2799593067768183,3.0,95.0,-0.5222462027,96.0,-0.5669512579,97.0,-0.0612430291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12405224706666666,0.11139058575513755,3.0,98.0,-0.0022372814,99.0,0.16607643260000002,100.0,0.20831759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.20319221023333334,0.1518093664606426,3.0,101.0,0.3073467295,102.0,0.27322130110000004,103.0,0.0290086001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.29040779516666665,0.21548715213779046,3.0,104.0,0.0441944411,105.0,0.3823864953,106.0,0.4446424491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.27208391373333335,0.07863479680648468,3.0,107.0,0.3525353999,108.0,0.19540134620000002,109.0,0.2683149951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6208345540666667,0.20046089168268377,3.0,110.0,0.8450376396,111.0,0.5585757783,112.0,0.4588902443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.5644035482,0.3221206492594241,3.0,113.0,0.2351144493,114.0,0.5792541402,115.0,0.8788420551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
