,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.2528644276680207,3.0,0.0,-0.11765108640000001,1.0,0.2902539018,2.0,-0.1726028155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6193386022999999,0.4029456022363821,3.0,3.0,0.5620476383,4.0,1.0478634004,5.0,0.24810476820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.45255828846666674,0.15963539267145743,3.0,6.0,0.2775954133,7.0,0.5902836593,8.0,0.4897957928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-2.114710523095536e-17,0.6235509736132594,21.0,9.0,0.3773980475,10.0,-0.02391804,11.0,-0.1309101413,12.0,0.3872133836,13.0,-0.20682331810000001,14.0,-0.26741702430000003,15.0,0.2502312148,16.0,-0.6433609608,17.0,-0.7696381991,18.0,1.5652125701,19.0,1.1695133911,20.0,-0.0051291748000000005,21.0,-0.3212017709,22.0,-0.3987495171,23.0,0.2578258592,24.0,0.37648361960000004,25.0,0.081084537,26.0,0.3484843346,27.0,-0.1239884227,28.0,-0.9164801472,29.0,-1.0058302412
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.919464386180953,1.105599385084662,21.0,30.0,2.5397769957,31.0,2.9310835189,32.0,3.2122989539,33.0,4.1271614205,34.0,3.9141418468999998,35.0,4.1759874788,36.0,3.1867565706,37.0,3.0589435273,38.0,2.2322287633,39.0,4.2375427337,40.0,4.0119469125,41.0,2.7977405865,42.0,3.4311605116,43.0,3.4835898294,44.0,3.6914193371,45.0,3.2409961482,46.0,0.6059774633,47.0,3.0401472818,48.0,1.0156830386,49.0,1.6390306953,50.0,0.7351384959
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-1.850371707708594e-17,0.4652219135931725,3.0,51.0,-0.1039093761,52.0,0.508390401,53.0,-0.40448102490000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.3851271175500002,0.4739595707325738,4.0,54.0,2.0648641944,55.0,0.9630653888,56.0,1.2399166759,57.0,1.2726622111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.4000833258242683,4.0,58.0,-0.1958083575,59.0,0.0437071185,60.0,0.5388580224,61.0,-0.3867567833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.42097780100000004,0.22025517187586977,4.0,62.0,0.4551737997,63.0,0.553633577,64.0,0.1000120816,65.0,0.5750917457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.6738723875999999,0.42124346837830695,4.0,66.0,1.1835610411,67.0,0.833029667,68.0,0.44795558430000004,69.0,0.230943258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
