,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
14,abx_mega__dmso-6,2.413567363566667,0.4172481145977787,3.0,26.0,2.3107044308,59.0,2.0573710562,159.0,2.8726266037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.56136054006,0.6022552545525832,5.0,27.0,-3.078371171,76.0,-2.8546583651,146.0,-1.5845699605,162.0,-2.3900981885,262.0,-2.8991050152,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.26704240232499993,2.6214001004848853,4.0,28.0,4.1472672422,94.0,-0.6408748687,186.0,-1.6175149084,231.0,-0.8207078558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,2.0170358724,0.7789143052956737,3.0,29.0,1.8486246146,49.0,2.8663792217,260.0,1.3361037809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.52004984038,2.683754914826434,5.0,30.0,2.1193462828,77.0,3.7626574149,172.0,-1.5802449698,259.0,4.2737933887,280.0,-0.9753029147000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,2.5140307501250003,2.615466684504637,4.0,31.0,-0.4745569417,40.0,1.1459312987999999,138.0,4.3545252421,192.0,5.0302234013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.3855376758571428,0.5996409325605739,7.0,33.0,-0.2692680574,39.0,-0.5232483046,58.0,-0.5862308656,122.0,0.4467547001,170.0,0.22519496800000002,244.0,-0.6260758461,261.0,-1.3658903254,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6966857243571428,1.9727051517805652,7.0,35.0,-3.1063910126,79.0,0.9816277973,92.0,0.7645916083000001,208.0,0.5815016548,251.0,2.3731896309,263.0,0.1933355444,299.0,3.0889448474,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8480057565666668,0.05483088253038777,3.0,36.0,0.9074823722,234.0,0.7994705122,275.0,0.8370643853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.0751613356,0.289351680617119,3.0,37.0,-0.1104574115,214.0,0.40856093260000004,307.0,-0.07261951430000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.2507561664250001,2.940724834318822,4.0,38.0,-0.5177082763,102.0,-3.5824939565,248.0,2.7404984368000003,269.0,2.3627284617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.8655791786250002,1.6841257180687248,4.0,41.0,-0.8854578189000001,178.0,-4.3524684505,249.0,-1.4501356033000001,309.0,-0.7742548418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.05306908225,0.1926931402374057,2.0,42.0,1.1893237084,294.0,0.9168144561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.5054590558625001,2.5081720008987305,8.0,43.0,-4.0914185588,142.0,0.7087198086000001,166.0,2.4045294557,177.0,0.7775743587,221.0,-4.0369357944,256.0,-0.4222555016,282.0,2.0090972459,305.0,-1.392983461,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-2.09576884705,1.6498831406938783,2.0,44.0,-3.262412404,154.0,-0.9291252901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.0668334962333333,1.9757678778982513,18.0,45.0,2.600156566,54.0,-0.0968541181,106.0,-1.3837790986,108.0,0.1855967836,135.0,-1.3976280757000001,143.0,-0.8924933515000001,150.0,0.5534271788,183.0,-2.9312708726,204.0,0.5285391006,226.0,-2.1527609437,253.0,-1.5505455430000001,255.0,1.8974866128999999,257.0,4.2693823428,264.0,-1.7445120673,268.0,-1.1616730811,284.0,3.43474694,300.0,0.2126973969,306.0,0.8324871622000001
30,abx_mega__dmso-10,0.8834901300333332,0.5885866189287687,3.0,46.0,1.3845494145,57.0,0.2352936636,66.0,1.030627312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.0883505464399998,0.9188500067757275,5.0,47.0,-1.7684636121000001,72.0,-2.1170236163,112.0,-0.9778633126,156.0,-0.8216164197,212.0,0.24321422850000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,2.122420766433333,4.021061138128161,3.0,48.0,4.8596267379,184.0,-2.4942139739,266.0,4.0018495353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,2.7675360033,0.7669017855464043,3.0,50.0,2.1367661556,245.0,3.6211916751,258.0,2.5446501792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.9127741180249997,1.646926369751445,4.0,51.0,2.5227309216,119.0,4.0578400771,120.0,4.3225455865,278.0,0.7479798869000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,6.2685001593,0.09188869125391444,2.0,52.0,6.333475276,182.0,6.2035250426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.9120686300999999,0.8702827537214008,5.0,53.0,1.2167475738,90.0,0.9741017058,100.0,1.0576808428,216.0,-0.5231715047000001,293.0,1.8349845328,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.1868805679,1.1953584926475322,2.0,60.0,4.032126664,78.0,2.3416344718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.6673999046375,0.8698388813428921,8.0,62.0,-1.3561930476000001,91.0,-1.9966517764,103.0,-3.509236591,105.0,-1.3426075211000001,117.0,-2.0908651091,141.0,-1.2115594865000001,174.0,-0.7197768639000001,201.0,-1.1123088415,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,4.3723446187,1.4643892201689843,4.0,63.0,5.3664394841,181.0,4.3089653595,207.0,2.3245914695,239.0,5.4893821617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.38616954714999996,1.3774306119870794,2.0,64.0,1.3601600735,180.0,-0.5878209792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.6441293210800003,1.9163483613418306,5.0,65.0,4.1586122598,69.0,4.5410258004,211.0,0.7715025635,233.0,0.4417354587,308.0,3.307770523,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.38880581084,0.6926225731267006,5.0,68.0,-0.7039196485,81.0,0.7554543588,128.0,0.7410084429,217.0,0.13049788,240.0,1.020988021,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.5049296535,0.8340853596543341,2.0,73.0,1.0947170674,95.0,-0.08485776040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.0933707645500004,0.3118567139873519,4.0,74.0,-3.0757129552,124.0,-2.7456984118000003,131.0,-3.0481730542,196.0,-3.503898637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.1606390097399997,1.3655099318642527,5.0,75.0,-3.224811051,87.0,-0.7821060924000001,89.0,-3.9034409129,127.0,-1.0174231577,194.0,-1.8754138347,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.82150682295,0.05506019541301578,2.0,80.0,1.7825733854,243.0,1.8604402604999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.1760189556,0.26802636550817865,3.0,83.0,1.4373442867000001,85.0,0.9017598552,304.0,1.1889527249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.45622188785,1.021121910241605,2.0,84.0,-3.178264115,121.0,-1.7341796607000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.3945476393,0.40694872548402616,3.0,86.0,-1.2636735726000001,148.0,-1.8508315086,202.0,-1.0691378367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,2.1597164753499998,1.2024149261067438,2.0,88.0,3.0099522234,168.0,1.3094807273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.00046842254000001304,0.45585162647567556,5.0,93.0,0.3565109088,144.0,0.26275722890000003,153.0,-0.050872958700000005,200.0,0.1991950461,252.0,-0.7699323378,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-1.3219777401333335,0.07991613378690954,3.0,96.0,-1.3725732581,237.0,-1.3635130464,285.0,-1.2298469159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.8691690823749998,1.4406337280827397,4.0,97.0,-0.9466120698,169.0,-3.9997675801,179.0,-1.4954015706,215.0,-1.034895109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,4.080452017275,1.886062645872241,4.0,98.0,1.6828942482,132.0,5.9077336493,223.0,3.5224269766000003,297.0,5.208753195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.15341802610000013,2.466158091000976,5.0,99.0,-2.2785975297,173.0,1.5035196907000001,193.0,2.7166055776,213.0,1.5250373947,292.0,-2.6994750028,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.7218382042333333,1.270301698894162,3.0,107.0,0.35109027070000004,140.0,-0.3218427031,276.0,2.1362670451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.808369457433333,2.455002636137907,3.0,109.0,1.1999175939,115.0,-0.2851906085,286.0,4.5103813869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.8416604174749999,3.2149128745989577,4.0,110.0,-1.0820693425,145.0,2.5038781705,185.0,-2.5282332374000003,272.0,4.4730660793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.5779418820333335,1.151069512543835,3.0,113.0,-2.4955343265,283.0,-1.9518995863000002,301.0,-0.2863917333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-2.572068026383333,0.8285375079567262,6.0,114.0,-2.6231535861,116.0,-2.6245866283,206.0,-2.9506939118,218.0,-3.8318815993,222.0,-2.0003439661,224.0,-1.4017484667,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.3443862895,2.4708178819445874,2.0,125.0,-1.5972542101,289.0,-5.0915183689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,5.282161658033334,0.42821765067453177,3.0,129.0,5.4288361713,161.0,5.6177685256,188.0,4.7998802772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,3.4154833027000002,0.21316853098306202,3.0,130.0,3.1950885955,247.0,3.620604059,281.0,3.4307572536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.5053177243,2.566101955570555,2.0,136.0,0.6908096303,287.0,4.3198258183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.12267986863333331,2.1249307957639743,3.0,151.0,2.3221006207,197.0,-1.1644679095,225.0,-1.5256723171000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,4.618380227466667,0.7988641864051522,3.0,152.0,3.7261465372,236.0,4.8617083407,295.0,5.2672858045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.8954852349333333,1.407136669752285,3.0,157.0,-3.090901947,158.0,-0.34474604480000004,246.0,-2.250807713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,3.2054815922333333,1.8384422926897157,6.0,160.0,5.4470548515,167.0,1.3187338556000001,209.0,2.3942816838,220.0,5.0324713905,242.0,3.820107019,302.0,1.2202407530000001,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.7204464318,3.0769725174592852,5.0,163.0,3.108051061,232.0,-2.5173222784,254.0,-2.776038294,288.0,2.8067247437000002,296.0,2.9808169267,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.9377861281500002,3.8129318689220937,4.0,164.0,-2.4690803167,230.0,3.889077185,274.0,4.571063212,279.0,-2.2399155676999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.04268537812499999,1.2019143304080766,4.0,171.0,1.8259820859,189.0,-0.7928806418000001,250.0,-0.3747011071,290.0,-0.48765882450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.651918182325,0.542372921499023,4.0,175.0,0.6638050489,198.0,-0.1146773969,228.0,0.9589075695,267.0,1.0996375078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.3333308335770084e-11,0.4486172340055012,3.0,176.0,0.5178470541,229.0,-0.27046666750000004,303.0,-0.24738038650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.3118750715333336,1.0839777385522578,3.0,187.0,3.5626722924000003,190.0,1.6460107734,241.0,1.7269421488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.2402143036749997,0.8398934824598225,4.0,195.0,-3.2947398237,219.0,-2.4414634561,235.0,-1.9083446003,271.0,-1.3163093346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.2587061172666667,0.43911103303293236,3.0,199.0,-1.4686358583999999,273.0,-0.7540343201,298.0,-1.5534481733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.38685956725,0.7421601543254777,2.0,277.0,0.8620730894,291.0,1.9116460451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.9150661663000004,0.19549175302706367,3.0,310.0,-3.7071784012,312.0,-4.0951942555,313.0,-3.9428258422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.6660623294333337,0.5470364500710513,3.0,311.0,-4.2842420891,314.0,-3.2445481806,315.0,-3.4693967186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.8828280664333334,0.5985515556507508,3.0,316.0,2.9223143817,320.0,2.2655109904,321.0,3.4606588272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-3.8091772349333333,0.1965340749867185,3.0,317.0,-3.5991157986999998,318.0,-3.9885805783,319.0,-3.8398353278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-3.345142385166666,1.1643346796981628,3.0,322.0,-3.0121734465,323.0,-4.6396889143,324.0,-2.3835647947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-3.361061652166667,1.4990728504877504,3.0,325.0,-3.5202001734,326.0,-4.7742166157,327.0,-1.7887681674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.640150742,0.247589908136827,3.0,328.0,-0.7822070458,329.0,-0.3542603842,330.0,-0.783984796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.0297055082333335,1.5838399301674178,3.0,331.0,-1.0032208063,332.0,-3.8537856798,333.0,-1.2321100386000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-2.3156200254666666,1.8052498041777383,3.0,334.0,-1.2924857679000001,335.0,-4.4000266482,336.0,-1.2543476603000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.22576833474822658,3.0,337.0,0.2346434021,338.0,-0.0189438765,339.0,-0.2156995256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.8837441682999999,1.113354438690647,3.0,340.0,-0.38887882770000004,341.0,-0.1036120829,348.0,-2.1587415943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.5945743327,1.0459842433131836,3.0,342.0,0.4014162311,343.0,2.0287854504,344.0,2.3535213166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.863648363300598,3.0,345.0,-0.9499844155,346.0,0.7377386695,347.0,0.212245746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.07461952735265866,2.0,349.0,-0.0527639738,350.0,0.0527639738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.033821832350000004,0.2103498511220751,2.0,351.0,-0.1825616385,352.0,0.1149179738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-3.4691079410333336,0.9206035828346911,3.0,353.0,-4.5302239641,354.0,-2.9936457181,355.0,-2.8834541409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-4.154355932833334,0.6310449671309867,3.0,356.0,-4.8823556112,357.0,-3.817376489,358.0,-3.7633356983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.7093036634,0.4263575278191474,3.0,359.0,-1.6316956880000002,360.0,-1.327080938,361.0,-2.1691343642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.930938362166667,0.43446604695839514,3.0,362.0,-2.2430892053,363.0,-2.1149837049,364.0,-1.4347421763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.586584252333333,0.48558511289471723,3.0,365.0,-4.1384612238,366.0,-3.2248159458,367.0,-3.3964755874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.12778177743333333,0.6797418703194649,3.0,368.0,0.3733536133,369.0,0.1448106369,370.0,-0.9015095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6937327079000001,0.3277583989079598,3.0,371.0,-0.318727612,372.0,-0.9254387805000001,373.0,-0.8370317312000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.8826533326666667,1.3269422334521221,3.0,374.0,-1.4027752645,375.0,0.6255584947,376.0,-1.8707432282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.6852082382000002,0.4818227781843625,3.0,377.0,-1.2709476752,378.0,-2.2139661445,379.0,-1.5707108949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.079859122933333,0.6727425959333185,3.0,380.0,-1.4793496231,381.0,-1.9533541561,382.0,-2.8068735896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.5678582246666664,0.6408395166902807,3.0,383.0,-2.4698356765,384.0,-3.252061573,385.0,-1.9816774245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-2.4913977132,0.524604520343536,3.0,386.0,-2.9898694104,387.0,-1.9440773496000001,388.0,-2.5402463796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.8415809363333333,0.5319920235268405,3.0,389.0,-2.1839815983,390.0,-1.2286942312,391.0,-2.1120669795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.5874416595333334,1.9090992364705788,3.0,392.0,-3.3695513487,393.0,-3.9812924764,394.0,-0.41148115350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.7319309279060233,3.0,395.0,0.8363921734,396.0,-0.5233577833,397.0,-0.3130343901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.33333360913457e-11,0.5372595066054036,3.0,398.0,-0.18647833060000002,400.0,-0.41917390200000004,402.0,0.6056522327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.5773174522000004,1.4312253122671341,3.0,399.0,4.8032197358,401.0,2.0045337272,403.0,3.9241988936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.012709379933333334,0.23219875953329258,3.0,404.0,0.2067285656,406.0,-0.2445615015,408.0,0.0759610757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.9216766340333336,1.9107192821500176,3.0,405.0,3.7862381422,407.0,5.8965116306,409.0,2.0822801293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.0474880691333333,0.17148727289221383,3.0,410.0,0.9423408082,411.0,0.9547485037000001,412.0,1.2453748955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.05062386853333334,0.8450751376192841,3.0,413.0,0.027649572900000002,414.0,0.752591439,415.0,-0.9321126175000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,1.991688754935372,3.0,416.0,1.6384894185,417.0,-2.216863547,418.0,0.5783741285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-6.9357657913,1.1152536489133953,3.0,419.0,-8.177996104,420.0,-6.0206462318,421.0,-6.6086550381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.33333360913457e-11,0.6833271298311822,3.0,422.0,-0.7460119956,423.0,0.1504401803,424.0,0.5955718154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.04332401705,0.06866594712686051,2.0,425.0,0.0052301398,426.0,-0.0918781739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.9639352229333333,0.618542406137009,3.0,427.0,-1.6163212837,428.0,-0.8895139721,429.0,-0.385970413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.23728117854909356,2.0,430.0,-0.1677831304,440.0,0.1677831304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.6856029584000001,0.1901387030603658,2.0,431.0,-0.5511545921000001,441.0,-0.8200513247000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.03274813775,0.9822973501745488,2.0,432.0,-0.3381590203,442.0,-1.7273372552000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.5565245402000001,0.4058249761351028,2.0,433.0,0.8434861328000001,443.0,0.2695629476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.638730603,0.9265592591271625,2.0,434.0,2.2939069383,444.0,0.9835542677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.0699633401000002,0.013385262950127217,2.0,435.0,-1.0794281503,445.0,-1.0604985299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-2.01727721295,0.17340647355162525,2.0,436.0,-2.1398941063,446.0,-1.8946603196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-2.1185347200000004,0.8719558188444793,2.0,437.0,-2.7351005924000003,447.0,-1.5019688476000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
