,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.727633333333335,0.36263527590863637,3.0,0.0,12.1299,1.0,11.6272,2.0,11.4258,,,,,,,,,,
1,M9__M9tran,11.5179,0.11250284440848561,3.0,3.0,11.3902,4.0,11.6024,5.0,11.5611,,,,,,,,,,
2,M9__M9stat,9.604566666666665,0.2553910791968539,3.0,6.0,9.8885,7.0,9.5316,8.0,9.3936,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.853699999999998,0.6921497453586191,3.0,9.0,11.9195,10.0,11.130999999999998,11.0,12.5106,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.87865,0.03655742058734472,2.0,12.0,11.9045,13.0,11.8528,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.0362,0.1377442557785989,3.0,14.0,12.1928,15.0,11.982,16.0,11.9338,,,,,,,,,,
6,Carbon Transition__MG+10,11.935533333333334,0.4647602213328211,3.0,17.0,12.4455,18.0,11.8253,19.0,11.5358,,,,,,,,,,
7,Carbon Transition__MG+15,12.044233333333333,0.542075283824427,3.0,20.0,11.4273,21.0,12.2611,22.0,12.4443,,,,,,,,,,
8,Carbon Transition__MG+25,11.847666666666667,0.3607557945942561,3.0,23.0,12.1654,24.0,11.4555,25.0,11.9221,,,,,,,,,,
9,Carbon Transition__MG+45,11.8531,0.6737185836831274,3.0,26.0,11.842,27.0,11.185,28.0,12.5323,,,,,,,,,,
10,Carbon Transition__MG+60,11.91545,0.17995867581197647,2.0,29.0,11.7882,30.0,12.0427,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.54435,0.21375837995269253,2.0,31.0,11.3932,32.0,11.6955,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.6287,0.3740443957607172,3.0,33.0,11.8471,34.0,11.8422,35.0,11.1968,,,,,,,,,,
13,Carbon Transition__MG+150,11.325050000000001,0.04023437584951499,2.0,36.0,11.2966,37.0,11.3535,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.975733333333332,0.5720208853995926,3.0,38.0,11.552,39.0,12.6264,40.0,11.7488,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.880233333333335,0.3034435092951129,3.0,41.0,11.5798,42.0,11.8743,43.0,12.1866,,,,,,,,,,
16,Carbon Transition__GM+5,11.8164,0.32185218657017145,3.0,44.0,11.463,45.0,11.8935,46.0,12.0927,,,,,,,,,,
17,Carbon Transition__GM+10,11.397300000000001,0.5457450137197779,2.0,47.0,11.7832,48.0,11.0114,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.599866666666665,0.08871535004345808,3.0,49.0,11.6848,50.0,11.607,51.0,11.5078,,,,,,,,,,
19,Carbon Transition__GM+25,11.930966666666668,0.5491259448736082,3.0,52.0,12.465,53.0,11.96,54.0,11.3679,,,,,,,,,,
20,Carbon Transition__GM+45,11.5172,0.48697588235969125,3.0,55.0,12.0178,56.0,11.0451,57.0,11.4887,,,,,,,,,,
21,Carbon Transition__GM+60,11.452033333333333,0.5086281582190804,3.0,58.0,12.0265,59.0,11.059,60.0,11.2706,,,,,,,,,,
22,Carbon Transition__GM+90,11.801166666666667,0.4973580433986506,3.0,61.0,11.8318,62.0,12.2825,63.0,11.2892,,,,,,,,,,
23,Carbon Transition__GM+120,11.400300000000001,0.2020911180631153,2.0,64.0,11.2574,65.0,11.5432,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.605933333333333,0.35304238178062075,3.0,66.0,11.2251,67.0,11.6704,68.0,11.9223,,,,,,,,,,
25,Life Cycle__BT,11.35655,0.44526514011316876,2.0,69.0,11.6714,70.0,11.0417,,,,,,,,,,,,
26,Life Cycle__B36,11.98325,0.09326738443850681,2.0,71.0,12.0492,72.0,11.9173,,,,,,,,,,,,
27,Life Cycle__B60,11.63335,0.013505739520662984,2.0,73.0,11.6238,74.0,11.6429,,,,,,,,,,,,
28,Life Cycle__S0,11.8709,0.25449245568385764,3.0,75.0,11.9173,76.0,11.5964,77.0,12.099,,,,,,,,,,
29,Life Cycle__S1,12.169366666666667,0.0817956192796002,3.0,78.0,12.2037,79.0,12.2284,80.0,12.076,,,,,,,,,,
