,BSU34730
M9exp_1,12.1299
M9exp_2,11.6272
M9exp_3,11.4258
M9tran_1,11.3902
M9tran_2,11.6024
M9tran_3,11.5611
M9stat_1,9.8885
M9stat_2,9.5316
M9stat_3,9.3936
MG-0.1_1,11.9195
MG-0.1_2,11.130999999999998
MG-0.1_3,12.5106
MG-0.2_2,11.9045
MG-0.2_3,11.8528
MG+5_1,12.1928
MG+5_2,11.982
MG+5_3,11.9338
MG+10_1,12.4455
MG+10_2,11.8253
MG+10_3,11.5358
MG+15_1,11.4273
MG+15_2,12.2611
MG+15_3,12.4443
MG+25_1,12.1654
MG+25_2,11.4555
MG+25_3,11.9221
MG+45_1,11.842
MG+45_2,11.185
MG+45_3,12.5323
MG+60_2,11.7882
MG+60_3,12.0427
MG+90_2,11.3932
MG+90_3,11.6955
MG+120_1,11.8471
MG+120_2,11.8422
MG+120_3,11.1968
MG+150_1,11.2966
MG+150_3,11.3535
GM-0.1_1,11.552
GM-0.1_2,12.6264
GM-0.1_3,11.7488
GM-0.2_1,11.5798
GM-0.2_2,11.8743
GM-0.2_3,12.1866
GM+5_1,11.463
GM+5_2,11.8935
GM+5_3,12.0927
GM+10_2,11.7832
GM+10_3,11.0114
GM+15_1,11.6848
GM+15_2,11.607
GM+15_3,11.5078
GM+25_1,12.465
GM+25_2,11.96
GM+25_3,11.3679
GM+45_1,12.0178
GM+45_2,11.0451
GM+45_3,11.4887
GM+60_1,12.0265
GM+60_2,11.059
GM+60_3,11.2706
GM+90_1,11.8318
GM+90_2,12.2825
GM+90_3,11.2892
GM+120_1,11.2574
GM+120_3,11.5432
GM+150_1,11.2251
GM+150_2,11.6704
GM+150_3,11.9223
BT_1,11.6714
BT_2,11.0417
B36_1,12.0492
B36_2,11.9173
B60_1,11.6238
B60_2,11.6429
S0_1,11.9173
S0_2,11.5964
S0_3,12.099
S1_1,12.2037
S1_2,12.2284
S1_3,12.076
S2_1,11.8818
S2_2,11.7005
S2_3,11.8274
S3_1,12.1208
S3_2,11.7193
S4_1,11.7701
S4_2,11.6006
S4_3,11.2038
S5_1,11.5526
S5_2,12.0113
S5_3,11.8264
S6_1,11.6693
S6_2,10.0655
S6_3,11.3157
S6/t_1,11.7223
S6/t_2,9.8252
S6_4,11.4093
S6_5,11.955
S6_6,12.2537
S7_4,11.7433
S7_5,11.1793
S7_6,11.6642
