,ABUW_0319
SRX3737100,1.2876422763
SRX3737101,1.118995376
SRX3737103,1.0121330941
SRX3737104,0.1111567365
SRX3737105,-0.08424039380000001
SRX3737106,0.0990403987
SRX3737107,-0.12595674140000002
SRX3737108,-0.3450133152
SRX3737109,-0.3286736877
SRX3737110,0.12720588060000002
SRX3737111,-0.1761015166
Abaum_0017,0.14781950530000001
Abaum_0018,0.8599324091
Abaum_0019,0.9296416617000001
Abaum_0020,-0.036754015200000004
Abaum_0021,0.4197471404
Abaum_0022,0.0233099691
Abaum_0023,-0.14781950530000001
Abaum_0024,-0.18142754730000002
Abaum_0025,0.4920129783
Abaum_0026,0.0683570502
SRX3141471,0.180873468
SRX3141472,0.196058211
SRX3141473,-0.4323203719
SRX3141474,0.23626216090000002
SRX3141475,-2.0318235054
SRX3141476,-2.1353149775
SRX3141477,-1.4201507814
SRX3141478,0.6041044428
SRX3141479,0.389456929
SRX8944518,-0.7618974995000001
SRX8944519,-0.6515697181
SRX8944520,0.0019611917
SRX8944521,-0.9290505275000001
SRX8944522,0.7599363078
SRX8944523,0.39269969450000003
SRX5930997,0.41539053470000004
SRX5930998,-1.1363871624
SRX5930999,0.7209966278000001
SRX5931001,-0.091145929
SRX5931002,0.2376756089
SRX4488546,1.0687978927
SRX4488547,-0.4996154438
SRX4488548,1.1246857773
SRX4488549,-0.5691824488
SRX4488550,1.4047827788
SRX4488551,1.1206504602
SRX4488552,1.9859291869
SRX4488553,1.79229743
SRX4488554,0.7701043546
SRX4488555,1.7505523662
SRX4488556,0.6536038085
SRX4488557,1.1423299581
SRX2568047,-1.7517722283000001
SRX2568048,-1.8562737996
SRX2568049,-0.35420190100000004
SRX2568050,-2.7188051470000003
SRX2568051,-2.8351820196
SRX2568052,-2.7180046164
SRX2568053,0.2166199544
SRX2568054,-2.2504875396
SRX2568055,-1.8945829294
SRX2568056,-2.7859496112
SRX2568057,-1.4648788442
SRX2568058,-2.8168249531000003
SRX2568059,-1.2232562269
SRX2568060,-1.3137983968
SRX2568061,-1.1479836133
SRX2568062,0.1959872252
SRX2568063,0.5479062829
SRX2568064,-0.7438935081
Abaum_0001,-0.7856992335
Abaum_0002,-0.7003067973
Abaum_0003,0.030554536400000002
Abaum_0004,-0.7090003736
Abaum_0005,-0.49231761490000003
Abaum_0006,-0.4382465661
Abaum_0007,-0.8538132798
Abaum_0008,0.0580572019
Abaum_0009,-0.1532411511
Abaum_0010,-0.1898672539
Abaum_0011,-0.0989136962
Abaum_0012,0.0989136962
Abaum_0013,-0.5167549805
Abaum_0014,-0.2190888222
Abaum_0015,-0.2860024459
Abaum_0016,-0.5539786710000001
ERX1221046,0.1438007212
ERX1221048,-0.07134687990000001
ERX1221049,-0.0724538413
ERX1221050,-1.8630734759
ERX1221052,-0.9752440653000001
ERX1221053,-1.202908162
ABNM035,0.14262215250000002
ABNM036,-0.14262215250000002
ABNM037,0.6793907185
ABNM038,-1.0308732175
ABNM041,-0.0036365945
ABNM042,-0.0674188815
ABNM019,-0.06393378920000001
ABNM020,0.06393378920000001
ABNM021,0.5795469863
ABNM022,0.6951856155
ABNM023,-0.0787444348
ABNM024,-0.24031619810000002
ABNM025,-0.2646126453
ABNM026,-0.7975063569
ABNM027,0.239927044
ABNM028,-0.239927044
ABNM029,0.20640146480000002
ABNM030,-0.0847188038
ABNM031,-0.0001742089
ABNM032,-0.1840651721
ABNM033,-0.024082834900000002
ABNM034,0.011562082500000001
ABNM001,0.10188182100000001
ABNM002,-0.10188182100000001
ABNM003,-0.20801032100000003
ABNM004,0.16282543200000002
ABNM005,-1.4975342041
ABNM006,-0.3070660034
ABNM007,-0.8543933632
ABNM008,-0.1999510539
ABNM009,0.0502840228
ABNM010,0.3034083788
ABNM043,-0.43481502650000003
ABNM044,0.43481502650000003
ABNM045,0.1136390825
ABNM046,-0.08258433550000001
ABNM047,2.0376423185
ABNM048,2.0345295835
ABNM011,0.21238041470000002
ABNM012,-0.21238041470000002
ABNM013,-0.20712360940000002
ABNM014,-0.0046875250000000005
ABNM015,0.4621778763
ABNM016,0.2947879496
ABNM017,0.5605941497
ABNM018,0.5511367848000001
