,SP5448_03380
SRX1726505,-0.6593542808
SRX1726506,0.6910708678
SRX1726507,-0.031716587000000004
SRX1726508,-2.2265384943
SRX1726509,-2.4334019879
SRX1726510,-0.5823590351
SRX1726511,-2.4431971812
SRX1726512,-2.5822733897
SRX1726513,-2.0852457108
SRX1081650,-0.35425482410000003
SRX1081651,-0.2570855982
SRX1081652,0.5330013109
SRX1081653,0.2178746087
SRX1081654,-0.47023756170000003
SRX1081655,-0.1450635281
SRX1081656,-0.1621550285
SRX1081657,0.4316163154
SRX1081658,0.4763707856
SRX1081659,0.3346304672
SRX1081660,0.042284808800000004
SRX1081661,0.201780283
SRX1081662,-0.15961944120000002
SRX1081663,-0.5072420688
SRX1081664,-0.6802147138
SRX1081665,-0.33144051210000003
SRX1081666,-0.1624197124
SRX1081668,-0.1709087695
SRX1081669,0.5225922974
SRX1081670,0.3537242337
SRX1081671,0.2867666477
SRX1081672,-0.17805267330000002
SRX1081673,-1.1916423919
SRX1081674,-0.7601588249
SRX1081675,-0.9990980148
SRX1081676,-0.6027822137000001
SRX1081677,-1.0959701939
SRX1081678,-0.9305054576
SRX1081679,-0.985311488
SRX1081680,-0.5086504272
SRX1081681,-1.1487377061
SRX1081682,-0.7372549442
SRX1081683,-0.9263180991000001
SRX1081684,-1.6739331766999999
SRX1081685,-1.3275272371
SRX1081686,-2.3482646241
SRX1081687,-0.8118788024
SRX1081688,-2.8312718492
SRX1081689,-0.6227981637000001
SRX1081690,-1.4082762708
SRX1081691,-1.4882375758
SRX1081692,-1.9890273808
SRX1962715,0.0701064133
SRX1962716,-0.0735188554
SRX1962717,0.0034124421
SRX1962718,-2.5963829154
SRX1962719,-0.3406086981
SRX1962720,-0.8112814116
SRX1962721,-1.0270333614
SRX4892146,0.0139791571
SRX4892147,-0.0612202259
SRX4892148,0.0547291456
SRX4892149,-0.0074880768
SRX4892150,-0.013291675900000001
SRX4892151,-0.0406720454
SRX4892152,-0.012029092
SRX4892153,-0.3797574009
SRX4892154,-0.05863733300000001
SRX4892155,0.0391957459
SRX4892156,-0.0581235134
SRX4892157,0.0219438912
SRX4892158,0.18443632810000002
SRX4892159,0.15558561810000002
SRX4892160,0.1964033615
SRX4892161,0.14287443190000002
SRX7620814,1.3027398525
SRX7620815,1.2096239208
SRX7620816,1.1711066096
SRX7620817,-0.3156717592
SRX7620818,-0.3714267672
SRX7620819,-0.6242546904
SRX7620856,-0.8916143219
SRX7620857,-5.2371445195
SRX7620858,-0.42660432460000003
SRX7620859,-4.0100269638
SRX7620860,-1.547359189
SRX7620861,-4.6884000729
SRX7620862,-2.3209024469
SRX7620863,-2.3136856433
SRX7620864,-0.8810378985
SRX7620865,-2.6258763691
SRX7620866,-0.4815300375
SRX7620867,-2.5980565306
SRX2161502,-0.1438042376
SRX2161503,-0.1013694101
SRX2161504,0.2451736478
SRX2161505,0.4086757076
SRX2161506,0.1211893948
SRX2161507,-0.015220030300000001
SRX2161508,-0.4415557819
SRX2161509,-0.2678526404
SRX2161510,-0.3403294781
SRX2161511,-0.36336408060000003
SRX2161512,-0.4134444539
SRX2161513,-0.2753762916
SRX2161514,-1.5849522182
SRX2161515,-1.7543648708
SRX2161516,-1.278290167
SRX2161517,-2.0953386881
SRX2161518,-1.6353570835
SRX2161519,-2.5103826576
SRX2161520,-1.3066990862
SRX2161521,-1.0965119448
SRX2161522,-0.5701924136000001
SRX2161523,-3.078362394
SRX2161524,-2.1289705388
SRX2161525,-2.35709803
